,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
75,0 days 01:48:46.484000,GAS,10,0 days 00:01:43.086000,18.0,2.0,,,28.715,26.367,48.004,0 days 01:47:32.125000,0 days 01:47:58.492000,0 days 01:48:46.496000,270.0,252.0,257.0,289.0,False,HARD,10.0,True,Alpine,0 days 01:47:03.398000,2023-04-02 05:48:05.220,6,4.0,False,,False,False,103.086,103.086
76,0 days 01:50:26.892000,GAS,10,0 days 00:01:40.408000,19.0,2.0,,,40.114,23.985,36.309,0 days 01:49:26.610000,0 days 01:49:50.595000,0 days 01:50:26.904000,125.0,257.0,287.0,253.0,False,HARD,11.0,True,Alpine,0 days 01:48:46.484000,2023-04-02 05:49:48.306,67,4.0,False,,False,False,100.408,100.40799999999999
77,0 days 01:51:49.491000,GAS,10,0 days 00:01:22.599000,20.0,2.0,,,28.745,18.519,35.335,0 days 01:50:55.649000,0 days 01:51:14.168000,0 days 01:51:49.503000,273.0,293.0,288.0,291.0,True,HARD,12.0,True,Alpine,0 days 01:50:26.892000,2023-04-02 05:51:28.714,1,4.0,False,,False,True,82.599,82.59899999999999
78,0 days 01:53:11.941000,GAS,10,0 days 00:01:22.450000,21.0,2.0,,,28.655,18.36,35.435,0 days 01:52:18.158000,0 days 01:52:36.518000,0 days 01:53:11.953000,,295.0,289.0,,True,HARD,13.0,True,Alpine,0 days 01:51:49.491000,2023-04-02 05:52:51.313,1,4.0,False,,False,True,82.45,82.45
79,0 days 01:54:34.791000,GAS,10,0 days 00:01:22.850000,22.0,2.0,,,28.959,18.406,35.485,0 days 01:53:40.912000,0 days 01:53:59.318000,0 days 01:54:34.803000,272.0,304.0,289.0,,False,HARD,14.0,True,Alpine,0 days 01:53:11.941000,2023-04-02 05:54:13.763,1,4.0,False,,False,True,82.85,82.85
80,0 days 01:55:57.322000,GAS,10,0 days 00:01:22.531000,23.0,2.0,,,28.693,18.434,35.404,0 days 01:55:03.496000,0 days 01:55:21.930000,0 days 01:55:57.334000,271.0,294.0,289.0,290.0,False,HARD,15.0,True,Alpine,0 days 01:54:34.791000,2023-04-02 05:55:36.613,1,4.0,False,,False,True,82.531,82.531
81,0 days 01:57:19.820000,GAS,10,0 days 00:01:22.498000,24.0,2.0,,,28.748,18.352,35.398,0 days 01:56:26.082000,0 days 01:56:44.434000,0 days 01:57:19.832000,273.0,294.0,290.0,291.0,False,HARD,16.0,True,Alpine,0 days 01:55:57.322000,2023-04-02 05:56:59.144,1,4.0,False,,False,True,82.498,82.498
82,0 days 01:58:44.065000,GAS,10,0 days 00:01:24.245000,25.0,2.0,,,30.127,18.152,35.966,0 days 01:57:49.959000,0 days 01:58:08.111000,0 days 01:58:44.077000,270.0,325.0,301.0,292.0,False,HARD,17.0,True,Alpine,0 days 01:57:19.820000,2023-04-02 05:58:21.642,1,5.0,False,,False,True,84.245,84.245
83,0 days 02:00:06.378000,GAS,10,0 days 00:01:22.313000,26.0,2.0,,,28.646,18.088,35.579,0 days 01:59:12.723000,0 days 01:59:30.811000,0 days 02:00:06.390000,274.0,315.0,301.0,309.0,True,HARD,18.0,True,Alpine,0 days 01:58:44.065000,2023-04-02 05:59:45.887,1,5.0,False,,False,True,82.313,82.313
84,0 days 02:01:28.493000,GAS,10,0 days 00:01:22.115000,27.0,2.0,,,28.673,17.971,35.471,0 days 02:00:35.063000,0 days 02:00:53.034000,0 days 02:01:28.505000,276.0,316.0,301.0,,True,HARD,19.0,True,Alpine,0 days 02:00:06.378000,2023-04-02 06:01:08.200,1,5.0,False,,False,True,82.115,82.115
85,0 days 02:02:50.519000,GAS,10,0 days 00:01:22.026000,28.0,2.0,,,28.622,18.065,35.339,0 days 02:01:57.127000,0 days 02:02:15.192000,0 days 02:02:50.531000,275.0,315.0,301.0,310.0,True,HARD,20.0,True,Alpine,0 days 02:01:28.493000,2023-04-02 06:02:30.315,1,5.0,False,,False,True,82.026,82.026
86,0 days 02:04:12.756000,GAS,10,0 days 00:01:22.237000,29.0,2.0,,,28.527,17.977,35.733,0 days 02:03:19.058000,0 days 02:03:37.035000,0 days 02:04:12.768000,,316.0,302.0,309.0,False,HARD,21.0,True,Alpine,0 days 02:02:50.519000,2023-04-02 06:03:52.341,1,5.0,False,,False,True,82.237,82.237
87,0 days 02:05:34.944000,GAS,10,0 days 00:01:22.188000,30.0,2.0,,,28.573,18.135,35.48,0 days 02:04:41.341000,0 days 02:04:59.476000,0 days 02:05:34.956000,,314.0,302.0,,False,HARD,22.0,True,Alpine,0 days 02:04:12.756000,2023-04-02 06:05:14.578,1,5.0,False,,False,True,82.188,82.18799999999999
88,0 days 02:06:56.908000,GAS,10,0 days 00:01:21.964000,31.0,2.0,,,28.537,18.086,35.341,0 days 02:06:03.493000,0 days 02:06:21.579000,0 days 02:06:56.920000,274.0,316.0,302.0,,True,HARD,23.0,True,Alpine,0 days 02:05:34.944000,2023-04-02 06:06:36.766,1,5.0,False,,False,True,81.964,81.964
89,0 days 02:08:18.855000,GAS,10,0 days 00:01:21.947000,32.0,2.0,,,28.507,18.107,35.333,0 days 02:07:25.427000,0 days 02:07:43.534000,0 days 02:08:18.867000,275.0,313.0,302.0,,True,HARD,24.0,True,Alpine,0 days 02:06:56.908000,2023-04-02 06:07:58.730,1,5.0,False,,False,True,81.947,81.947
90,0 days 02:09:40.661000,GAS,10,0 days 00:01:21.806000,33.0,2.0,,,28.573,18.041,35.192,0 days 02:08:47.440000,0 days 02:09:05.481000,0 days 02:09:40.673000,276.0,315.0,302.0,,True,HARD,25.0,True,Alpine,0 days 02:08:18.855000,2023-04-02 06:09:20.677,1,5.0,False,,False,True,81.806,81.80600000000001
91,0 days 02:11:02.437000,GAS,10,0 days 00:01:21.776000,34.0,2.0,,,28.462,18.13,35.184,0 days 02:10:09.135000,0 days 02:10:27.265000,0 days 02:11:02.449000,277.0,314.0,302.0,310.0,True,HARD,26.0,True,Alpine,0 days 02:09:40.661000,2023-04-02 06:10:42.483,1,5.0,False,,False,True,81.776,81.776
92,0 days 02:12:24.279000,GAS,10,0 days 00:01:21.842000,35.0,2.0,,,28.511,18.06,35.271,0 days 02:11:30.960000,0 days 02:11:49.020000,0 days 02:12:24.291000,,313.0,302.0,,False,HARD,27.0,True,Alpine,0 days 02:11:02.437000,2023-04-02 06:12:04.259,1,5.0,False,,False,True,81.842,81.842
93,0 days 02:13:45.963000,GAS,10,0 days 00:01:21.684000,36.0,2.0,,,28.425,18.054,35.205,0 days 02:12:52.716000,0 days 02:13:10.770000,0 days 02:13:45.975000,,312.0,302.0,309.0,True,HARD,28.0,True,Alpine,0 days 02:12:24.279000,2023-04-02 06:13:26.101,1,5.0,False,,False,True,81.684,81.684
94,0 days 02:15:07.711000,GAS,10,0 days 00:01:21.748000,37.0,2.0,,,28.461,18.026,35.261,0 days 02:14:14.436000,0 days 02:14:32.462000,0 days 02:15:07.723000,275.0,314.0,302.0,,False,HARD,29.0,True,Alpine,0 days 02:13:45.963000,2023-04-02 06:14:47.785,1,5.0,False,,False,True,81.748,81.74799999999999
95,0 days 02:16:29.136000,GAS,10,0 days 00:01:21.425000,38.0,2.0,,,28.333,17.966,35.126,0 days 02:15:36.056000,0 days 02:15:54.022000,0 days 02:16:29.148000,283.0,314.0,302.0,,True,HARD,30.0,True,Alpine,0 days 02:15:07.711000,2023-04-02 06:16:09.533,1,5.0,False,,False,True,81.425,81.425
96,0 days 02:17:50.959000,GAS,10,0 days 00:01:21.823000,39.0,2.0,,,28.596,18.088,35.139,0 days 02:16:57.744000,0 days 02:17:15.832000,0 days 02:17:50.971000,272.0,312.0,303.0,307.0,False,HARD,31.0,True,Alpine,0 days 02:16:29.136000,2023-04-02 06:17:30.958,1,5.0,False,,False,True,81.823,81.82300000000001
97,0 days 02:19:12.760000,GAS,10,0 days 00:01:21.801000,40.0,2.0,,,28.419,18.101,35.281,0 days 02:18:19.390000,0 days 02:18:37.491000,0 days 02:19:12.772000,274.0,313.0,303.0,309.0,False,HARD,32.0,True,Alpine,0 days 02:17:50.959000,2023-04-02 06:18:52.781,1,5.0,False,,False,True,81.801,81.80099999999999
98,0 days 02:20:34.346000,GAS,10,0 days 00:01:21.586000,41.0,2.0,,,28.443,18.02,35.123,0 days 02:19:41.215000,0 days 02:19:59.235000,0 days 02:20:34.358000,275.0,313.0,303.0,308.0,False,HARD,33.0,True,Alpine,0 days 02:19:12.760000,2023-04-02 06:20:14.582,1,5.0,False,,False,True,81.586,81.586
99,0 days 02:21:55.768000,GAS,10,0 days 00:01:21.422000,42.0,2.0,,,28.29,18.063,35.069,0 days 02:21:02.648000,0 days 02:21:20.711000,0 days 02:21:55.780000,,312.0,303.0,,True,HARD,34.0,True,Alpine,0 days 02:20:34.346000,2023-04-02 06:21:36.168,1,5.0,False,,False,True,81.422,81.422
100,0 days 02:23:16.871000,GAS,10,0 days 00:01:21.103000,43.0,2.0,,,28.158,17.918,35.027,0 days 02:22:23.938000,0 days 02:22:41.856000,0 days 02:23:16.883000,285.0,314.0,303.0,322.0,True,HARD,35.0,True,Alpine,0 days 02:21:55.768000,2023-04-02 06:22:57.590,1,5.0,False,,False,True,81.103,81.10300000000001
101,0 days 02:24:38.048000,GAS,10,0 days 00:01:21.177000,44.0,2.0,,,28.213,17.882,35.082,0 days 02:23:45.096000,0 days 02:24:02.978000,0 days 02:24:38.060000,284.0,312.0,303.0,307.0,False,HARD,36.0,True,Alpine,0 days 02:23:16.871000,2023-04-02 06:24:18.693,1,5.0,False,,False,True,81.177,81.17699999999999
102,0 days 02:25:59.503000,GAS,10,0 days 00:01:21.455000,45.0,2.0,,,28.372,17.854,35.229,0 days 02:25:06.432000,0 days 02:25:24.286000,0 days 02:25:59.515000,,314.0,301.0,308.0,False,HARD,37.0,True,Alpine,0 days 02:24:38.048000,2023-04-02 06:25:39.870,1,5.0,False,,False,True,81.455,81.455
103,0 days 02:27:20.743000,GAS,10,0 days 00:01:21.240000,46.0,2.0,,,28.287,17.872,35.081,0 days 02:26:27.802000,0 days 02:26:45.674000,0 days 02:27:20.755000,274.0,314.0,302.0,307.0,False,HARD,38.0,True,Alpine,0 days 02:25:59.503000,2023-04-02 06:27:01.325,1,5.0,False,,False,True,81.24,81.24000000000001
104,0 days 02:28:41.738000,GAS,10,0 days 00:01:20.995000,47.0,2.0,,,28.18,17.821,34.994,0 days 02:27:48.935000,0 days 02:28:06.756000,0 days 02:28:41.750000,285.0,313.0,304.0,,True,HARD,39.0,True,Alpine,0 days 02:27:20.743000,2023-04-02 06:28:22.565,1,5.0,False,,False,True,80.995,80.995
105,0 days 02:30:02.980000,GAS,10,0 days 00:01:21.242000,48.0,2.0,,,28.353,17.933,34.956,0 days 02:29:10.103000,0 days 02:29:28.036000,0 days 02:30:02.992000,,312.0,305.0,308.0,False,HARD,40.0,True,Alpine,0 days 02:28:41.738000,2023-04-02 06:29:43.560,1,5.0,False,,False,True,81.242,81.242
106,0 days 02:31:24.132000,GAS,10,0 days 00:01:21.152000,49.0,2.0,,,28.281,17.889,34.982,0 days 02:30:31.273000,0 days 02:30:49.162000,0 days 02:31:24.144000,,311.0,305.0,310.0,False,HARD,41.0,True,Alpine,0 days 02:30:02.980000,2023-04-02 06:31:04.802,1,5.0,False,,False,True,81.152,81.152
107,0 days 02:32:45.736000,GAS,10,0 days 00:01:21.604000,50.0,2.0,,,28.282,18.126,35.196,0 days 02:31:52.426000,0 days 02:32:10.552000,0 days 02:32:45.748000,284.0,294.0,293.0,309.0,False,HARD,42.0,True,Alpine,0 days 02:31:24.132000,2023-04-02 06:32:25.954,1,5.0,False,,False,True,81.604,81.604
108,0 days 02:34:07.352000,GAS,10,0 days 00:01:21.616000,51.0,2.0,,,28.453,18.185,34.978,0 days 02:33:14.201000,0 days 02:33:32.386000,0 days 02:34:07.364000,273.0,292.0,293.0,290.0,False,HARD,43.0,True,Alpine,0 days 02:32:45.736000,2023-04-02 06:33:47.558,1,5.0,False,,False,True,81.616,81.616
109,0 days 02:35:28.972000,GAS,10,0 days 00:01:21.620000,52.0,2.0,,,28.45,18.242,34.928,0 days 02:34:35.814000,0 days 02:34:54.056000,0 days 02:35:28.984000,,290.0,292.0,,False,HARD,44.0,True,Alpine,0 days 02:34:07.352000,2023-04-02 06:35:09.174,1,5.0,False,,False,True,81.62,81.62
110,0 days 02:36:50.070000,GAS,10,0 days 00:01:21.098000,53.0,2.0,,,28.171,18.222,34.705,0 days 02:35:57.155000,0 days 02:36:15.377000,0 days 02:36:50.082000,,291.0,291.0,,False,HARD,45.0,True,Alpine,0 days 02:35:28.972000,2023-04-02 06:36:30.794,2,5.0,False,,False,True,81.098,81.098
111,0 days 02:38:29.063000,GAS,10,0 days 00:01:38.993000,54.0,2.0,,,28.218,18.861,51.914,0 days 02:37:18.300000,0 days 02:37:37.161000,0 days 02:38:29.075000,274.0,171.0,258.0,289.0,False,HARD,46.0,True,Alpine,0 days 02:36:50.070000,2023-04-02 06:37:51.892,4,5.0,False,,False,False,98.993,98.993
112,0 days 02:55:17.304000,GAS,10,,55.0,2.0,,0 days 02:40:46.560000,40.165,25.86,,0 days 02:39:09.280000,0 days 02:39:35.202000,,225.0,136.0,,277.0,False,HARD,47.0,True,Alpine,0 days 02:38:29.063000,2023-04-02 06:39:30.885,45,5.0,False,,False,False,,
113,0 days 02:59:00.786000,GAS,10,,56.0,3.0,0 days 02:55:21.769000,,62.318,48.434,,0 days 02:56:19.581000,0 days 02:57:07.956000,,61.0,157.0,65.0,205.0,False,SOFT,2.0,False,Alpine,0 days 02:54:58.598000,2023-04-02 06:56:00.420,1,5.0,False,,False,False,,
114,0 days 02:59:24.751000,GAS,10,,57.0,3.0,,,,,,,,,,,,,,SOFT,3.0,False,Alpine,0 days 02:59:00.786000,,,,False,,True,False,,
115,0 days 01:04:30.857000,PER,11,0 days 00:02:12.096000,1.0,1.0,0 days 01:02:25.722000,0 days 01:04:13.705000,,18.735,69.69,,0 days 01:03:19.612000,0 days 01:04:29.283000,267.0,303.0,,220.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:02:16.863000,2023-04-02 05:03:18.685,24,18.0,False,,False,False,132.096,
116,0 days 01:06:42.646000,PER,11,0 days 00:02:11.789000,2.0,2.0,0 days 01:04:31.424000,0 days 01:06:25.251000,41.48,27.181,63.128,0 days 01:05:10.676000,0 days 01:05:37.857000,0 days 01:06:40.985000,238.0,155.0,,202.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:04:30.857000,2023-04-02 05:05:32.679,4,18.0,False,,False,False,131.789,131.789
117,0 days 01:08:33.295000,PER,11,0 days 00:01:50.649000,3.0,3.0,0 days 01:06:43.047000,,36.623,27.351,46.675,0 days 01:07:17.608000,0 days 01:07:44.959000,0 days 01:08:31.634000,243.0,124.0,291.0,207.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:06:42.646000,2023-04-02 05:07:44.468,4,18.0,False,,False,False,110.649,110.649
118,0 days 01:09:58.403000,PER,11,0 days 00:01:25.108000,4.0,3.0,,,30.17,18.498,36.44,0 days 01:09:01.804000,0 days 01:09:20.302000,0 days 01:09:56.742000,275.0,311.0,289.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:08:33.295000,2023-04-02 05:09:35.117,1,17.0,False,,False,False,85.108,85.108
119,0 days 01:11:22.904000,PER,11,0 days 00:01:24.501000,5.0,3.0,,,29.362,18.331,36.808,0 days 01:10:26.104000,0 days 01:10:44.435000,0 days 01:11:21.243000,,312.0,290.0,289.0,True,HARD,3.0,True,Red Bull Racing,0 days 01:09:58.403000,2023-04-02 05:11:00.225,1,17.0,False,,False,True,84.501,84.501
120,0 days 01:12:46.488000,PER,11,0 days 00:01:23.584000,6.0,3.0,,,29.47,18.053,36.061,0 days 01:11:50.713000,0 days 01:12:08.766000,0 days 01:12:44.827000,,329.0,291.0,293.0,True,HARD,4.0,True,Red Bull Racing,0 days 01:11:22.904000,2023-04-02 05:12:24.726,1,16.0,False,,False,True,83.584,83.584
121,0 days 01:14:27.598000,PER,11,0 days 00:01:41.110000,7.0,3.0,,,29.184,26.304,45.622,0 days 01:13:14.011000,0 days 01:13:40.315000,0 days 01:14:25.937000,274.0,219.0,255.0,295.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:12:46.488000,2023-04-02 05:13:48.310,24,14.0,False,,False,False,101.11,101.11
122,0 days 01:32:51.018000,PER,11,,8.0,3.0,,0 days 01:17:15.352000,45.041,44.211,,0 days 01:15:11.104000,0 days 01:15:55.244000,,140.0,145.0,,244.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:14:27.598000,2023-04-02 05:15:29.420,45,14.0,False,,False,False,,
123,0 days 01:35:52.798000,PER,11,,9.0,4.0,0 days 01:32:52.889000,,41.005,45.549,95.357,0 days 01:33:30.294000,0 days 01:34:15.825000,0 days 01:35:51.386000,251.0,97.0,171.0,187.0,False,HARD,2.0,False,Red Bull Racing,0 days 01:31:58.608000,2023-04-02 05:33:00.430,1,15.0,False,,False,False,,181.911
124,0 days 01:37:26.234000,PER,11,0 days 00:01:33.436000,10.0,4.0,,,36.336,19.121,37.979,0 days 01:36:27.473000,0 days 01:36:46.594000,0 days 01:37:24.573000,228.0,313.0,292.0,231.0,False,HARD,3.0,False,Red Bull Racing,0 days 01:35:52.798000,2023-04-02 05:36:54.620,1,17.0,False,,False,True,93.436,93.43599999999999
125,0 days 01:38:52.237000,PER,11,0 days 00:01:26.003000,11.0,4.0,,,30.555,18.477,36.971,0 days 01:37:55.128000,0 days 01:38:13.605000,0 days 01:38:50.576000,275.0,311.0,289.0,275.0,False,HARD,4.0,False,Red Bull Racing,0 days 01:37:26.234000,2023-04-02 05:38:28.056,1,17.0,False,,False,True,86.003,86.00299999999999
126,0 days 01:40:16.219000,PER,11,0 days 00:01:23.982000,12.0,4.0,,,29.692,17.865,36.425,0 days 01:39:20.268000,0 days 01:39:38.133000,0 days 01:40:14.558000,271.0,334.0,306.0,288.0,False,HARD,5.0,False,Red Bull Racing,0 days 01:38:52.237000,2023-04-02 05:39:54.059,1,17.0,False,,False,True,83.982,83.982
127,0 days 01:41:39.271000,PER,11,0 days 00:01:23.052000,13.0,4.0,,,29.128,17.928,35.996,0 days 01:40:43.686000,0 days 01:41:01.614000,0 days 01:41:37.610000,272.0,333.0,304.0,301.0,True,HARD,6.0,False,Red Bull Racing,0 days 01:40:16.219000,2023-04-02 05:41:18.041,1,16.0,False,,False,True,83.052,83.05199999999999
128,0 days 01:43:02.601000,PER,11,0 days 00:01:23.330000,14.0,4.0,,,28.995,17.893,36.442,0 days 01:42:06.605000,0 days 01:42:24.498000,0 days 01:43:00.940000,,333.0,306.0,309.0,False,HARD,7.0,False,Red Bull Racing,0 days 01:41:39.271000,2023-04-02 05:42:41.093,1,16.0,False,,False,True,83.33,83.33000000000001
129,0 days 01:44:26.768000,PER,11,0 days 00:01:24.167000,15.0,4.0,,,29.358,17.96,36.849,0 days 01:43:30.298000,0 days 01:43:48.258000,0 days 01:44:25.107000,274.0,338.0,306.0,305.0,False,HARD,8.0,False,Red Bull Racing,0 days 01:43:02.601000,2023-04-02 05:44:04.423,1,16.0,False,,False,True,84.167,84.167
130,0 days 01:45:51.067000,PER,11,0 days 00:01:24.299000,16.0,4.0,,,29.672,18.073,36.554,0 days 01:44:54.779000,0 days 01:45:12.852000,0 days 01:45:49.406000,,326.0,302.0,300.0,False,HARD,9.0,False,Red Bull Racing,0 days 01:44:26.768000,2023-04-02 05:45:28.590,1,14.0,False,,False,True,84.299,84.299
131,0 days 01:47:13.412000,PER,11,0 days 00:01:22.345000,17.0,4.0,,,28.69,17.943,35.712,0 days 01:46:18.096000,0 days 01:46:36.039000,0 days 01:47:11.751000,276.0,331.0,304.0,312.0,True,HARD,10.0,False,Red Bull Racing,0 days 01:45:51.067000,2023-04-02 05:46:52.889,1,12.0,False,,False,True,82.345,82.345
132,0 days 01:49:01.895000,PER,11,0 days 00:01:48.483000,18.0,4.0,,,34.332,24.994,49.157,0 days 01:47:46.083000,0 days 01:48:11.077000,0 days 01:49:00.234000,110.0,250.0,186.0,308.0,False,HARD,11.0,False,Red Bull Racing,0 days 01:47:13.412000,2023-04-02 05:48:15.234,6,12.0,False,,False,False,108.483,108.483
133,0 days 01:50:38.460000,PER,11,0 days 00:01:36.565000,19.0,4.0,,,39.077,20.856,36.632,0 days 01:49:39.311000,0 days 01:50:00.167000,0 days 01:50:36.799000,169.0,305.0,289.0,231.0,False,HARD,12.0,False,Red Bull Racing,0 days 01:49:01.895000,2023-04-02 05:50:03.717,67,12.0,False,,False,False,96.565,96.565
134,0 days 01:52:01.217000,PER,11,0 days 00:01:22.757000,20.0,4.0,,,29.135,17.711,35.911,0 days 01:51:05.934000,0 days 01:51:23.645000,0 days 01:51:59.556000,272.0,333.0,304.0,295.0,False,HARD,13.0,False,Red Bull Racing,0 days 01:50:38.460000,2023-04-02 05:51:40.282,1,12.0,False,,False,True,82.757,82.757
135,0 days 01:53:24.754000,PER,11,0 days 00:01:23.537000,21.0,4.0,,,28.993,17.695,36.849,0 days 01:52:28.549000,0 days 01:52:46.244000,0 days 01:53:23.093000,282.0,339.0,306.0,313.0,False,HARD,14.0,False,Red Bull Racing,0 days 01:52:01.217000,2023-04-02 05:53:03.039,1,11.0,False,,False,True,83.537,83.537
136,0 days 01:54:47.491000,PER,11,0 days 00:01:22.737000,22.0,4.0,,,29.184,17.928,35.625,0 days 01:53:52.277000,0 days 01:54:10.205000,0 days 01:54:45.830000,,329.0,303.0,305.0,False,HARD,15.0,False,Red Bull Racing,0 days 01:53:24.754000,2023-04-02 05:54:26.576,1,11.0,False,,False,True,82.737,82.737
137,0 days 01:56:09.677000,PER,11,0 days 00:01:22.186000,23.0,4.0,,,29.116,17.914,35.156,0 days 01:55:14.946000,0 days 01:55:32.860000,0 days 01:56:08.016000,281.0,322.0,285.0,298.0,True,HARD,16.0,False,Red Bull Racing,0 days 01:54:47.491000,2023-04-02 05:55:49.313,1,10.0,False,,False,True,82.186,82.186
138,0 days 01:57:32.355000,PER,11,0 days 00:01:22.678000,24.0,4.0,,,29.025,18.301,35.352,0 days 01:56:37.041000,0 days 01:56:55.342000,0 days 01:57:30.694000,274.0,292.0,288.0,290.0,False,HARD,17.0,False,Red Bull Racing,0 days 01:56:09.677000,2023-04-02 05:57:11.499,1,9.0,False,,False,True,82.678,82.678
139,0 days 01:58:54.419000,PER,11,0 days 00:01:22.064000,25.0,4.0,,,28.769,18.256,35.039,0 days 01:57:59.463000,0 days 01:58:17.719000,0 days 01:58:52.758000,277.0,297.0,289.0,292.0,True,HARD,18.0,False,Red Bull Racing,0 days 01:57:32.355000,2023-04-02 05:58:34.177,1,9.0,False,,False,True,82.064,82.064
140,0 days 02:00:16.643000,PER,11,0 days 00:01:22.224000,26.0,4.0,,,28.68,18.239,35.305,0 days 01:59:21.438000,0 days 01:59:39.677000,0 days 02:00:14.982000,,299.0,289.0,293.0,False,HARD,19.0,False,Red Bull Racing,0 days 01:58:54.419000,2023-04-02 05:59:56.241,1,9.0,False,,False,True,82.224,82.22399999999999
141,0 days 02:01:38.713000,PER,11,0 days 00:01:22.070000,27.0,4.0,,,28.578,18.246,35.246,0 days 02:00:43.560000,0 days 02:01:01.806000,0 days 02:01:37.052000,,300.0,289.0,,False,HARD,20.0,False,Red Bull Racing,0 days 02:00:16.643000,2023-04-02 06:01:18.465,1,9.0,False,,False,True,82.07,82.07
142,0 days 02:03:00.957000,PER,11,0 days 00:01:22.244000,28.0,4.0,,,28.814,18.236,35.194,0 days 02:02:05.866000,0 days 02:02:24.102000,0 days 02:02:59.296000,276.0,299.0,286.0,292.0,False,HARD,21.0,False,Red Bull Racing,0 days 02:01:38.713000,2023-04-02 06:02:40.535,1,9.0,False,,False,True,82.244,82.244
143,0 days 02:04:22.865000,PER,11,0 days 00:01:21.908000,29.0,4.0,,,28.624,18.232,35.052,0 days 02:03:27.920000,0 days 02:03:46.152000,0 days 02:04:21.204000,,300.0,290.0,291.0,True,HARD,22.0,False,Red Bull Racing,0 days 02:03:00.957000,2023-04-02 06:04:02.779,1,9.0,False,,False,True,81.908,81.90799999999999
144,0 days 02:05:44.783000,PER,11,0 days 00:01:21.918000,30.0,4.0,,,28.795,18.134,34.989,0 days 02:04:49.999000,0 days 02:05:08.133000,0 days 02:05:43.122000,,299.0,290.0,292.0,False,HARD,23.0,False,Red Bull Racing,0 days 02:04:22.865000,2023-04-02 06:05:24.687,1,9.0,False,,False,True,81.918,81.918
145,0 days 02:07:06.595000,PER,11,0 days 00:01:21.812000,31.0,4.0,,,28.617,18.194,35.001,0 days 02:06:11.739000,0 days 02:06:29.933000,0 days 02:07:04.934000,,299.0,290.0,293.0,True,HARD,24.0,False,Red Bull Racing,0 days 02:05:44.783000,2023-04-02 06:06:46.605,1,9.0,False,,False,True,81.812,81.812
146,0 days 02:08:28.051000,PER,11,0 days 00:01:21.456000,32.0,4.0,,,28.391,18.1,34.965,0 days 02:07:33.325000,0 days 02:07:51.425000,0 days 02:08:26.390000,278.0,302.0,291.0,294.0,True,HARD,25.0,False,Red Bull Racing,0 days 02:07:06.595000,2023-04-02 06:08:08.417,1,9.0,False,,False,True,81.456,81.456
147,0 days 02:09:49.858000,PER,11,0 days 00:01:21.807000,33.0,4.0,,,28.656,18.155,34.996,0 days 02:08:55.046000,0 days 02:09:13.201000,0 days 02:09:48.197000,277.0,300.0,291.0,295.0,False,HARD,26.0,False,Red Bull Racing,0 days 02:08:28.051000,2023-04-02 06:09:29.873,1,9.0,False,,False,True,81.807,81.807
148,0 days 02:11:11.765000,PER,11,0 days 00:01:21.907000,34.0,4.0,,,28.722,18.116,35.069,0 days 02:10:16.919000,0 days 02:10:35.035000,0 days 02:11:10.104000,278.0,304.0,291.0,,False,HARD,27.0,False,Red Bull Racing,0 days 02:09:49.858000,2023-04-02 06:10:51.680,1,9.0,False,,False,True,81.907,81.90700000000001
149,0 days 02:12:34.001000,PER,11,0 days 00:01:22.236000,35.0,4.0,,,28.763,18.186,35.287,0 days 02:11:38.867000,0 days 02:11:57.053000,0 days 02:12:32.340000,277.0,303.0,291.0,296.0,False,HARD,28.0,False,Red Bull Racing,0 days 02:11:11.765000,2023-04-02 06:12:13.587,1,9.0,False,,False,True,82.236,82.23599999999999
150,0 days 02:13:56.060000,PER,11,0 days 00:01:22.059000,36.0,4.0,,,28.607,18.142,35.31,0 days 02:13:00.947000,0 days 02:13:19.089000,0 days 02:13:54.399000,280.0,302.0,291.0,,False,HARD,29.0,False,Red Bull Racing,0 days 02:12:34.001000,2023-04-02 06:13:35.823,1,9.0,False,,False,True,82.059,82.059
