,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
449,0 days 04:03:39.338000,LAT,6,0 days 00:01:50.878000,27.0,3.0,,,40.321,49.196,21.361,0 days 04:02:28.790000,0 days 04:03:17.986000,0 days 04:03:39.347000,273.0,300.0,249.0,274.0,False,INTERMEDIATE,22.0,True,Williams,0 days 04:01:48.460000,2022-10-09 08:02:48.737,1,9.0,False,,False,True,110.878,110.878
450,0 days 04:05:30.044000,LAT,6,0 days 00:01:50.706000,28.0,3.0,,,40.192,49.287,21.227,0 days 04:04:19.539000,0 days 04:05:08.826000,0 days 04:05:30.053000,,300.0,248.0,279.0,False,INTERMEDIATE,23.0,True,Williams,0 days 04:03:39.338000,2022-10-09 08:04:39.615,1,9.0,False,,False,True,110.706,110.706
451,0 days 01:04:58.227000,RUS,63,0 days 00:02:22.299000,1.0,1.0,0 days 00:24:24.698000,,,63.21,29.948,,0 days 01:04:28.335000,0 days 01:04:58.186000,208.0,153.0,205.0,149.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,7.0,False,,False,False,142.299,
452,0 days 01:07:57.997000,RUS,63,,2.0,1.0,,0 days 01:07:54.715000,49.395,87.621,42.707,0 days 01:05:47.628000,0 days 01:07:15.287000,0 days 01:07:58.019000,186.0,140.0,,144.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 01:04:58.227000,2022-10-09 05:05:58.504,45,7.0,False,,False,False,,179.72299999999998
453,0 days 03:17:08.767000,RUS,63,,3.0,2.0,0 days 03:14:35.727000,,,78.253,30.78,,0 days 03:16:37.946000,0 days 03:17:08.801000,166.0,176.0,113.0,174.0,False,WET,1.0,True,Mercedes,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,7.0,False,,False,False,,
454,0 days 03:19:55.310000,RUS,63,,4.0,2.0,,,58.915,75.949,31.647,0 days 03:18:07.685000,0 days 03:19:23.622000,0 days 03:19:55.283000,158.0,164.0,100.0,188.0,False,WET,2.0,True,Mercedes,0 days 03:17:08.767000,2022-10-09 07:18:09.044,1,7.0,False,,False,False,,166.511
455,0 days 03:22:48.230000,RUS,63,,5.0,2.0,,,55.854,80.757,36.369,0 days 03:20:51.096000,0 days 03:22:11.894000,0 days 03:22:48.319000,145.0,98.0,225.0,80.0,False,WET,3.0,True,Mercedes,0 days 03:19:55.310000,2022-10-09 07:20:55.587,1,7.0,False,,False,False,,172.98
456,0 days 03:24:45.667000,RUS,63,0 days 00:01:57.437000,6.0,2.0,,,43.434,51.801,22.202,0 days 03:23:31.623000,0 days 03:24:23.424000,0 days 03:24:45.626000,217.0,279.0,240.0,235.0,True,WET,4.0,True,Mercedes,0 days 03:22:48.230000,2022-10-09 07:23:48.507,1,7.0,False,,False,True,117.437,117.437
457,0 days 03:26:42.463000,RUS,63,0 days 00:01:56.796000,7.0,2.0,,0 days 03:26:41.018000,41.598,50.43,24.768,0 days 03:25:27.224000,0 days 03:26:17.654000,0 days 03:26:42.422000,241.0,282.0,,251.0,False,WET,5.0,True,Mercedes,0 days 03:24:45.667000,2022-10-09 07:25:45.944,1,7.0,False,,False,False,116.796,116.79599999999999
458,0 days 03:28:59.106000,RUS,63,0 days 00:02:16.643000,8.0,3.0,0 days 03:27:09.779000,,66.485,49.106,21.052,0 days 03:27:48.907000,0 days 03:28:38.013000,0 days 03:28:59.065000,251.0,285.0,245.0,259.0,False,INTERMEDIATE,3.0,False,Mercedes,0 days 03:26:42.463000,2022-10-09 07:27:42.740,1,14.0,False,,False,False,136.643,136.643
459,0 days 03:30:47.692000,RUS,63,0 days 00:01:48.586000,9.0,3.0,,,39.421,48.417,20.748,0 days 03:29:38.486000,0 days 03:30:26.903000,0 days 03:30:47.651000,263.0,287.0,247.0,268.0,True,INTERMEDIATE,4.0,False,Mercedes,0 days 03:28:59.106000,2022-10-09 07:29:59.383,1,13.0,False,,False,True,108.586,108.586
460,0 days 03:32:36.260000,RUS,63,0 days 00:01:48.568000,10.0,3.0,,,39.39,48.378,20.8,0 days 03:31:27.041000,0 days 03:32:15.419000,0 days 03:32:36.219000,266.0,289.0,246.0,263.0,True,INTERMEDIATE,5.0,False,Mercedes,0 days 03:30:47.692000,2022-10-09 07:31:47.969,1,12.0,False,,False,True,108.568,108.568
461,0 days 03:34:25.204000,RUS,63,0 days 00:01:48.944000,11.0,3.0,,,39.181,48.615,21.148,0 days 03:33:15.400000,0 days 03:34:04.015000,0 days 03:34:25.163000,,289.0,247.0,266.0,False,INTERMEDIATE,6.0,False,Mercedes,0 days 03:32:36.260000,2022-10-09 07:33:36.537,1,11.0,False,,False,True,108.944,108.94399999999999
462,0 days 03:36:14.034000,RUS,63,0 days 00:01:48.830000,12.0,3.0,,,39.667,48.363,20.8,0 days 03:35:04.830000,0 days 03:35:53.193000,0 days 03:36:13.993000,268.0,286.0,247.0,269.0,False,INTERMEDIATE,7.0,False,Mercedes,0 days 03:34:25.204000,2022-10-09 07:35:25.481,1,11.0,False,,False,True,108.83,108.83
463,0 days 03:38:02.473000,RUS,63,0 days 00:01:48.439000,13.0,3.0,,,39.348,48.322,20.769,0 days 03:36:53.341000,0 days 03:37:41.663000,0 days 03:38:02.432000,269.0,292.0,247.0,278.0,True,INTERMEDIATE,8.0,False,Mercedes,0 days 03:36:14.034000,2022-10-09 07:37:14.311,1,11.0,False,,False,True,108.439,108.439
464,0 days 03:39:51.529000,RUS,63,0 days 00:01:49.056000,14.0,3.0,,,39.821,48.555,20.68,0 days 03:38:42.253000,0 days 03:39:30.808000,0 days 03:39:51.488000,268.0,292.0,248.0,274.0,False,INTERMEDIATE,9.0,False,Mercedes,0 days 03:38:02.473000,2022-10-09 07:39:02.750,1,11.0,False,,False,True,109.056,109.05600000000001
465,0 days 03:41:39.894000,RUS,63,0 days 00:01:48.365000,15.0,3.0,,,39.376,48.182,20.807,0 days 03:40:30.864000,0 days 03:41:19.046000,0 days 03:41:39.853000,265.0,293.0,247.0,273.0,True,INTERMEDIATE,10.0,False,Mercedes,0 days 03:39:51.529000,2022-10-09 07:40:51.806,1,9.0,False,,False,True,108.365,108.365
466,0 days 03:43:28.278000,RUS,63,0 days 00:01:48.384000,16.0,3.0,,,39.701,48.083,20.6,0 days 03:42:19.554000,0 days 03:43:07.637000,0 days 03:43:28.237000,264.0,283.0,246.0,269.0,False,INTERMEDIATE,11.0,False,Mercedes,0 days 03:41:39.894000,2022-10-09 07:42:40.171,1,9.0,False,,False,True,108.384,108.38399999999999
467,0 days 03:45:16.694000,RUS,63,0 days 00:01:48.416000,17.0,3.0,,,39.32,48.369,20.727,0 days 03:44:07.557000,0 days 03:44:55.926000,0 days 03:45:16.653000,263.0,282.0,246.0,266.0,False,INTERMEDIATE,12.0,False,Mercedes,0 days 03:43:28.278000,2022-10-09 07:44:28.555,1,9.0,False,,False,True,108.416,108.416
468,0 days 03:47:05.571000,RUS,63,0 days 00:01:48.877000,18.0,3.0,,,39.373,48.68,20.824,0 days 03:45:56.026000,0 days 03:46:44.706000,0 days 03:47:05.530000,266.0,281.0,245.0,269.0,False,INTERMEDIATE,13.0,False,Mercedes,0 days 03:45:16.694000,2022-10-09 07:46:16.971,1,9.0,False,,False,True,108.877,108.877
469,0 days 03:48:54.668000,RUS,63,0 days 00:01:49.097000,19.0,3.0,,,39.452,48.647,20.998,0 days 03:47:44.982000,0 days 03:48:33.629000,0 days 03:48:54.627000,265.0,290.0,245.0,270.0,False,INTERMEDIATE,14.0,False,Mercedes,0 days 03:47:05.571000,2022-10-09 07:48:05.848,1,9.0,False,,False,True,109.097,109.097
470,0 days 03:50:42.290000,RUS,63,0 days 00:01:47.622000,20.0,3.0,,,39.401,47.585,20.636,0 days 03:49:34.028000,0 days 03:50:21.613000,0 days 03:50:42.249000,264.0,284.0,245.0,274.0,True,INTERMEDIATE,15.0,False,Mercedes,0 days 03:48:54.668000,2022-10-09 07:49:54.945,1,8.0,False,,False,True,107.622,107.622
471,0 days 03:52:29.294000,RUS,63,0 days 00:01:47.004000,21.0,3.0,,,38.618,47.88,20.506,0 days 03:51:20.867000,0 days 03:52:08.747000,0 days 03:52:29.253000,266.0,283.0,247.0,276.0,True,INTERMEDIATE,16.0,False,Mercedes,0 days 03:50:42.290000,2022-10-09 07:51:42.567,1,8.0,False,,False,True,107.004,107.004
472,0 days 03:54:16.957000,RUS,63,0 days 00:01:47.663000,22.0,3.0,,,38.902,48.143,20.618,0 days 03:53:08.155000,0 days 03:53:56.298000,0 days 03:54:16.916000,,283.0,245.0,278.0,False,INTERMEDIATE,17.0,False,Mercedes,0 days 03:52:29.294000,2022-10-09 07:53:29.571,1,8.0,False,,False,True,107.663,107.663
473,0 days 03:56:05.054000,RUS,63,0 days 00:01:48.097000,23.0,3.0,,,39.083,48.187,20.827,0 days 03:54:55.999000,0 days 03:55:44.186000,0 days 03:56:05.013000,,282.0,245.0,279.0,False,INTERMEDIATE,18.0,False,Mercedes,0 days 03:54:16.957000,2022-10-09 07:55:17.234,1,7.0,False,,False,True,108.097,108.097
474,0 days 03:57:53.109000,RUS,63,0 days 00:01:48.055000,24.0,3.0,,,39.16,48.161,20.734,0 days 03:56:44.173000,0 days 03:57:32.334000,0 days 03:57:53.068000,,284.0,246.0,278.0,False,INTERMEDIATE,19.0,False,Mercedes,0 days 03:56:05.054000,2022-10-09 07:57:05.331,1,7.0,False,,False,True,108.055,108.055
475,0 days 03:59:41.847000,RUS,63,0 days 00:01:48.738000,25.0,3.0,,,39.309,48.456,20.973,0 days 03:58:32.377000,0 days 03:59:20.833000,0 days 03:59:41.806000,,283.0,245.0,274.0,False,INTERMEDIATE,20.0,False,Mercedes,0 days 03:57:53.109000,2022-10-09 07:58:53.386,1,7.0,False,,False,True,108.738,108.738
476,0 days 04:01:29.556000,RUS,63,0 days 00:01:47.709000,26.0,3.0,,,39.113,48.094,20.502,0 days 04:00:20.919000,0 days 04:01:09.013000,0 days 04:01:29.515000,,287.0,246.0,285.0,False,INTERMEDIATE,21.0,False,Mercedes,0 days 03:59:41.847000,2022-10-09 08:00:42.124,1,7.0,False,,False,True,107.709,107.70899999999999
477,0 days 04:03:17.915000,RUS,63,0 days 00:01:48.359000,27.0,3.0,,,39.238,48.343,20.778,0 days 04:02:08.753000,0 days 04:02:57.096000,0 days 04:03:17.874000,267.0,290.0,247.0,285.0,False,INTERMEDIATE,22.0,False,Mercedes,0 days 04:01:29.556000,2022-10-09 08:02:29.833,1,7.0,False,,False,True,108.359,108.35900000000001
478,0 days 04:05:07.600000,RUS,63,0 days 00:01:49.685000,28.0,3.0,,,40.517,48.488,20.68,0 days 04:03:58.391000,0 days 04:04:46.879000,0 days 04:05:07.559000,,288.0,246.0,280.0,False,INTERMEDIATE,23.0,False,Mercedes,0 days 04:03:17.915000,2022-10-09 08:04:18.192,1,8.0,False,,False,True,109.685,109.685
479,0 days 01:05:12.596000,BOT,77,0 days 00:02:36.668000,1.0,1.0,0 days 00:26:56.509000,,,71.79,30.112,,0 days 01:04:42.521000,0 days 01:05:12.550000,156.0,129.0,147.0,174.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 01:02:35.625000,2022-10-09 05:03:35.902,24,14.0,False,,False,False,156.668,
480,0 days 01:08:15.579000,BOT,77,,2.0,1.0,,0 days 01:08:11.867000,51.626,81.54,49.742,0 days 01:06:04.251000,0 days 01:07:25.810000,0 days 01:08:15.564000,210.0,126.0,,131.0,False,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 01:05:12.596000,2022-10-09 05:06:12.873,45,14.0,False,,False,False,,182.908
481,0 days 03:17:17.677000,BOT,77,,3.0,2.0,0 days 03:14:59.399000,,,65.045,29.191,,0 days 03:16:48.440000,0 days 03:17:17.674000,222.0,170.0,158.0,195.0,False,WET,1.0,True,Alfa Romeo,0 days 03:14:00.147000,2022-10-09 07:15:00.424,1,14.0,False,,False,False,,
482,0 days 03:20:04.106000,BOT,77,,4.0,2.0,,,59.454,78.168,28.796,0 days 03:18:17.157000,0 days 03:19:35.264000,0 days 03:20:04.169000,112.0,169.0,77.0,193.0,False,WET,2.0,True,Alfa Romeo,0 days 03:17:17.677000,2022-10-09 07:18:17.954,1,14.0,False,,False,False,,166.418
483,0 days 03:22:55.715000,BOT,77,,5.0,2.0,,,57.148,79.369,35.121,0 days 03:21:01.206000,0 days 03:22:20.654000,0 days 03:22:55.762000,77.0,104.0,230.0,95.0,False,WET,3.0,True,Alfa Romeo,0 days 03:20:04.106000,2022-10-09 07:21:04.383,1,14.0,False,,False,False,,171.638
484,0 days 03:24:57.889000,BOT,77,0 days 00:02:02.174000,6.0,2.0,,0 days 03:24:56.442000,42.539,52.888,26.747,0 days 03:23:38.208000,0 days 03:24:31.096000,0 days 03:24:57.843000,228.0,262.0,,231.0,False,WET,4.0,True,Alfa Romeo,0 days 03:22:55.715000,2022-10-09 07:23:55.992,1,16.0,False,,False,False,122.174,122.17399999999999
485,0 days 03:27:10.786000,BOT,77,0 days 00:02:12.897000,7.0,3.0,0 days 03:25:21.620000,,62.623,48.918,21.356,0 days 03:26:00.466000,0 days 03:26:49.384000,0 days 03:27:10.740000,255.0,288.0,241.0,245.0,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 03:24:57.889000,2022-10-09 07:25:58.166,1,18.0,False,,False,False,132.897,132.897
486,0 days 03:29:01.605000,BOT,77,0 days 00:01:50.819000,8.0,3.0,,,40.59,48.841,21.388,0 days 03:27:51.330000,0 days 03:28:40.171000,0 days 03:29:01.559000,259.0,289.0,244.0,246.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 03:27:10.786000,2022-10-09 07:28:11.063,1,16.0,False,,False,True,110.819,110.81900000000002
487,0 days 03:30:54.356000,BOT,77,0 days 00:01:52.751000,9.0,3.0,,,41.303,50.29,21.158,0 days 03:29:42.862000,0 days 03:30:33.152000,0 days 03:30:54.310000,255.0,293.0,245.0,256.0,False,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 03:29:01.605000,2022-10-09 07:30:01.882,1,18.0,False,,False,True,112.751,112.75099999999999
488,0 days 03:32:43.002000,BOT,77,0 days 00:01:48.646000,10.0,3.0,,,39.934,47.762,20.95,0 days 03:31:34.244000,0 days 03:32:22.006000,0 days 03:32:42.956000,263.0,292.0,246.0,259.0,True,INTERMEDIATE,4.0,True,Alfa Romeo,0 days 03:30:54.356000,2022-10-09 07:31:54.633,1,17.0,False,,False,True,108.646,108.646
489,0 days 03:34:30.822000,BOT,77,0 days 00:01:47.820000,11.0,3.0,,,39.123,47.943,20.754,0 days 03:33:22.079000,0 days 03:34:10.022000,0 days 03:34:30.776000,265.0,292.0,247.0,259.0,True,INTERMEDIATE,5.0,True,Alfa Romeo,0 days 03:32:43.002000,2022-10-09 07:33:43.279,1,17.0,False,,False,True,107.82,107.82000000000001
490,0 days 03:36:19.713000,BOT,77,0 days 00:01:48.891000,12.0,3.0,,,39.265,48.636,20.99,0 days 03:35:10.041000,0 days 03:35:58.677000,0 days 03:36:19.667000,262.0,294.0,247.0,262.0,False,INTERMEDIATE,6.0,True,Alfa Romeo,0 days 03:34:30.822000,2022-10-09 07:35:31.099,1,16.0,False,,False,True,108.891,108.891
491,0 days 03:38:09.057000,BOT,77,0 days 00:01:49.344000,13.0,3.0,,,39.638,48.588,21.118,0 days 03:36:59.305000,0 days 03:37:47.893000,0 days 03:38:09.011000,266.0,294.0,248.0,265.0,False,INTERMEDIATE,7.0,True,Alfa Romeo,0 days 03:36:19.713000,2022-10-09 07:37:19.990,1,16.0,False,,False,True,109.344,109.344
492,0 days 03:39:58.752000,BOT,77,0 days 00:01:49.695000,14.0,3.0,,,39.751,48.767,21.177,0 days 03:38:48.762000,0 days 03:39:37.529000,0 days 03:39:58.706000,265.0,293.0,248.0,261.0,False,INTERMEDIATE,8.0,True,Alfa Romeo,0 days 03:38:09.057000,2022-10-09 07:39:09.334,1,16.0,False,,False,True,109.695,109.695
493,0 days 03:41:48.328000,BOT,77,0 days 00:01:49.576000,15.0,3.0,,,39.55,48.897,21.129,0 days 03:40:38.256000,0 days 03:41:27.153000,0 days 03:41:48.282000,266.0,295.0,248.0,265.0,False,INTERMEDIATE,9.0,True,Alfa Romeo,0 days 03:39:58.752000,2022-10-09 07:40:59.029,1,16.0,False,,False,True,109.576,109.57600000000001
494,0 days 03:43:39.184000,BOT,77,0 days 00:01:50.856000,16.0,3.0,,,40.419,49.193,21.244,0 days 03:42:28.701000,0 days 03:43:17.894000,0 days 03:43:39.138000,264.0,296.0,247.0,260.0,False,INTERMEDIATE,10.0,True,Alfa Romeo,0 days 03:41:48.328000,2022-10-09 07:42:48.605,1,16.0,False,,False,True,110.856,110.856
495,0 days 03:45:29.220000,BOT,77,0 days 00:01:50.036000,17.0,3.0,,,39.953,49.015,21.068,0 days 03:44:19.091000,0 days 03:45:08.106000,0 days 03:45:29.174000,267.0,295.0,249.0,264.0,False,INTERMEDIATE,11.0,True,Alfa Romeo,0 days 03:43:39.184000,2022-10-09 07:44:39.461,1,15.0,False,,False,True,110.036,110.036
496,0 days 03:47:20.044000,BOT,77,0 days 00:01:50.824000,18.0,3.0,,,40.376,49.069,21.379,0 days 03:46:09.550000,0 days 03:46:58.619000,0 days 03:47:19.998000,265.0,296.0,246.0,268.0,False,INTERMEDIATE,12.0,True,Alfa Romeo,0 days 03:45:29.220000,2022-10-09 07:46:29.497,1,15.0,False,,False,True,110.824,110.824
497,0 days 03:49:10.324000,BOT,77,0 days 00:01:50.280000,19.0,3.0,,,40.065,49.068,21.147,0 days 03:48:00.063000,0 days 03:48:49.131000,0 days 03:49:10.278000,261.0,293.0,247.0,268.0,False,INTERMEDIATE,13.0,True,Alfa Romeo,0 days 03:47:20.044000,2022-10-09 07:48:20.321,1,15.0,False,,False,True,110.28,110.28
498,0 days 03:51:00.833000,BOT,77,0 days 00:01:50.509000,20.0,3.0,,,39.923,49.418,21.168,0 days 03:49:50.201000,0 days 03:50:39.619000,0 days 03:51:00.787000,264.0,293.0,246.0,268.0,False,INTERMEDIATE,14.0,True,Alfa Romeo,0 days 03:49:10.324000,2022-10-09 07:50:10.601,1,14.0,False,,False,True,110.509,110.50900000000001
499,0 days 03:52:51.078000,BOT,77,0 days 00:01:50.245000,21.0,3.0,,,39.999,48.964,21.282,0 days 03:51:40.786000,0 days 03:52:29.750000,0 days 03:52:51.032000,266.0,297.0,249.0,263.0,False,INTERMEDIATE,15.0,True,Alfa Romeo,0 days 03:51:00.833000,2022-10-09 07:52:01.110,1,13.0,False,,False,True,110.245,110.24499999999999
500,0 days 03:54:42.111000,BOT,77,0 days 00:01:51.033000,22.0,3.0,,,40.627,49.207,21.199,0 days 03:53:31.659000,0 days 03:54:20.866000,0 days 03:54:42.065000,,293.0,246.0,266.0,False,INTERMEDIATE,16.0,True,Alfa Romeo,0 days 03:52:51.078000,2022-10-09 07:53:51.355,1,13.0,False,,False,True,111.033,111.033
501,0 days 03:56:33.152000,BOT,77,0 days 00:01:51.041000,23.0,3.0,,,40.006,49.964,21.071,0 days 03:55:22.071000,0 days 03:56:12.035000,0 days 03:56:33.106000,262.0,293.0,246.0,266.0,False,INTERMEDIATE,17.0,True,Alfa Romeo,0 days 03:54:42.111000,2022-10-09 07:55:42.388,1,14.0,False,,False,True,111.041,111.041
502,0 days 03:58:24.289000,BOT,77,0 days 00:01:51.137000,24.0,3.0,,,40.381,49.177,21.579,0 days 03:57:13.487000,0 days 03:58:02.664000,0 days 03:58:24.243000,263.0,297.0,248.0,260.0,False,INTERMEDIATE,18.0,True,Alfa Romeo,0 days 03:56:33.152000,2022-10-09 07:57:33.429,1,14.0,False,,False,True,111.137,111.137
503,0 days 04:00:15.541000,BOT,77,0 days 00:01:51.252000,25.0,3.0,,,41.17,48.962,21.12,0 days 03:59:05.413000,0 days 03:59:54.375000,0 days 04:00:15.495000,,293.0,246.0,263.0,False,INTERMEDIATE,19.0,True,Alfa Romeo,0 days 03:58:24.289000,2022-10-09 07:59:24.566,1,15.0,False,,False,True,111.252,111.25200000000001
504,0 days 04:02:06.022000,BOT,77,0 days 00:01:50.481000,26.0,3.0,,,40.47,49.007,21.004,0 days 04:00:55.965000,0 days 04:01:44.972000,0 days 04:02:05.976000,,295.0,248.0,269.0,False,INTERMEDIATE,20.0,True,Alfa Romeo,0 days 04:00:15.541000,2022-10-09 08:01:15.818,1,16.0,False,,False,True,110.481,110.48100000000001
505,0 days 04:03:56.358000,BOT,77,0 days 00:01:50.336000,27.0,3.0,,,40.34,48.792,21.204,0 days 04:02:46.316000,0 days 04:03:35.108000,0 days 04:03:56.312000,,296.0,248.0,263.0,False,INTERMEDIATE,21.0,True,Alfa Romeo,0 days 04:02:06.022000,2022-10-09 08:03:06.299,1,15.0,False,,False,True,110.336,110.33600000000001
506,0 days 04:05:46.447000,BOT,77,0 days 00:01:50.089000,28.0,3.0,,,40.141,48.945,21.003,0 days 04:04:36.453000,0 days 04:05:25.398000,0 days 04:05:46.401000,265.0,293.0,246.0,265.0,False,INTERMEDIATE,22.0,True,Alfa Romeo,0 days 04:03:56.358000,2022-10-09 08:04:56.635,1,16.0,False,,False,True,110.089,110.089
