,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 01:21:42.160000,PER,11,0 days 00:01:31.029000,11.0,1.0,,,29.078,31.147,30.804,0 days 01:20:40.205000,0 days 01:21:11.352000,0 days 01:21:42.156000,,245.0,266.0,262.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:20:11.131000,2022-04-24 13:21:11.144,1,2.0,False,,False,True,91.029,91.029
74,0 days 01:23:13.957000,PER,11,0 days 00:01:31.797000,12.0,1.0,,,29.042,31.642,31.113,0 days 01:22:11.198000,0 days 01:22:42.840000,0 days 01:23:13.953000,197.0,244.0,266.0,267.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:21:42.160000,2022-04-24 13:22:42.173,1,2.0,False,,False,True,91.797,91.797
75,0 days 01:24:45.426000,PER,11,0 days 00:01:31.469000,13.0,1.0,,,29.121,31.307,31.041,0 days 01:23:43.074000,0 days 01:24:14.381000,0 days 01:24:45.422000,200.0,244.0,266.0,264.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:23:13.957000,2022-04-24 13:24:13.970,1,2.0,False,,False,True,91.469,91.469
76,0 days 01:26:17.228000,PER,11,0 days 00:01:31.802000,14.0,1.0,,,28.952,31.732,31.118,0 days 01:25:14.374000,0 days 01:25:46.106000,0 days 01:26:17.224000,201.0,241.0,265.0,274.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:24:45.426000,2022-04-24 13:25:45.439,1,2.0,False,,False,True,91.802,91.80199999999999
77,0 days 01:27:49.976000,PER,11,0 days 00:01:32.748000,15.0,1.0,,,29.122,32.25,31.376,0 days 01:26:46.346000,0 days 01:27:18.596000,0 days 01:27:49.972000,202.0,239.0,265.0,272.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:26:17.228000,2022-04-24 13:27:17.241,1,2.0,False,,False,True,92.748,92.748
78,0 days 01:29:22.262000,PER,11,0 days 00:01:32.286000,16.0,1.0,,,28.92,32.266,31.1,0 days 01:28:18.892000,0 days 01:28:51.158000,0 days 01:29:22.258000,200.0,241.0,266.0,271.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:27:49.976000,2022-04-24 13:28:49.989,1,2.0,False,,False,True,92.286,92.286
79,0 days 01:30:54.584000,PER,11,0 days 00:01:32.322000,17.0,1.0,,,29.061,31.975,31.286,0 days 01:29:51.319000,0 days 01:30:23.294000,0 days 01:30:54.580000,197.0,242.0,266.0,271.0,False,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:29:22.262000,2022-04-24 13:30:22.275,1,2.0,False,,False,True,92.322,92.322
80,0 days 01:32:31.478000,PER,11,0 days 00:01:36.894000,18.0,1.0,,0 days 01:32:27.006000,29.084,31.931,35.879,0 days 01:31:23.664000,0 days 01:31:55.595000,0 days 01:32:31.474000,200.0,243.0,,274.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 01:30:54.584000,2022-04-24 13:31:54.597,1,3.0,False,,False,False,96.894,96.894
81,0 days 01:34:28.549000,PER,11,0 days 00:01:57.071000,19.0,2.0,0 days 01:32:57.352000,,55.532,31.018,30.521,0 days 01:33:27.006000,0 days 01:33:58.024000,0 days 01:34:28.545000,198.0,247.0,270.0,271.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:32:31.478000,2022-04-24 13:33:31.491,1,4.0,False,,False,False,117.071,117.071
82,0 days 01:35:56.899000,PER,11,0 days 00:01:28.350000,20.0,2.0,,,29.473,29.512,29.365,0 days 01:34:58.018000,0 days 01:35:27.530000,0 days 01:35:56.895000,205.0,249.0,271.0,284.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:34:28.549000,2022-04-24 13:35:28.562,1,2.0,False,,False,True,88.35,88.35
83,0 days 01:37:22.427000,PER,11,0 days 00:01:25.528000,21.0,2.0,,,27.376,28.839,29.313,0 days 01:36:24.271000,0 days 01:36:53.110000,0 days 01:37:22.423000,209.0,251.0,272.0,289.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 01:35:56.899000,2022-04-24 13:36:56.912,1,2.0,False,,False,True,85.528,85.528
84,0 days 01:38:46.629000,PER,11,0 days 00:01:24.202000,22.0,2.0,,,26.825,28.62,28.757,0 days 01:37:49.248000,0 days 01:38:17.868000,0 days 01:38:46.625000,213.0,252.0,272.0,287.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 01:37:22.427000,2022-04-24 13:38:22.440,1,2.0,False,,False,True,84.202,84.202
85,0 days 01:40:09.212000,PER,11,0 days 00:01:22.583000,23.0,2.0,,,26.613,28.196,27.774,0 days 01:39:13.238000,0 days 01:39:41.434000,0 days 01:40:09.208000,,253.0,274.0,291.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:38:46.629000,2022-04-24 13:39:46.642,1,2.0,False,,False,True,82.583,82.583
86,0 days 01:41:31.089000,PER,11,0 days 00:01:21.877000,24.0,2.0,,,26.21,28.068,27.599,0 days 01:40:35.418000,0 days 01:41:03.486000,0 days 01:41:31.085000,216.0,253.0,274.0,290.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:40:09.212000,2022-04-24 13:41:09.225,1,2.0,False,,False,True,81.877,81.87700000000001
87,0 days 01:42:53.071000,PER,11,0 days 00:01:21.982000,25.0,2.0,,,26.177,28.139,27.666,0 days 01:41:57.262000,0 days 01:42:25.401000,0 days 01:42:53.067000,215.0,252.0,274.0,288.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:41:31.089000,2022-04-24 13:42:31.102,2,2.0,False,,False,True,81.982,81.982
88,0 days 01:44:14.408000,PER,11,0 days 00:01:21.337000,26.0,2.0,,,25.994,27.946,27.397,0 days 01:43:19.061000,0 days 01:43:47.007000,0 days 01:44:14.404000,217.0,253.0,274.0,292.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 01:42:53.071000,2022-04-24 13:43:53.084,1,2.0,False,,False,True,81.337,81.33699999999999
89,0 days 01:45:35.589000,PER,11,0 days 00:01:21.181000,27.0,2.0,,,25.929,28.012,27.24,0 days 01:44:40.333000,0 days 01:45:08.345000,0 days 01:45:35.585000,215.0,255.0,274.0,290.0,True,MEDIUM,9.0,True,Red Bull Racing,0 days 01:44:14.408000,2022-04-24 13:45:14.421,1,2.0,False,,False,True,81.181,81.181
90,0 days 01:46:58.394000,PER,11,0 days 00:01:22.805000,28.0,2.0,,,25.967,27.991,28.847,0 days 01:46:01.552000,0 days 01:46:29.543000,0 days 01:46:58.390000,216.0,254.0,275.0,284.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:45:35.589000,2022-04-24 13:46:35.602,1,2.0,True,TRACK LIMITS AT TURN 14 LAP 28 ,False,True,82.805,82.805
91,0 days 01:48:19.724000,PER,11,0 days 00:01:21.330000,29.0,2.0,,,26.013,27.953,27.364,0 days 01:47:24.403000,0 days 01:47:52.356000,0 days 01:48:19.720000,219.0,254.0,275.0,293.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:46:58.394000,2022-04-24 13:47:58.407,1,2.0,False,,False,True,81.33,81.33
92,0 days 01:49:41.107000,PER,11,0 days 00:01:21.383000,30.0,2.0,,,25.883,27.933,27.567,0 days 01:48:45.603000,0 days 01:49:13.536000,0 days 01:49:41.103000,214.0,252.0,276.0,285.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:48:19.724000,2022-04-24 13:49:19.737,1,2.0,False,,False,True,81.383,81.38300000000001
93,0 days 01:51:02.260000,PER,11,0 days 00:01:21.153000,31.0,2.0,,,25.884,27.887,27.382,0 days 01:50:06.987000,0 days 01:50:34.874000,0 days 01:51:02.256000,216.0,255.0,276.0,293.0,True,MEDIUM,13.0,True,Red Bull Racing,0 days 01:49:41.107000,2022-04-24 13:50:41.120,1,2.0,False,,False,True,81.153,81.153
94,0 days 01:52:23.138000,PER,11,0 days 00:01:20.878000,32.0,2.0,,,25.847,27.909,27.122,0 days 01:51:28.103000,0 days 01:51:56.012000,0 days 01:52:23.134000,218.0,251.0,275.0,290.0,True,MEDIUM,14.0,True,Red Bull Racing,0 days 01:51:02.260000,2022-04-24 13:52:02.273,1,2.0,False,,False,True,80.878,80.878
95,0 days 01:53:43.949000,PER,11,0 days 00:01:20.811000,33.0,2.0,,,25.703,27.827,27.281,0 days 01:52:48.837000,0 days 01:53:16.664000,0 days 01:53:43.945000,214.0,252.0,275.0,291.0,True,MEDIUM,15.0,True,Red Bull Racing,0 days 01:52:23.138000,2022-04-24 13:53:23.151,1,2.0,False,,False,True,80.811,80.811
96,0 days 01:55:04.634000,PER,11,0 days 00:01:20.685000,34.0,2.0,,,25.672,27.857,27.156,0 days 01:54:09.617000,0 days 01:54:37.474000,0 days 01:55:04.630000,217.0,254.0,276.0,288.0,True,MEDIUM,16.0,True,Red Bull Racing,0 days 01:53:43.949000,2022-04-24 13:54:43.962,1,2.0,False,,False,True,80.685,80.685
97,0 days 01:56:25.338000,PER,11,0 days 00:01:20.704000,35.0,2.0,,,25.654,27.726,27.324,0 days 01:55:30.284000,0 days 01:55:58.010000,0 days 01:56:25.334000,218.0,251.0,277.0,290.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:55:04.634000,2022-04-24 13:56:04.647,1,2.0,False,,False,True,80.704,80.704
98,0 days 01:57:46.189000,PER,11,0 days 00:01:20.851000,36.0,2.0,,,25.599,27.943,27.309,0 days 01:56:50.933000,0 days 01:57:18.876000,0 days 01:57:46.185000,217.0,254.0,276.0,293.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:56:25.338000,2022-04-24 13:57:25.351,1,2.0,False,,False,True,80.851,80.851
99,0 days 01:59:07.537000,PER,11,0 days 00:01:21.348000,37.0,2.0,,,25.644,27.981,27.723,0 days 01:58:11.829000,0 days 01:58:39.810000,0 days 01:59:07.533000,219.0,254.0,275.0,290.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:57:46.189000,2022-04-24 13:58:46.202,1,2.0,False,,False,True,81.348,81.348
100,0 days 02:00:28.185000,PER,11,0 days 00:01:20.648000,38.0,2.0,,,25.59,27.785,27.273,0 days 01:59:33.123000,0 days 02:00:00.908000,0 days 02:00:28.181000,220.0,251.0,275.0,290.0,True,MEDIUM,20.0,True,Red Bull Racing,0 days 01:59:07.537000,2022-04-24 14:00:07.550,1,2.0,False,,False,True,80.648,80.648
101,0 days 02:01:48.621000,PER,11,0 days 00:01:20.436000,39.0,2.0,,,25.54,27.75,27.146,0 days 02:00:53.721000,0 days 02:01:21.471000,0 days 02:01:48.617000,218.0,252.0,275.0,292.0,True,MEDIUM,21.0,True,Red Bull Racing,0 days 02:00:28.185000,2022-04-24 14:01:28.198,1,2.0,False,,False,True,80.436,80.436
102,0 days 02:03:09.055000,PER,11,0 days 00:01:20.434000,40.0,2.0,,,25.58,27.771,27.083,0 days 02:02:14.197000,0 days 02:02:41.968000,0 days 02:03:09.051000,219.0,250.0,275.0,291.0,True,MEDIUM,22.0,True,Red Bull Racing,0 days 02:01:48.621000,2022-04-24 14:02:48.634,1,2.0,False,,False,True,80.434,80.434
103,0 days 02:04:29.807000,PER,11,0 days 00:01:20.752000,41.0,2.0,,,25.682,27.855,27.215,0 days 02:03:34.733000,0 days 02:04:02.588000,0 days 02:04:29.803000,212.0,250.0,276.0,292.0,False,MEDIUM,23.0,True,Red Bull Racing,0 days 02:03:09.055000,2022-04-24 14:04:09.068,1,2.0,False,,False,True,80.752,80.752
104,0 days 02:05:50.285000,PER,11,0 days 00:01:20.478000,42.0,2.0,,,25.558,27.87,27.05,0 days 02:04:55.361000,0 days 02:05:23.231000,0 days 02:05:50.281000,218.0,256.0,276.0,293.0,False,MEDIUM,24.0,True,Red Bull Racing,0 days 02:04:29.807000,2022-04-24 14:05:29.820,1,2.0,False,,False,True,80.478,80.478
105,0 days 02:07:10.851000,PER,11,0 days 00:01:20.566000,43.0,2.0,,,25.611,27.831,27.124,0 days 02:06:15.892000,0 days 02:06:43.723000,0 days 02:07:10.847000,220.0,254.0,276.0,293.0,False,MEDIUM,25.0,True,Red Bull Racing,0 days 02:05:50.285000,2022-04-24 14:06:50.298,1,2.0,False,,False,True,80.566,80.566
106,0 days 02:08:31.532000,PER,11,0 days 00:01:20.681000,44.0,2.0,,,25.638,27.873,27.17,0 days 02:07:36.485000,0 days 02:08:04.358000,0 days 02:08:31.528000,,255.0,277.0,293.0,False,MEDIUM,26.0,True,Red Bull Racing,0 days 02:07:10.851000,2022-04-24 14:08:10.864,1,2.0,False,,False,True,80.681,80.68100000000001
107,0 days 02:09:52.524000,PER,11,0 days 00:01:20.992000,45.0,2.0,,,25.791,27.918,27.283,0 days 02:08:57.319000,0 days 02:09:25.237000,0 days 02:09:52.520000,218.0,256.0,276.0,293.0,False,MEDIUM,27.0,True,Red Bull Racing,0 days 02:08:31.532000,2022-04-24 14:09:31.545,1,2.0,False,,False,True,80.992,80.992
108,0 days 02:11:13.394000,PER,11,0 days 00:01:20.870000,46.0,2.0,,,25.624,27.917,27.329,0 days 02:10:18.144000,0 days 02:10:46.061000,0 days 02:11:13.390000,220.0,257.0,277.0,294.0,False,MEDIUM,28.0,True,Red Bull Racing,0 days 02:09:52.524000,2022-04-24 14:10:52.537,1,2.0,False,,False,True,80.87,80.87
109,0 days 02:12:34.302000,PER,11,0 days 00:01:20.908000,47.0,2.0,,,25.672,27.922,27.314,0 days 02:11:39.062000,0 days 02:12:06.984000,0 days 02:12:34.298000,221.0,257.0,277.0,295.0,False,MEDIUM,29.0,True,Red Bull Racing,0 days 02:11:13.394000,2022-04-24 14:12:13.407,1,2.0,False,,False,True,80.908,80.908
110,0 days 02:13:55.571000,PER,11,0 days 00:01:21.269000,48.0,2.0,,,25.687,28.118,27.464,0 days 02:12:59.985000,0 days 02:13:28.103000,0 days 02:13:55.567000,213.0,257.0,278.0,295.0,False,MEDIUM,30.0,True,Red Bull Racing,0 days 02:12:34.302000,2022-04-24 14:13:34.315,1,2.0,False,,False,True,81.269,81.269
111,0 days 02:15:17.044000,PER,11,0 days 00:01:21.473000,49.0,2.0,,,25.62,28.373,27.48,0 days 02:14:21.187000,0 days 02:14:49.560000,0 days 02:15:17.040000,218.0,257.0,279.0,295.0,False,MEDIUM,31.0,True,Red Bull Racing,0 days 02:13:55.571000,2022-04-24 14:14:55.584,1,2.0,False,,False,True,81.473,81.473
112,0 days 02:16:43.122000,PER,11,0 days 00:01:26.078000,50.0,2.0,,0 days 02:16:38.648000,25.774,28.195,32.109,0 days 02:15:42.814000,0 days 02:16:11.009000,0 days 02:16:43.118000,,258.0,,296.0,False,MEDIUM,32.0,True,Red Bull Racing,0 days 02:15:17.044000,2022-04-24 14:16:17.057,1,2.0,False,,False,False,86.078,86.078
113,0 days 02:18:27.961000,PER,11,0 days 00:01:44.839000,51.0,3.0,0 days 02:17:08.384000,,49.947,27.973,26.919,0 days 02:17:33.065000,0 days 02:18:01.038000,0 days 02:18:27.957000,219.0,256.0,277.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:16:43.122000,2022-04-24 14:17:43.135,1,2.0,False,,False,False,104.839,104.839
114,0 days 02:19:46.910000,PER,11,0 days 00:01:18.949000,52.0,3.0,,,25.32,27.083,26.546,0 days 02:18:53.277000,0 days 02:19:20.360000,0 days 02:19:46.906000,223.0,259.0,279.0,294.0,True,SOFT,2.0,True,Red Bull Racing,0 days 02:18:27.961000,2022-04-24 14:19:27.974,1,2.0,False,,False,True,78.949,78.949
115,0 days 02:21:06.346000,PER,11,0 days 00:01:19.436000,53.0,3.0,,,25.223,27.094,27.119,0 days 02:20:12.129000,0 days 02:20:39.223000,0 days 02:21:06.342000,,259.0,277.0,291.0,False,SOFT,3.0,True,Red Bull Racing,0 days 02:19:46.910000,2022-04-24 14:20:46.923,2,2.0,False,,False,True,79.436,79.436
116,0 days 02:22:25.714000,PER,11,0 days 00:01:19.368000,54.0,3.0,,,25.415,27.308,26.645,0 days 02:21:31.757000,0 days 02:21:59.065000,0 days 02:22:25.710000,221.0,258.0,279.0,294.0,False,SOFT,4.0,True,Red Bull Racing,0 days 02:21:06.346000,2022-04-24 14:22:06.359,1,2.0,False,,False,True,79.368,79.368
117,0 days 02:23:45.924000,PER,11,0 days 00:01:20.210000,55.0,3.0,,,25.515,27.689,27.006,0 days 02:22:51.225000,0 days 02:23:18.914000,0 days 02:23:45.920000,219.0,250.0,279.0,292.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:22:25.714000,2022-04-24 14:23:25.727,1,2.0,False,,False,True,80.21,80.21000000000001
118,0 days 02:25:05.805000,PER,11,0 days 00:01:19.881000,56.0,3.0,,,25.418,27.513,26.95,0 days 02:24:11.338000,0 days 02:24:38.851000,0 days 02:25:05.801000,,258.0,281.0,296.0,False,SOFT,6.0,True,Red Bull Racing,0 days 02:23:45.924000,2022-04-24 14:24:45.937,1,2.0,False,,False,True,79.881,79.881
119,0 days 02:26:25.597000,PER,11,0 days 00:01:19.792000,57.0,3.0,,,25.574,27.436,26.782,0 days 02:25:31.375000,0 days 02:25:58.811000,0 days 02:26:25.593000,220.0,258.0,280.0,295.0,False,SOFT,7.0,True,Red Bull Racing,0 days 02:25:05.805000,2022-04-24 14:26:05.818,1,2.0,False,,False,True,79.792,79.792
120,0 days 02:27:45.633000,PER,11,0 days 00:01:20.036000,58.0,3.0,,,25.52,27.767,26.749,0 days 02:26:51.113000,0 days 02:27:18.880000,0 days 02:27:45.629000,219.0,257.0,278.0,294.0,False,SOFT,8.0,True,Red Bull Racing,0 days 02:26:25.597000,2022-04-24 14:27:25.610,1,2.0,False,,False,True,80.036,80.036
121,0 days 02:29:05.473000,PER,11,0 days 00:01:19.840000,59.0,3.0,,,25.502,27.456,26.882,0 days 02:28:11.131000,0 days 02:28:38.587000,0 days 02:29:05.469000,220.0,256.0,279.0,294.0,False,SOFT,9.0,True,Red Bull Racing,0 days 02:27:45.633000,2022-04-24 14:28:45.646,1,2.0,False,,False,True,79.84,79.84
122,0 days 02:30:25.389000,PER,11,0 days 00:01:19.916000,60.0,3.0,,,25.436,27.505,26.975,0 days 02:29:30.905000,0 days 02:29:58.410000,0 days 02:30:25.385000,221.0,258.0,278.0,293.0,False,SOFT,10.0,True,Red Bull Racing,0 days 02:29:05.473000,2022-04-24 14:30:05.486,1,2.0,False,,False,True,79.916,79.916
123,0 days 02:31:45.493000,PER,11,0 days 00:01:20.104000,61.0,3.0,,,25.58,27.61,26.914,0 days 02:30:50.965000,0 days 02:31:18.575000,0 days 02:31:45.489000,218.0,259.0,279.0,295.0,False,SOFT,11.0,True,Red Bull Racing,0 days 02:30:25.389000,2022-04-24 14:31:25.402,1,2.0,False,,False,True,80.104,80.104
124,0 days 02:33:06.245000,PER,11,0 days 00:01:20.752000,62.0,3.0,,,25.542,28.007,27.203,0 days 02:32:11.031000,0 days 02:32:39.038000,0 days 02:33:06.241000,221.0,258.0,279.0,296.0,False,SOFT,12.0,True,Red Bull Racing,0 days 02:31:45.493000,2022-04-24 14:32:45.506,1,2.0,False,,False,True,80.752,80.75200000000001
125,0 days 02:34:28.012000,PER,11,0 days 00:01:21.767000,63.0,3.0,,,25.833,28.454,27.48,0 days 02:33:32.074000,0 days 02:34:00.528000,0 days 02:34:28.008000,219.0,257.0,279.0,290.0,False,SOFT,13.0,True,Red Bull Racing,0 days 02:33:06.245000,2022-04-24 14:34:06.258,1,2.0,False,,False,True,81.767,81.767
126,0 days 01:03:58.125000,NOR,4,0 days 00:01:54.626000,1.0,1.0,0 days 00:26:17.712000,,,32.631,47.515,,0 days 01:03:10.635000,0 days 01:03:58.197000,194.0,239.0,163.0,95.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 01:02:03.225000,2022-04-24 13:03:03.238,24,3.0,False,,False,False,114.626,
127,0 days 01:06:24.496000,NOR,4,0 days 00:02:26.371000,2.0,1.0,,,53.194,49.253,43.924,0 days 01:04:51.317000,0 days 01:05:40.570000,0 days 01:06:24.494000,156.0,140.0,242.0,114.0,True,INTERMEDIATE,2.0,True,McLaren,0 days 01:03:58.125000,2022-04-24 13:04:58.138,4,3.0,False,,False,False,146.371,146.371
128,0 days 01:08:42.854000,NOR,4,0 days 00:02:18.358000,3.0,1.0,,,45.82,45.75,46.788,0 days 01:07:10.314000,0 days 01:07:56.064000,0 days 01:08:42.852000,106.0,194.0,239.0,192.0,True,INTERMEDIATE,3.0,True,McLaren,0 days 01:06:24.496000,2022-04-24 13:07:24.509,4,3.0,False,,False,False,138.358,138.358
129,0 days 01:11:06.005000,NOR,4,0 days 00:02:23.151000,4.0,1.0,,,40.051,47.68,55.42,0 days 01:09:22.903000,0 days 01:10:10.583000,0 days 01:11:06.003000,120.0,70.0,262.0,101.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 01:08:42.854000,2022-04-24 13:09:42.867,4,3.0,False,,False,False,143.151,143.151
130,0 days 01:12:39.400000,NOR,4,0 days 00:01:33.395000,5.0,1.0,,,30.349,31.726,31.32,0 days 01:11:36.352000,0 days 01:12:08.078000,0 days 01:12:39.398000,196.0,243.0,263.0,257.0,True,INTERMEDIATE,5.0,True,McLaren,0 days 01:11:06.005000,2022-04-24 13:12:06.018,1,3.0,False,,False,False,93.395,93.39500000000001
131,0 days 01:14:10.659000,NOR,4,0 days 00:01:31.259000,6.0,1.0,,,29.214,31.083,30.962,0 days 01:13:08.612000,0 days 01:13:39.695000,0 days 01:14:10.657000,195.0,242.0,263.0,268.0,True,INTERMEDIATE,6.0,True,McLaren,0 days 01:12:39.400000,2022-04-24 13:13:39.413,1,3.0,False,,False,True,91.259,91.259
132,0 days 01:15:41.874000,NOR,4,0 days 00:01:31.215000,7.0,1.0,,,29.079,31.1,31.036,0 days 01:14:39.736000,0 days 01:15:10.836000,0 days 01:15:41.872000,197.0,242.0,262.0,265.0,True,INTERMEDIATE,7.0,True,McLaren,0 days 01:14:10.659000,2022-04-24 13:15:10.672,1,3.0,False,,False,True,91.215,91.215
133,0 days 01:17:15.036000,NOR,4,0 days 00:01:33.162000,8.0,1.0,,,30.392,31.384,31.386,0 days 01:16:12.264000,0 days 01:16:43.648000,0 days 01:17:15.034000,198.0,242.0,263.0,262.0,False,INTERMEDIATE,8.0,True,McLaren,0 days 01:15:41.874000,2022-04-24 13:16:41.887,1,4.0,False,,False,True,93.162,93.16199999999999
134,0 days 01:18:46.074000,NOR,4,0 days 00:01:31.038000,9.0,1.0,,,28.775,31.091,31.172,0 days 01:17:43.809000,0 days 01:18:14.900000,0 days 01:18:46.072000,193.0,241.0,264.0,272.0,True,INTERMEDIATE,9.0,True,McLaren,0 days 01:17:15.036000,2022-04-24 13:18:15.049,1,4.0,False,,False,True,91.038,91.038
135,0 days 01:20:17.490000,NOR,4,0 days 00:01:31.416000,10.0,1.0,,,28.703,31.384,31.329,0 days 01:19:14.775000,0 days 01:19:46.159000,0 days 01:20:17.488000,200.0,242.0,262.0,275.0,False,INTERMEDIATE,10.0,True,McLaren,0 days 01:18:46.074000,2022-04-24 13:19:46.087,1,4.0,False,,False,True,91.416,91.416
136,0 days 01:21:50.127000,NOR,4,0 days 00:01:32.637000,11.0,1.0,,,29.058,31.911,31.668,0 days 01:20:46.546000,0 days 01:21:18.457000,0 days 01:21:50.125000,196.0,237.0,263.0,272.0,False,INTERMEDIATE,11.0,True,McLaren,0 days 01:20:17.490000,2022-04-24 13:21:17.503,1,4.0,False,,False,True,92.637,92.637
137,0 days 01:23:23.095000,NOR,4,0 days 00:01:32.968000,12.0,1.0,,,29.289,32.082,31.597,0 days 01:22:19.414000,0 days 01:22:51.496000,0 days 01:23:23.093000,190.0,240.0,262.0,269.0,False,INTERMEDIATE,12.0,True,McLaren,0 days 01:21:50.127000,2022-04-24 13:22:50.140,1,4.0,False,,False,True,92.968,92.968
138,0 days 01:24:55.904000,NOR,4,0 days 00:01:32.809000,13.0,1.0,,,29.074,32.091,31.644,0 days 01:23:52.167000,0 days 01:24:24.258000,0 days 01:24:55.902000,197.0,239.0,262.0,271.0,False,INTERMEDIATE,13.0,True,McLaren,0 days 01:23:23.095000,2022-04-24 13:24:23.108,1,4.0,False,,False,True,92.809,92.809
139,0 days 01:26:28.588000,NOR,4,0 days 00:01:32.684000,14.0,1.0,,,28.985,32.226,31.473,0 days 01:25:24.887000,0 days 01:25:57.113000,0 days 01:26:28.586000,194.0,238.0,262.0,266.0,False,INTERMEDIATE,14.0,True,McLaren,0 days 01:24:55.904000,2022-04-24 13:25:55.917,1,4.0,False,,False,True,92.684,92.684
140,0 days 01:28:01.640000,NOR,4,0 days 00:01:33.052000,15.0,1.0,,,29.076,32.25,31.726,0 days 01:26:57.662000,0 days 01:27:29.912000,0 days 01:28:01.638000,198.0,237.0,263.0,273.0,False,INTERMEDIATE,15.0,True,McLaren,0 days 01:26:28.588000,2022-04-24 13:27:28.601,1,4.0,False,,False,True,93.052,93.05199999999999
141,0 days 01:29:34.281000,NOR,4,0 days 00:01:32.641000,16.0,1.0,,,28.981,32.115,31.545,0 days 01:28:30.619000,0 days 01:29:02.734000,0 days 01:29:34.279000,194.0,240.0,262.0,273.0,False,INTERMEDIATE,16.0,True,McLaren,0 days 01:28:01.640000,2022-04-24 13:29:01.653,1,4.0,False,,False,True,92.641,92.641
142,0 days 01:31:06.101000,NOR,4,0 days 00:01:31.820000,17.0,1.0,,,29.029,31.782,31.009,0 days 01:30:03.308000,0 days 01:30:35.090000,0 days 01:31:06.099000,197.0,242.0,263.0,274.0,False,INTERMEDIATE,17.0,True,McLaren,0 days 01:29:34.281000,2022-04-24 13:30:34.294,1,4.0,False,,False,True,91.82,91.82
143,0 days 01:32:37.524000,NOR,4,0 days 00:01:31.423000,18.0,1.0,,,29.225,31.522,30.676,0 days 01:31:35.324000,0 days 01:32:06.846000,0 days 01:32:37.522000,165.0,244.0,265.0,276.0,False,INTERMEDIATE,18.0,True,McLaren,0 days 01:31:06.101000,2022-04-24 13:32:06.114,1,4.0,False,,False,True,91.423,91.423
144,0 days 01:34:12.476000,NOR,4,0 days 00:01:34.952000,19.0,1.0,,0 days 01:34:08.025000,28.631,31.282,35.039,0 days 01:33:06.153000,0 days 01:33:37.435000,0 days 01:34:12.474000,191.0,245.0,,276.0,False,INTERMEDIATE,19.0,True,McLaren,0 days 01:32:37.524000,2022-04-24 13:33:37.537,1,3.0,False,,False,False,94.952,94.952
145,0 days 01:36:08.200000,NOR,4,0 days 00:01:55.724000,20.0,2.0,0 days 01:34:38.081000,,55.296,30.775,29.653,0 days 01:35:07.770000,0 days 01:35:38.545000,0 days 01:36:08.198000,199.0,247.0,267.0,267.0,False,MEDIUM,1.0,True,McLaren,0 days 01:34:12.476000,2022-04-24 13:35:12.489,1,4.0,False,,False,False,115.724,115.72399999999999
