,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
713,0 days 01:37:40.889000,HAM,44,,20.0,2.0,,,56.877,48.702,49.058,0 days 01:36:03.190000,0 days 01:36:51.798000,0 days 01:37:40.891000,118.0,162.0,265.0,201.0,False,MEDIUM,2.0,True,Mercedes,0 days 01:35:06.248000,2023-03-19 17:36:06.334,4,6.0,False,,False,False,,154.637
714,0 days 01:39:18.123000,HAM,44,0 days 00:01:37.234000,21.0,2.0,,,37.212,29.993,30.029,0 days 01:38:18.068000,0 days 01:38:48.061000,0 days 01:39:18.090000,287.0,293.0,302.0,310.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:37:40.889000,2023-03-19 17:38:40.975,1,6.0,False,,False,False,97.234,97.234
715,0 days 01:40:53.305000,HAM,44,0 days 00:01:35.182000,22.0,2.0,,,35.454,29.8,29.928,0 days 01:39:53.544000,0 days 01:40:23.344000,0 days 01:40:53.272000,285.0,305.0,295.0,302.0,False,MEDIUM,4.0,True,Mercedes,0 days 01:39:18.123000,2023-03-19 17:40:18.209,1,5.0,False,,False,True,95.182,95.182
716,0 days 01:42:28.020000,HAM,44,0 days 00:01:34.715000,23.0,2.0,,,35.111,29.694,29.91,0 days 01:41:28.383000,0 days 01:41:58.077000,0 days 01:42:27.987000,286.0,307.0,295.0,309.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:40:53.305000,2023-03-19 17:41:53.391,1,5.0,False,,False,True,94.715,94.71499999999999
717,0 days 01:44:02.355000,HAM,44,0 days 00:01:34.335000,24.0,2.0,,,35.024,29.629,29.682,0 days 01:43:03.011000,0 days 01:43:32.640000,0 days 01:44:02.322000,287.0,317.0,307.0,326.0,True,MEDIUM,6.0,True,Mercedes,0 days 01:42:28.020000,2023-03-19 17:43:28.106,1,5.0,False,,False,True,94.335,94.33500000000001
718,0 days 01:45:37.089000,HAM,44,0 days 00:01:34.734000,25.0,2.0,,,35.197,29.641,29.896,0 days 01:44:37.519000,0 days 01:45:07.160000,0 days 01:45:37.056000,,305.0,296.0,306.0,False,MEDIUM,7.0,True,Mercedes,0 days 01:44:02.355000,2023-03-19 17:45:02.441,1,5.0,False,,False,True,94.734,94.734
719,0 days 01:47:11.087000,HAM,44,0 days 00:01:33.998000,26.0,2.0,,,34.941,29.463,29.594,0 days 01:46:11.997000,0 days 01:46:41.460000,0 days 01:47:11.054000,,320.0,305.0,325.0,True,MEDIUM,8.0,True,Mercedes,0 days 01:45:37.089000,2023-03-19 17:46:37.175,1,5.0,False,,False,True,93.998,93.99799999999999
720,0 days 01:48:45.072000,HAM,44,0 days 00:01:33.985000,27.0,2.0,,,35.029,29.402,29.554,0 days 01:47:46.083000,0 days 01:48:15.485000,0 days 01:48:45.039000,289.0,320.0,305.0,324.0,True,MEDIUM,9.0,True,Mercedes,0 days 01:47:11.087000,2023-03-19 17:48:11.173,1,5.0,False,,False,True,93.985,93.98500000000001
721,0 days 01:50:19.306000,HAM,44,0 days 00:01:34.234000,28.0,2.0,,,35.118,29.541,29.575,0 days 01:49:20.157000,0 days 01:49:49.698000,0 days 01:50:19.273000,286.0,316.0,304.0,321.0,False,MEDIUM,10.0,True,Mercedes,0 days 01:48:45.072000,2023-03-19 17:49:45.158,1,5.0,False,,False,True,94.234,94.23400000000001
722,0 days 01:51:53.492000,HAM,44,0 days 00:01:34.186000,29.0,2.0,,,34.887,29.487,29.812,0 days 01:50:54.160000,0 days 01:51:23.647000,0 days 01:51:53.459000,,303.0,294.0,305.0,False,MEDIUM,11.0,True,Mercedes,0 days 01:50:19.306000,2023-03-19 17:51:19.392,1,5.0,False,,False,True,94.186,94.18599999999999
723,0 days 01:53:27.939000,HAM,44,0 days 00:01:34.447000,30.0,2.0,,,35.012,29.603,29.832,0 days 01:52:28.471000,0 days 01:52:58.074000,0 days 01:53:27.906000,287.0,301.0,295.0,303.0,False,MEDIUM,12.0,True,Mercedes,0 days 01:51:53.492000,2023-03-19 17:52:53.578,1,5.0,False,,False,True,94.447,94.447
724,0 days 01:55:01.785000,HAM,44,0 days 00:01:33.846000,31.0,2.0,,,34.637,29.429,29.78,0 days 01:54:02.543000,0 days 01:54:31.972000,0 days 01:55:01.752000,286.0,306.0,295.0,304.0,True,MEDIUM,13.0,True,Mercedes,0 days 01:53:27.939000,2023-03-19 17:54:28.025,1,5.0,False,,False,True,93.846,93.846
725,0 days 01:56:35.856000,HAM,44,0 days 00:01:34.071000,32.0,2.0,,,34.726,29.598,29.747,0 days 01:55:36.478000,0 days 01:56:06.076000,0 days 01:56:35.823000,,303.0,294.0,304.0,False,MEDIUM,14.0,True,Mercedes,0 days 01:55:01.785000,2023-03-19 17:56:01.871,1,5.0,False,,False,True,94.071,94.071
726,0 days 01:58:09.730000,HAM,44,0 days 00:01:33.874000,33.0,2.0,,,34.799,29.449,29.626,0 days 01:57:10.622000,0 days 01:57:40.071000,0 days 01:58:09.697000,,306.0,294.0,305.0,False,MEDIUM,15.0,True,Mercedes,0 days 01:56:35.856000,2023-03-19 17:57:35.942,1,5.0,False,,False,True,93.874,93.87400000000001
727,0 days 01:59:43.594000,HAM,44,0 days 00:01:33.864000,34.0,2.0,,,34.579,29.516,29.769,0 days 01:58:44.276000,0 days 01:59:13.792000,0 days 01:59:43.561000,,306.0,295.0,304.0,False,MEDIUM,16.0,True,Mercedes,0 days 01:58:09.730000,2023-03-19 17:59:09.816,1,5.0,False,,False,True,93.864,93.864
728,0 days 02:01:17.481000,HAM,44,0 days 00:01:33.887000,35.0,2.0,,,34.653,29.499,29.735,0 days 02:00:18.214000,0 days 02:00:47.713000,0 days 02:01:17.448000,285.0,307.0,293.0,304.0,False,MEDIUM,17.0,True,Mercedes,0 days 01:59:43.594000,2023-03-19 18:00:43.680,1,5.0,False,,False,True,93.887,93.887
729,0 days 02:02:50.871000,HAM,44,0 days 00:01:33.390000,36.0,2.0,,,34.353,29.411,29.626,0 days 02:01:51.801000,0 days 02:02:21.212000,0 days 02:02:50.838000,288.0,305.0,294.0,303.0,True,MEDIUM,18.0,True,Mercedes,0 days 02:01:17.481000,2023-03-19 18:02:17.567,1,5.0,False,,False,True,93.39,93.39
730,0 days 02:04:24.496000,HAM,44,0 days 00:01:33.625000,37.0,2.0,,,34.3,29.476,29.849,0 days 02:03:25.138000,0 days 02:03:54.614000,0 days 02:04:24.463000,,302.0,296.0,305.0,False,MEDIUM,19.0,True,Mercedes,0 days 02:02:50.871000,2023-03-19 18:03:50.957,1,5.0,False,,False,True,93.625,93.625
731,0 days 02:05:58.149000,HAM,44,0 days 00:01:33.653000,38.0,2.0,,,34.471,29.423,29.759,0 days 02:04:58.934000,0 days 02:05:28.357000,0 days 02:05:58.116000,287.0,305.0,294.0,305.0,False,MEDIUM,20.0,True,Mercedes,0 days 02:04:24.496000,2023-03-19 18:05:24.582,1,5.0,False,,False,True,93.653,93.65299999999999
732,0 days 02:07:31.532000,HAM,44,0 days 00:01:33.383000,39.0,2.0,,,34.304,29.429,29.65,0 days 02:06:32.420000,0 days 02:07:01.849000,0 days 02:07:31.499000,286.0,305.0,293.0,304.0,True,MEDIUM,21.0,True,Mercedes,0 days 02:05:58.149000,2023-03-19 18:06:58.235,1,5.0,False,,False,True,93.383,93.38300000000001
733,0 days 02:09:05.039000,HAM,44,0 days 00:01:33.507000,40.0,2.0,,,34.342,29.468,29.697,0 days 02:08:05.841000,0 days 02:08:35.309000,0 days 02:09:05.006000,285.0,305.0,293.0,304.0,False,MEDIUM,22.0,True,Mercedes,0 days 02:07:31.532000,2023-03-19 18:08:31.618,1,5.0,False,,False,True,93.507,93.507
734,0 days 02:10:38.259000,HAM,44,0 days 00:01:33.220000,41.0,2.0,,,34.246,29.304,29.67,0 days 02:09:39.252000,0 days 02:10:08.556000,0 days 02:10:38.226000,287.0,307.0,295.0,305.0,True,MEDIUM,23.0,True,Mercedes,0 days 02:09:05.039000,2023-03-19 18:10:05.125,1,5.0,False,,False,True,93.22,93.22
735,0 days 02:12:11.573000,HAM,44,0 days 00:01:33.314000,42.0,2.0,,,34.295,29.309,29.71,0 days 02:11:12.521000,0 days 02:11:41.830000,0 days 02:12:11.540000,,302.0,293.0,302.0,False,MEDIUM,24.0,True,Mercedes,0 days 02:10:38.259000,2023-03-19 18:11:38.345,1,5.0,False,,False,True,93.314,93.314
736,0 days 02:13:44.584000,HAM,44,0 days 00:01:33.011000,43.0,2.0,,,34.199,29.248,29.564,0 days 02:12:45.739000,0 days 02:13:14.987000,0 days 02:13:44.551000,288.0,306.0,295.0,304.0,True,MEDIUM,25.0,True,Mercedes,0 days 02:12:11.573000,2023-03-19 18:13:11.659,1,5.0,False,,False,True,93.011,93.011
737,0 days 02:15:17.683000,HAM,44,0 days 00:01:33.099000,44.0,2.0,,,34.196,29.277,29.626,0 days 02:14:18.747000,0 days 02:14:48.024000,0 days 02:15:17.650000,287.0,302.0,296.0,302.0,False,MEDIUM,26.0,True,Mercedes,0 days 02:13:44.584000,2023-03-19 18:14:44.670,1,5.0,False,,False,True,93.099,93.099
738,0 days 02:16:50.737000,HAM,44,0 days 00:01:33.054000,45.0,2.0,,,34.154,29.26,29.64,0 days 02:15:51.804000,0 days 02:16:21.064000,0 days 02:16:50.704000,288.0,301.0,295.0,305.0,False,MEDIUM,27.0,True,Mercedes,0 days 02:15:17.683000,2023-03-19 18:16:17.769,1,5.0,False,,False,True,93.054,93.054
739,0 days 02:18:24.053000,HAM,44,0 days 00:01:33.316000,46.0,2.0,,,34.257,29.363,29.696,0 days 02:17:24.961000,0 days 02:17:54.324000,0 days 02:18:24.020000,286.0,302.0,295.0,300.0,False,MEDIUM,28.0,True,Mercedes,0 days 02:16:50.737000,2023-03-19 18:17:50.823,1,5.0,False,,False,True,93.316,93.316
740,0 days 02:19:56.994000,HAM,44,0 days 00:01:32.941000,47.0,2.0,,,34.026,29.225,29.69,0 days 02:18:58.046000,0 days 02:19:27.271000,0 days 02:19:56.961000,288.0,306.0,295.0,303.0,True,MEDIUM,29.0,True,Mercedes,0 days 02:18:24.053000,2023-03-19 18:19:24.139,1,5.0,False,,False,True,92.941,92.941
741,0 days 02:21:30.361000,HAM,44,0 days 00:01:33.367000,48.0,2.0,,,34.147,29.442,29.778,0 days 02:20:31.108000,0 days 02:21:00.550000,0 days 02:21:30.328000,286.0,303.0,293.0,300.0,False,MEDIUM,30.0,True,Mercedes,0 days 02:19:56.994000,2023-03-19 18:20:57.080,1,5.0,False,,False,True,93.367,93.36699999999999
742,0 days 02:23:03.898000,HAM,44,0 days 00:01:33.537000,49.0,2.0,,,34.37,29.437,29.73,0 days 02:22:04.698000,0 days 02:22:34.135000,0 days 02:23:03.865000,285.0,306.0,295.0,302.0,False,MEDIUM,31.0,True,Mercedes,0 days 02:21:30.361000,2023-03-19 18:22:30.447,1,5.0,False,,False,True,93.537,93.537
743,0 days 02:24:36.922000,HAM,44,0 days 00:01:33.024000,50.0,2.0,,,34.212,29.21,29.602,0 days 02:23:38.077000,0 days 02:24:07.287000,0 days 02:24:36.889000,288.0,306.0,297.0,305.0,False,MEDIUM,32.0,True,Mercedes,0 days 02:23:03.898000,2023-03-19 18:24:03.984,1,5.0,False,,False,True,93.024,93.024
744,0 days 01:04:30.342000,SAI,55,0 days 00:01:39.413000,1.0,1.0,0 days 00:25:00.798000,,,30.452,30.407,,0 days 01:03:59.974000,0 days 01:04:30.427000,281.0,301.0,295.0,312.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:02:50.632000,2023-03-19 17:03:50.718,1,5.0,False,,False,False,99.413,
745,0 days 01:06:06.925000,SAI,55,0 days 00:01:36.583000,2.0,1.0,,,36.252,30.222,30.109,0 days 01:05:06.571000,0 days 01:05:36.793000,0 days 01:06:06.902000,283.0,302.0,293.0,310.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:04:30.342000,2023-03-19 17:05:30.428,1,5.0,False,,False,True,96.583,96.583
746,0 days 01:07:42.279000,SAI,55,0 days 00:01:35.354000,3.0,1.0,,,35.683,29.962,29.709,0 days 01:06:42.585000,0 days 01:07:12.547000,0 days 01:07:42.256000,281.0,316.0,306.0,326.0,True,MEDIUM,3.0,True,Ferrari,0 days 01:06:06.925000,2023-03-19 17:07:07.011,1,5.0,False,,False,True,95.354,95.354
747,0 days 01:09:17.707000,SAI,55,0 days 00:01:35.428000,4.0,1.0,,,35.562,30.086,29.78,0 days 01:08:17.818000,0 days 01:08:47.904000,0 days 01:09:17.684000,,317.0,306.0,325.0,False,MEDIUM,4.0,True,Ferrari,0 days 01:07:42.279000,2023-03-19 17:08:42.365,1,5.0,False,,False,True,95.428,95.428
748,0 days 01:10:53.140000,SAI,55,0 days 00:01:35.433000,5.0,1.0,,,35.789,29.919,29.725,0 days 01:09:53.473000,0 days 01:10:23.392000,0 days 01:10:53.117000,283.0,318.0,306.0,328.0,False,MEDIUM,5.0,True,Ferrari,0 days 01:09:17.707000,2023-03-19 17:10:17.793,1,5.0,False,,False,True,95.433,95.43299999999999
749,0 days 01:12:28.807000,SAI,55,0 days 00:01:35.667000,6.0,1.0,,,35.778,30.123,29.766,0 days 01:11:28.895000,0 days 01:11:59.018000,0 days 01:12:28.784000,281.0,317.0,306.0,328.0,False,MEDIUM,6.0,True,Ferrari,0 days 01:10:53.140000,2023-03-19 17:11:53.226,1,5.0,False,,False,True,95.667,95.667
750,0 days 01:14:04.023000,SAI,55,0 days 00:01:35.216000,7.0,1.0,,,35.49,30.054,29.672,0 days 01:13:04.274000,0 days 01:13:34.328000,0 days 01:14:04,286.0,317.0,306.0,327.0,True,MEDIUM,7.0,True,Ferrari,0 days 01:12:28.807000,2023-03-19 17:13:28.893,1,5.0,False,,False,True,95.216,95.216
751,0 days 01:15:39.344000,SAI,55,0 days 00:01:35.321000,8.0,1.0,,,35.571,29.929,29.821,0 days 01:14:39.571000,0 days 01:15:09.500000,0 days 01:15:39.321000,283.0,316.0,306.0,333.0,False,MEDIUM,8.0,True,Ferrari,0 days 01:14:04.023000,2023-03-19 17:15:04.109,1,5.0,False,,False,True,95.321,95.321
752,0 days 01:17:15.722000,SAI,55,0 days 00:01:36.378000,9.0,1.0,,,36.227,30.143,30.008,0 days 01:16:15.548000,0 days 01:16:45.691000,0 days 01:17:15.699000,278.0,312.0,304.0,322.0,False,MEDIUM,9.0,True,Ferrari,0 days 01:15:39.344000,2023-03-19 17:16:39.430,1,5.0,False,,False,True,96.378,96.378
753,0 days 01:18:51.778000,SAI,55,0 days 00:01:36.056000,10.0,1.0,,,35.619,30.202,30.235,0 days 01:17:51.318000,0 days 01:18:21.520000,0 days 01:18:51.755000,279.0,299.0,294.0,305.0,False,MEDIUM,10.0,True,Ferrari,0 days 01:17:15.722000,2023-03-19 17:18:15.808,1,5.0,False,,False,True,96.056,96.056
754,0 days 01:20:27.620000,SAI,55,0 days 00:01:35.842000,11.0,1.0,,,35.408,30.107,30.327,0 days 01:19:27.163000,0 days 01:19:57.270000,0 days 01:20:27.597000,282.0,300.0,295.0,304.0,False,MEDIUM,11.0,True,Ferrari,0 days 01:18:51.778000,2023-03-19 17:19:51.864,1,5.0,False,,False,True,95.842,95.842
755,0 days 01:22:03.564000,SAI,55,0 days 00:01:35.944000,12.0,1.0,,,35.558,30.151,30.235,0 days 01:21:03.155000,0 days 01:21:33.306000,0 days 01:22:03.541000,283.0,300.0,294.0,308.0,False,MEDIUM,12.0,True,Ferrari,0 days 01:20:27.620000,2023-03-19 17:21:27.706,1,5.0,False,,False,True,95.944,95.944
756,0 days 01:23:38.820000,SAI,55,0 days 00:01:35.256000,13.0,1.0,,,35.376,29.991,29.889,0 days 01:22:38.917000,0 days 01:23:08.908000,0 days 01:23:38.797000,284.0,317.0,302.0,325.0,False,MEDIUM,13.0,True,Ferrari,0 days 01:22:03.564000,2023-03-19 17:23:03.650,1,4.0,False,,False,True,95.256,95.25599999999999
757,0 days 01:25:13.821000,SAI,55,0 days 00:01:35.001000,14.0,1.0,,,34.772,30.131,30.098,0 days 01:24:13.569000,0 days 01:24:43.700000,0 days 01:25:13.798000,282.0,296.0,291.0,303.0,True,MEDIUM,14.0,True,Ferrari,0 days 01:23:38.820000,2023-03-19 17:24:38.906,1,4.0,False,,False,True,95.001,95.00099999999999
758,0 days 01:26:51.344000,SAI,55,0 days 00:01:37.523000,15.0,1.0,,0 days 01:26:50.215000,34.916,30.053,32.554,0 days 01:25:48.714000,0 days 01:26:18.767000,0 days 01:26:51.321000,281.0,296.0,,302.0,False,MEDIUM,15.0,True,Ferrari,0 days 01:25:13.821000,2023-03-19 17:26:13.907,1,4.0,False,,False,False,97.523,97.523
759,0 days 01:28:44.743000,SAI,55,0 days 00:01:53.399000,16.0,2.0,0 days 01:27:10.965000,,53.073,30.196,30.13,0 days 01:27:44.394000,0 days 01:28:14.590000,0 days 01:28:44.720000,279.0,296.0,294.0,303.0,False,HARD,1.0,True,Ferrari,0 days 01:26:51.344000,2023-03-19 17:27:51.430,1,9.0,True,TRACK LIMITS AT TURN 23 LAP 16 ,False,False,113.399,113.399
760,0 days 01:30:26.854000,SAI,55,0 days 00:01:42.111000,17.0,2.0,,,35.116,29.946,37.049,0 days 01:29:19.836000,0 days 01:29:49.782000,0 days 01:30:26.831000,282.0,296.0,172.0,304.0,False,HARD,2.0,True,Ferrari,0 days 01:28:44.743000,2023-03-19 17:29:44.829,24,7.0,False,,False,False,102.111,102.11099999999999
761,0 days 01:32:39.750000,SAI,55,0 days 00:02:12.896000,18.0,2.0,,,44.914,43.977,44.005,0 days 01:31:11.745000,0 days 01:31:55.722000,0 days 01:32:39.727000,237.0,156.0,247.0,161.0,False,HARD,3.0,True,Ferrari,0 days 01:30:26.854000,2023-03-19 17:31:26.940,4,6.0,False,,False,False,132.896,132.896
762,0 days 01:35:05.073000,SAI,55,0 days 00:02:25.323000,19.0,2.0,,,42.02,46.951,56.352,0 days 01:33:21.747000,0 days 01:34:08.698000,0 days 01:35:05.050000,252.0,145.0,142.0,108.0,False,HARD,4.0,True,Ferrari,0 days 01:32:39.750000,2023-03-19 17:33:39.836,4,5.0,False,,False,False,145.323,145.323
763,0 days 01:37:40.608000,SAI,55,,20.0,2.0,,,56.071,49.731,49.695,0 days 01:36:01.174000,0 days 01:36:50.892000,0 days 01:37:40.657000,156.0,147.0,266.0,188.0,False,HARD,5.0,True,Ferrari,0 days 01:35:05.073000,2023-03-19 17:36:05.159,4,5.0,False,,False,False,,155.49699999999999
764,0 days 01:39:17.978000,SAI,55,0 days 00:01:37.370000,21.0,2.0,,,37.081,30.138,30.151,0 days 01:38:17.666000,0 days 01:38:47.804000,0 days 01:39:17.955000,284.0,297.0,293.0,307.0,False,HARD,6.0,True,Ferrari,0 days 01:37:40.608000,2023-03-19 17:38:40.694,1,5.0,False,,False,False,97.37,97.37
765,0 days 01:40:54.291000,SAI,55,0 days 00:01:36.313000,22.0,2.0,,,36.526,29.894,29.893,0 days 01:39:54.481000,0 days 01:40:24.375000,0 days 01:40:54.268000,286.0,301.0,295.0,310.0,False,HARD,7.0,True,Ferrari,0 days 01:39:17.978000,2023-03-19 17:40:18.064,1,6.0,False,,False,True,96.313,96.313
766,0 days 01:42:29.332000,SAI,55,0 days 00:01:35.041000,23.0,2.0,,,35.113,29.93,29.998,0 days 01:41:29.381000,0 days 01:41:59.311000,0 days 01:42:29.309000,283.0,300.0,293.0,307.0,False,HARD,8.0,True,Ferrari,0 days 01:40:54.291000,2023-03-19 17:41:54.377,1,6.0,False,,False,True,95.041,95.04100000000001
767,0 days 01:44:03.988000,SAI,55,0 days 00:01:34.656000,24.0,2.0,,,35.005,29.826,29.825,0 days 01:43:04.314000,0 days 01:43:34.140000,0 days 01:44:03.965000,284.0,301.0,296.0,307.0,True,HARD,9.0,True,Ferrari,0 days 01:42:29.332000,2023-03-19 17:43:29.418,1,6.0,False,,False,True,94.656,94.656
768,0 days 01:45:38.802000,SAI,55,0 days 00:01:34.814000,25.0,2.0,,,34.965,29.917,29.932,0 days 01:44:38.930000,0 days 01:45:08.847000,0 days 01:45:38.779000,283.0,297.0,294.0,305.0,False,HARD,10.0,True,Ferrari,0 days 01:44:03.988000,2023-03-19 17:45:04.074,1,6.0,False,,False,True,94.814,94.81400000000001
769,0 days 01:47:13.217000,SAI,55,0 days 00:01:34.415000,26.0,2.0,,,34.872,29.823,29.72,0 days 01:46:13.651000,0 days 01:46:43.474000,0 days 01:47:13.194000,284.0,299.0,295.0,305.0,True,HARD,11.0,True,Ferrari,0 days 01:45:38.802000,2023-03-19 17:46:38.888,1,6.0,False,,False,True,94.415,94.41499999999999
770,0 days 01:48:47.756000,SAI,55,0 days 00:01:34.539000,27.0,2.0,,,34.795,29.855,29.889,0 days 01:47:47.989000,0 days 01:48:17.844000,0 days 01:48:47.733000,,298.0,293.0,303.0,False,HARD,12.0,True,Ferrari,0 days 01:47:13.217000,2023-03-19 17:48:13.303,1,6.0,False,,False,True,94.539,94.539
771,0 days 01:50:22.518000,SAI,55,0 days 00:01:34.762000,28.0,2.0,,,34.873,29.997,29.892,0 days 01:49:22.606000,0 days 01:49:52.603000,0 days 01:50:22.495000,283.0,296.0,293.0,302.0,False,HARD,13.0,True,Ferrari,0 days 01:48:47.756000,2023-03-19 17:49:47.842,1,6.0,False,,False,True,94.762,94.762
772,0 days 01:51:56.849000,SAI,55,0 days 00:01:34.331000,29.0,2.0,,,34.597,29.842,29.892,0 days 01:50:57.092000,0 days 01:51:26.934000,0 days 01:51:56.826000,285.0,297.0,292.0,303.0,True,HARD,14.0,True,Ferrari,0 days 01:50:22.518000,2023-03-19 17:51:22.604,1,6.0,False,,False,True,94.331,94.33099999999999
773,0 days 01:53:31.347000,SAI,55,0 days 00:01:34.498000,30.0,2.0,,,34.735,29.891,29.872,0 days 01:52:31.561000,0 days 01:53:01.452000,0 days 01:53:31.324000,,297.0,295.0,304.0,False,HARD,15.0,True,Ferrari,0 days 01:51:56.849000,2023-03-19 17:52:56.935,1,6.0,False,,False,True,94.498,94.498
774,0 days 01:55:05.451000,SAI,55,0 days 00:01:34.104000,31.0,2.0,,,34.493,29.748,29.863,0 days 01:54:05.817000,0 days 01:54:35.565000,0 days 01:55:05.428000,,297.0,294.0,303.0,True,HARD,16.0,True,Ferrari,0 days 01:53:31.347000,2023-03-19 17:54:31.433,1,6.0,False,,False,True,94.104,94.104
775,0 days 01:56:39.318000,SAI,55,0 days 00:01:33.867000,32.0,2.0,,,34.447,29.646,29.774,0 days 01:55:39.875000,0 days 01:56:09.521000,0 days 01:56:39.295000,286.0,297.0,294.0,305.0,True,HARD,17.0,True,Ferrari,0 days 01:55:05.451000,2023-03-19 17:56:05.537,1,6.0,False,,False,True,93.867,93.867
776,0 days 01:58:13.307000,SAI,55,0 days 00:01:33.989000,33.0,2.0,,,34.573,29.65,29.766,0 days 01:57:13.868000,0 days 01:57:43.518000,0 days 01:58:13.284000,285.0,295.0,294.0,303.0,False,HARD,18.0,True,Ferrari,0 days 01:56:39.318000,2023-03-19 17:57:39.404,1,6.0,False,,False,True,93.989,93.989
777,0 days 01:59:47.168000,SAI,55,0 days 00:01:33.861000,34.0,2.0,,,34.467,29.626,29.768,0 days 01:58:47.751000,0 days 01:59:17.377000,0 days 01:59:47.145000,,296.0,295.0,303.0,True,HARD,19.0,True,Ferrari,0 days 01:58:13.307000,2023-03-19 17:59:13.393,1,6.0,False,,False,True,93.861,93.861
778,0 days 02:01:21.030000,SAI,55,0 days 00:01:33.862000,35.0,2.0,,,34.441,29.663,29.758,0 days 02:00:21.586000,0 days 02:00:51.249000,0 days 02:01:21.007000,,296.0,294.0,303.0,False,HARD,20.0,True,Ferrari,0 days 01:59:47.168000,2023-03-19 18:00:47.254,1,6.0,False,,False,True,93.862,93.862
779,0 days 02:02:54.569000,SAI,55,0 days 00:01:33.539000,36.0,2.0,,,34.29,29.568,29.681,0 days 02:01:55.297000,0 days 02:02:24.865000,0 days 02:02:54.546000,287.0,298.0,293.0,305.0,True,HARD,21.0,True,Ferrari,0 days 02:01:21.030000,2023-03-19 18:02:21.116,1,6.0,False,,False,True,93.539,93.539
780,0 days 02:04:28.372000,SAI,55,0 days 00:01:33.803000,37.0,2.0,,,34.365,29.664,29.774,0 days 02:03:28.911000,0 days 02:03:58.575000,0 days 02:04:28.349000,286.0,295.0,295.0,304.0,False,HARD,22.0,True,Ferrari,0 days 02:02:54.569000,2023-03-19 18:03:54.655,1,6.0,False,,False,True,93.803,93.803
781,0 days 02:06:02.285000,SAI,55,0 days 00:01:33.913000,38.0,2.0,,,34.618,29.541,29.754,0 days 02:05:02.967000,0 days 02:05:32.508000,0 days 02:06:02.262000,284.0,296.0,293.0,303.0,False,HARD,23.0,True,Ferrari,0 days 02:04:28.372000,2023-03-19 18:05:28.458,1,6.0,False,,False,True,93.913,93.91300000000001
782,0 days 02:07:35.750000,SAI,55,0 days 00:01:33.465000,39.0,2.0,,,34.249,29.564,29.652,0 days 02:06:36.511000,0 days 02:07:06.075000,0 days 02:07:35.727000,285.0,298.0,292.0,305.0,True,HARD,24.0,True,Ferrari,0 days 02:06:02.285000,2023-03-19 18:07:02.371,1,6.0,False,,False,True,93.465,93.465
783,0 days 02:09:09.153000,SAI,55,0 days 00:01:33.403000,40.0,2.0,,,34.251,29.511,29.641,0 days 02:08:09.978000,0 days 02:08:39.489000,0 days 02:09:09.130000,286.0,297.0,292.0,306.0,True,HARD,25.0,True,Ferrari,0 days 02:07:35.750000,2023-03-19 18:08:35.836,1,6.0,False,,False,True,93.403,93.40299999999999
784,0 days 02:10:42.564000,SAI,55,0 days 00:01:33.411000,41.0,2.0,,,34.22,29.557,29.634,0 days 02:09:43.350000,0 days 02:10:12.907000,0 days 02:10:42.541000,,298.0,294.0,304.0,False,HARD,26.0,True,Ferrari,0 days 02:09:09.153000,2023-03-19 18:10:09.239,1,6.0,False,,False,True,93.411,93.411
785,0 days 02:12:15.996000,SAI,55,0 days 00:01:33.432000,42.0,2.0,,,34.319,29.445,29.668,0 days 02:11:16.860000,0 days 02:11:46.305000,0 days 02:12:15.973000,,298.0,292.0,305.0,False,HARD,27.0,True,Ferrari,0 days 02:10:42.564000,2023-03-19 18:11:42.650,1,6.0,False,,False,True,93.432,93.432
786,0 days 02:13:49.284000,SAI,55,0 days 00:01:33.288000,43.0,2.0,,,34.156,29.532,29.6,0 days 02:12:50.129000,0 days 02:13:19.661000,0 days 02:13:49.261000,287.0,297.0,294.0,304.0,True,HARD,28.0,True,Ferrari,0 days 02:12:15.996000,2023-03-19 18:13:16.082,1,6.0,False,,False,True,93.288,93.28800000000001
787,0 days 02:15:22.642000,SAI,55,0 days 00:01:33.358000,44.0,2.0,,,34.201,29.459,29.698,0 days 02:14:23.462000,0 days 02:14:52.921000,0 days 02:15:22.619000,286.0,296.0,295.0,302.0,False,HARD,29.0,True,Ferrari,0 days 02:13:49.284000,2023-03-19 18:14:49.370,1,6.0,False,,False,True,93.358,93.358
788,0 days 02:16:56.154000,SAI,55,0 days 00:01:33.512000,45.0,2.0,,,34.267,29.613,29.632,0 days 02:15:56.886000,0 days 02:16:26.499000,0 days 02:16:56.131000,,294.0,294.0,302.0,False,HARD,30.0,True,Ferrari,0 days 02:15:22.642000,2023-03-19 18:16:22.728,1,6.0,False,,False,True,93.512,93.512
