,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 02:31:05.992000,GAS,10,0 days 00:01:34.722000,22.0,3.0,,,30.12,38.73,25.872,0 days 02:30:07.380000,0 days 02:30:46.110000,0 days 02:31:11.982000,293.0,250.0,242.0,296.0,False,HARD,7.0,False,AlphaTauri,0 days 02:29:31.270000,2022-07-03 15:30:31.282,1,15.0,False,,False,True,94.722,94.722
74,0 days 02:32:40.628000,GAS,10,0 days 00:01:34.636000,23.0,3.0,,,30.14,38.633,25.863,0 days 02:31:42.122000,0 days 02:32:20.755000,0 days 02:32:46.618000,284.0,248.0,243.0,298.0,False,HARD,8.0,False,AlphaTauri,0 days 02:31:05.992000,2022-07-03 15:32:06.004,1,15.0,False,,False,True,94.636,94.636
75,0 days 02:34:15.391000,GAS,10,0 days 00:01:34.763000,24.0,3.0,,,30.154,38.701,25.908,0 days 02:33:16.772000,0 days 02:33:55.473000,0 days 02:34:21.381000,285.0,249.0,242.0,295.0,False,HARD,9.0,False,AlphaTauri,0 days 02:32:40.628000,2022-07-03 15:33:40.640,1,15.0,False,,False,True,94.763,94.763
76,0 days 02:35:50.509000,GAS,10,0 days 00:01:35.118000,25.0,3.0,,,30.268,38.854,25.996,0 days 02:34:51.649000,0 days 02:35:30.503000,0 days 02:35:56.499000,286.0,249.0,243.0,297.0,False,HARD,10.0,False,AlphaTauri,0 days 02:34:15.391000,2022-07-03 15:35:15.403,1,15.0,False,,False,True,95.118,95.118
77,0 days 02:37:24.784000,GAS,10,0 days 00:01:34.275000,26.0,3.0,,0 days 02:37:24.856000,30.093,38.813,25.369,0 days 02:36:26.592000,0 days 02:37:05.405000,0 days 02:37:30.774000,287.0,250.0,,298.0,False,HARD,11.0,False,AlphaTauri,0 days 02:35:50.509000,2022-07-03 15:36:50.521,1,14.0,False,,False,False,94.275,94.275
78,0 days 01:04:48.859000,PER,11,0 days 00:02:34.001000,1.0,1.0,0 days 00:23:57.926000,0 days 01:04:43.896000,,60.476,39.677,,0 days 01:04:10.736000,0 days 01:04:50.504000,157.0,163.0,,216.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,6.0,False,,False,False,154.001,
79,0 days 01:57:55.648000,PER,11,,2.0,2.0,0 days 01:55:18.778000,,,,,,,,121.0,,54.0,264.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,4.0,False,,False,False,,
80,0 days 02:00:24.969000,PER,11,0 days 00:02:29.321000,3.0,2.0,,,82.94,40.06,26.321,0 days 01:59:20.142000,0 days 02:00:00.202000,0 days 02:00:26.523000,293.0,245.0,243.0,304.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:57:55.648000,2022-07-03 14:58:55.660,1,11.0,False,,False,True,149.321,149.321
81,0 days 02:02:00.448000,PER,11,0 days 00:01:35.479000,4.0,2.0,,,30.225,38.925,26.329,0 days 02:00:56.748000,0 days 02:01:35.673000,0 days 02:02:02.002000,,246.0,242.0,305.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 02:00:24.969000,2022-07-03 15:01:24.981,1,7.0,False,,False,True,95.479,95.47900000000001
82,0 days 02:03:35.846000,PER,11,0 days 00:01:35.398000,5.0,2.0,,0 days 02:03:31.519000,30.219,38.966,26.213,0 days 02:02:32.221000,0 days 02:03:11.187000,0 days 02:03:37.400000,292.0,246.0,,303.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 02:02:00.448000,2022-07-03 15:03:00.460,1,7.0,False,,False,False,95.398,95.398
83,0 days 02:05:39.286000,PER,11,0 days 00:02:03.440000,6.0,3.0,0 days 02:04:08.803000,,59.302,38.329,25.809,0 days 02:04:36.702000,0 days 02:05:15.031000,0 days 02:05:40.840000,286.0,250.0,243.0,302.0,False,MEDIUM,2.0,False,Red Bull Racing,0 days 02:03:35.846000,2022-07-03 15:04:35.858,1,17.0,False,,False,False,123.44,123.44
84,0 days 02:07:12.741000,PER,11,0 days 00:01:33.455000,7.0,3.0,,,29.754,37.912,25.789,0 days 02:06:10.594000,0 days 02:06:48.506000,0 days 02:07:14.295000,288.0,249.0,243.0,302.0,True,MEDIUM,3.0,False,Red Bull Racing,0 days 02:05:39.286000,2022-07-03 15:06:39.298,1,17.0,False,,False,True,93.455,93.455
85,0 days 02:08:46.176000,PER,11,0 days 00:01:33.435000,8.0,3.0,,,29.881,37.971,25.583,0 days 02:07:44.176000,0 days 02:08:22.147000,0 days 02:08:47.730000,287.0,249.0,243.0,303.0,True,MEDIUM,4.0,False,Red Bull Racing,0 days 02:07:12.741000,2022-07-03 15:08:12.753,1,17.0,False,,False,True,93.435,93.435
86,0 days 02:10:19.538000,PER,11,0 days 00:01:33.362000,9.0,3.0,,,29.755,37.948,25.659,0 days 02:09:17.485000,0 days 02:09:55.433000,0 days 02:10:21.092000,290.0,249.0,243.0,303.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 02:08:46.176000,2022-07-03 15:09:46.188,1,16.0,False,,False,True,93.362,93.362
87,0 days 02:11:52.933000,PER,11,0 days 00:01:33.395000,10.0,3.0,,,29.805,37.918,25.672,0 days 02:10:50.897000,0 days 02:11:28.815000,0 days 02:11:54.487000,292.0,250.0,243.0,303.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 02:10:19.538000,2022-07-03 15:11:19.550,1,16.0,False,,False,True,93.395,93.395
88,0 days 02:13:26.611000,PER,11,0 days 00:01:33.678000,11.0,3.0,,,29.975,38.075,25.628,0 days 02:12:24.462000,0 days 02:13:02.537000,0 days 02:13:28.165000,,249.0,244.0,304.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 02:11:52.933000,2022-07-03 15:12:52.945,2,16.0,False,,False,True,93.678,93.67800000000001
89,0 days 02:15:00.456000,PER,11,0 days 00:01:33.845000,12.0,3.0,,,29.949,38.109,25.787,0 days 02:13:58.114000,0 days 02:14:36.223000,0 days 02:15:02.010000,293.0,250.0,243.0,304.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 02:13:26.611000,2022-07-03 15:14:26.623,1,16.0,False,,False,True,93.845,93.845
90,0 days 02:16:35.325000,PER,11,0 days 00:01:34.869000,13.0,3.0,,,29.807,39.33,25.732,0 days 02:15:31.817000,0 days 02:16:11.147000,0 days 02:16:36.879000,319.0,251.0,244.0,325.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 02:15:00.456000,2022-07-03 15:16:00.468,1,16.0,False,,False,True,94.869,94.869
91,0 days 02:18:09.163000,PER,11,0 days 00:01:33.838000,14.0,3.0,,,30.015,38.124,25.699,0 days 02:17:06.894000,0 days 02:17:45.018000,0 days 02:18:10.717000,295.0,251.0,243.0,305.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 02:16:35.325000,2022-07-03 15:17:35.337,1,16.0,False,,False,True,93.838,93.83800000000001
92,0 days 02:19:43.456000,PER,11,0 days 00:01:34.293000,15.0,3.0,,,30.009,38.494,25.79,0 days 02:18:40.726000,0 days 02:19:19.220000,0 days 02:19:45.010000,297.0,250.0,243.0,306.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 02:18:09.163000,2022-07-03 15:19:09.175,1,16.0,False,,False,True,94.293,94.293
93,0 days 02:21:17.757000,PER,11,0 days 00:01:34.301000,16.0,3.0,,,30.072,38.902,25.327,0 days 02:20:15.082000,0 days 02:20:53.984000,0 days 02:21:19.311000,299.0,253.0,244.0,327.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 02:19:43.456000,2022-07-03 15:20:43.468,1,15.0,False,,False,True,94.301,94.301
94,0 days 02:22:51.414000,PER,11,0 days 00:01:33.657000,17.0,3.0,,,29.918,38.109,25.63,0 days 02:21:49.229000,0 days 02:22:27.338000,0 days 02:22:52.968000,294.0,251.0,244.0,306.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 02:21:17.757000,2022-07-03 15:22:17.769,1,13.0,False,,False,True,93.657,93.657
95,0 days 02:24:25.230000,PER,11,0 days 00:01:33.816000,18.0,3.0,,,29.843,38.417,25.556,0 days 02:23:22.811000,0 days 02:24:01.228000,0 days 02:24:26.784000,299.0,254.0,244.0,331.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 02:22:51.414000,2022-07-03 15:23:51.426,1,13.0,False,,False,True,93.816,93.816
96,0 days 02:25:59.610000,PER,11,0 days 00:01:34.380000,19.0,3.0,,,30.038,38.746,25.596,0 days 02:24:56.822000,0 days 02:25:35.568000,0 days 02:26:01.164000,298.0,254.0,243.0,332.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 02:24:25.230000,2022-07-03 15:25:25.242,1,13.0,False,,False,True,94.38,94.38000000000001
97,0 days 02:27:33.669000,PER,11,0 days 00:01:34.059000,20.0,3.0,,,29.907,38.886,25.266,0 days 02:26:31.071000,0 days 02:27:09.957000,0 days 02:27:35.223000,318.0,254.0,243.0,326.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 02:25:59.610000,2022-07-03 15:26:59.622,1,10.0,False,,False,True,94.059,94.059
98,0 days 02:29:06.960000,PER,11,0 days 00:01:33.291000,21.0,3.0,,,29.939,37.894,25.458,0 days 02:28:05.162000,0 days 02:28:43.056000,0 days 02:29:08.514000,291.0,252.0,244.0,305.0,True,MEDIUM,17.0,False,Red Bull Racing,0 days 02:27:33.669000,2022-07-03 15:28:33.681,1,9.0,False,,False,True,93.291,93.291
99,0 days 02:30:40.064000,PER,11,0 days 00:01:33.104000,22.0,3.0,,,29.872,37.862,25.37,0 days 02:29:38.386000,0 days 02:30:16.248000,0 days 02:30:41.618000,296.0,255.0,245.0,326.0,True,MEDIUM,18.0,False,Red Bull Racing,0 days 02:29:06.960000,2022-07-03 15:30:06.972,1,8.0,False,,False,True,93.104,93.10400000000001
100,0 days 02:32:13.084000,PER,11,0 days 00:01:33.020000,23.0,3.0,,,29.689,37.947,25.384,0 days 02:31:11.307000,0 days 02:31:49.254000,0 days 02:32:14.638000,292.0,252.0,245.0,306.0,True,MEDIUM,19.0,False,Red Bull Racing,0 days 02:30:40.064000,2022-07-03 15:31:40.076,1,7.0,False,,False,True,93.02,93.02
101,0 days 02:33:46.221000,PER,11,0 days 00:01:33.137000,24.0,3.0,,,29.696,37.956,25.485,0 days 02:32:44.334000,0 days 02:33:22.290000,0 days 02:33:47.775000,291.0,249.0,246.0,304.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 02:32:13.084000,2022-07-03 15:33:13.096,1,6.0,False,,False,True,93.137,93.137
102,0 days 02:35:19.322000,PER,11,0 days 00:01:33.101000,25.0,3.0,,,29.883,37.803,25.415,0 days 02:34:17.658000,0 days 02:34:55.461000,0 days 02:35:20.876000,,252.0,244.0,305.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 02:33:46.221000,2022-07-03 15:34:46.233,1,6.0,False,,False,True,93.101,93.101
103,0 days 02:36:51.988000,PER,11,0 days 00:01:32.666000,26.0,3.0,,,29.706,37.594,25.366,0 days 02:35:50.582000,0 days 02:36:28.176000,0 days 02:36:53.542000,290.0,254.0,245.0,306.0,True,MEDIUM,22.0,False,Red Bull Racing,0 days 02:35:19.322000,2022-07-03 15:36:19.334,1,6.0,False,,False,True,92.666,92.666
104,0 days 02:38:24.936000,PER,11,0 days 00:01:32.948000,27.0,3.0,,,29.632,37.823,25.493,0 days 02:37:23.174000,0 days 02:38:00.997000,0 days 02:38:26.490000,294.0,250.0,244.0,306.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 02:36:51.988000,2022-07-03 15:37:52.000,1,6.0,False,,False,True,92.948,92.948
105,0 days 02:39:57.783000,PER,11,0 days 00:01:32.847000,28.0,3.0,,,29.693,37.676,25.478,0 days 02:38:56.183000,0 days 02:39:33.859000,0 days 02:39:59.337000,,251.0,245.0,307.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 02:38:24.936000,2022-07-03 15:39:24.948,1,6.0,False,,False,True,92.847,92.84700000000001
106,0 days 02:41:30.797000,PER,11,0 days 00:01:33.014000,29.0,3.0,,,29.894,37.665,25.455,0 days 02:40:29.231000,0 days 02:41:06.896000,0 days 02:41:32.351000,295.0,251.0,244.0,306.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 02:39:57.783000,2022-07-03 15:40:57.795,1,6.0,False,,False,True,93.014,93.014
107,0 days 02:43:03.722000,PER,11,0 days 00:01:32.925000,30.0,3.0,,,29.763,37.819,25.343,0 days 02:42:02.114000,0 days 02:42:39.933000,0 days 02:43:05.276000,293.0,252.0,246.0,305.0,False,MEDIUM,26.0,False,Red Bull Racing,0 days 02:41:30.797000,2022-07-03 15:42:30.809,1,6.0,False,,False,True,92.925,92.92500000000001
108,0 days 02:44:36.377000,PER,11,0 days 00:01:32.655000,31.0,3.0,,,29.696,37.584,25.375,0 days 02:43:34.972000,0 days 02:44:12.556000,0 days 02:44:37.931000,295.0,252.0,245.0,305.0,True,MEDIUM,27.0,False,Red Bull Racing,0 days 02:43:03.722000,2022-07-03 15:44:03.734,1,6.0,False,,False,True,92.655,92.655
109,0 days 02:46:09.263000,PER,11,0 days 00:01:32.886000,32.0,3.0,,,29.7,37.762,25.424,0 days 02:45:07.631000,0 days 02:45:45.393000,0 days 02:46:10.817000,294.0,249.0,247.0,304.0,False,MEDIUM,28.0,False,Red Bull Racing,0 days 02:44:36.377000,2022-07-03 15:45:36.389,1,6.0,False,,False,True,92.886,92.886
110,0 days 02:47:42.189000,PER,11,0 days 00:01:32.926000,33.0,3.0,,,29.881,37.719,25.326,0 days 02:46:40.698000,0 days 02:47:18.417000,0 days 02:47:43.743000,296.0,252.0,245.0,304.0,False,MEDIUM,29.0,False,Red Bull Racing,0 days 02:46:09.263000,2022-07-03 15:47:09.275,1,6.0,False,,False,True,92.926,92.92599999999999
111,0 days 02:49:14.916000,PER,11,0 days 00:01:32.727000,34.0,3.0,,,29.657,37.697,25.373,0 days 02:48:13.400000,0 days 02:48:51.097000,0 days 02:49:16.470000,295.0,253.0,246.0,304.0,False,MEDIUM,30.0,False,Red Bull Racing,0 days 02:47:42.189000,2022-07-03 15:48:42.201,1,5.0,False,,False,True,92.727,92.727
112,0 days 02:50:47.221000,PER,11,0 days 00:01:32.305000,35.0,3.0,,,29.617,37.422,25.266,0 days 02:49:46.087000,0 days 02:50:23.509000,0 days 02:50:48.775000,296.0,253.0,246.0,305.0,True,MEDIUM,31.0,False,Red Bull Racing,0 days 02:49:14.916000,2022-07-03 15:50:14.928,1,4.0,False,,False,True,92.305,92.305
113,0 days 02:52:19.544000,PER,11,0 days 00:01:32.323000,36.0,3.0,,,29.582,37.412,25.329,0 days 02:51:18.357000,0 days 02:51:55.769000,0 days 02:52:21.098000,,255.0,245.0,306.0,False,MEDIUM,32.0,False,Red Bull Racing,0 days 02:50:47.221000,2022-07-03 15:51:47.233,1,4.0,False,,False,True,92.323,92.32300000000001
114,0 days 02:53:51.945000,PER,11,0 days 00:01:32.401000,37.0,3.0,,,29.652,37.376,25.373,0 days 02:52:50.750000,0 days 02:53:28.126000,0 days 02:53:53.499000,297.0,256.0,246.0,307.0,False,MEDIUM,33.0,False,Red Bull Racing,0 days 02:52:19.544000,2022-07-03 15:53:19.556,1,4.0,False,,False,True,92.401,92.401
115,0 days 02:55:24.704000,PER,11,0 days 00:01:32.759000,38.0,3.0,,,29.699,37.649,25.411,0 days 02:54:23.198000,0 days 02:55:00.847000,0 days 02:55:26.258000,298.0,254.0,246.0,307.0,False,MEDIUM,34.0,False,Red Bull Racing,0 days 02:53:51.945000,2022-07-03 15:54:51.957,1,4.0,False,,False,True,92.759,92.759
116,0 days 02:57:13.035000,PER,11,0 days 00:01:48.331000,39.0,3.0,,0 days 02:57:08.705000,29.739,49.831,28.761,0 days 02:55:55.997000,0 days 02:56:45.828000,0 days 02:57:14.589000,297.0,192.0,,274.0,False,MEDIUM,35.0,False,Red Bull Racing,0 days 02:55:24.704000,2022-07-03 15:56:24.716,24,4.0,False,,False,False,108.331,108.331
117,0 days 02:59:34.459000,PER,11,0 days 00:02:21.424000,40.0,4.0,0 days 02:57:36.876000,,53.892,58.338,29.194,0 days 02:58:08.481000,0 days 02:59:06.819000,0 days 02:59:36.013000,282.0,225.0,201.0,271.0,False,SOFT,1.0,True,Red Bull Racing,0 days 02:57:13.035000,2022-07-03 15:58:13.047,4,4.0,False,,False,False,141.424,141.424
118,0 days 03:02:15.253000,PER,11,,41.0,4.0,,,47.519,70.654,42.533,0 days 03:00:23.620000,0 days 03:01:34.311000,0 days 03:02:16.857000,109.0,133.0,119.0,161.0,False,SOFT,2.0,True,Red Bull Racing,0 days 02:59:34.459000,2022-07-03 16:00:34.471,4,4.0,False,,False,False,,160.70600000000002
119,0 days 03:04:53.514000,PER,11,,42.0,4.0,,,49.269,63.337,45.742,0 days 03:03:06.050000,0 days 03:04:09.395000,0 days 03:04:55.198000,260.0,176.0,249.0,111.0,False,SOFT,3.0,True,Red Bull Racing,0 days 03:02:15.253000,2022-07-03 16:03:15.265,4,6.0,False,,False,False,,158.34799999999998
120,0 days 03:06:25.406000,PER,11,0 days 00:01:31.892000,43.0,4.0,,,29.371,37.055,25.466,0 days 03:05:24.439000,0 days 03:06:01.494000,0 days 03:06:26.960000,297.0,259.0,250.0,313.0,True,SOFT,4.0,True,Red Bull Racing,0 days 03:04:53.514000,2022-07-03 16:05:53.526,1,4.0,False,,False,False,91.892,91.892
121,0 days 03:07:57.497000,PER,11,0 days 00:01:32.091000,44.0,4.0,,,29.257,37.547,25.287,0 days 03:06:56.217000,0 days 03:07:33.764000,0 days 03:07:59.051000,296.0,256.0,248.0,309.0,False,SOFT,5.0,True,Red Bull Racing,0 days 03:06:25.406000,2022-07-03 16:07:25.418,1,3.0,False,,False,True,92.091,92.09100000000001
122,0 days 03:09:29.704000,PER,11,0 days 00:01:32.207000,45.0,4.0,,,29.004,37.302,25.901,0 days 03:08:28.055000,0 days 03:09:05.357000,0 days 03:09:31.258000,315.0,260.0,243.0,329.0,False,SOFT,6.0,True,Red Bull Racing,0 days 03:07:57.497000,2022-07-03 16:08:57.509,1,3.0,False,,False,True,92.207,92.207
123,0 days 03:11:01.170000,PER,11,0 days 00:01:31.466000,46.0,4.0,,,29.569,36.916,24.981,0 days 03:10:00.827000,0 days 03:10:37.743000,0 days 03:11:02.724000,312.0,257.0,249.0,306.0,True,SOFT,7.0,True,Red Bull Racing,0 days 03:09:29.704000,2022-07-03 16:10:29.716,1,2.0,False,,False,True,91.466,91.46600000000001
124,0 days 03:12:32.107000,PER,11,0 days 00:01:30.937000,47.0,4.0,,,29.211,36.795,24.931,0 days 03:11:31.935000,0 days 03:12:08.730000,0 days 03:12:33.661000,293.0,256.0,248.0,306.0,True,SOFT,8.0,True,Red Bull Racing,0 days 03:11:01.170000,2022-07-03 16:12:01.182,1,2.0,False,,False,True,90.937,90.937
125,0 days 03:14:03.403000,PER,11,0 days 00:01:31.296000,48.0,4.0,,,29.285,36.919,25.092,0 days 03:13:02.946000,0 days 03:13:39.865000,0 days 03:14:04.957000,,255.0,248.0,305.0,False,SOFT,9.0,True,Red Bull Racing,0 days 03:12:32.107000,2022-07-03 16:13:32.119,1,2.0,False,,False,True,91.296,91.29599999999999
126,0 days 03:15:34.400000,PER,11,0 days 00:01:30.997000,49.0,4.0,,,29.229,36.848,24.92,0 days 03:14:34.186000,0 days 03:15:11.034000,0 days 03:15:35.954000,,256.0,247.0,306.0,False,SOFT,10.0,True,Red Bull Racing,0 days 03:14:03.403000,2022-07-03 16:15:03.415,1,2.0,False,,False,True,90.997,90.997
127,0 days 03:17:05.502000,PER,11,0 days 00:01:31.102000,50.0,4.0,,,29.312,36.747,25.043,0 days 03:16:05.266000,0 days 03:16:42.013000,0 days 03:17:07.056000,294.0,256.0,247.0,305.0,False,SOFT,11.0,True,Red Bull Racing,0 days 03:15:34.400000,2022-07-03 16:16:34.412,1,2.0,False,,False,True,91.102,91.102
128,0 days 03:18:37.478000,PER,11,0 days 00:01:31.976000,51.0,4.0,,,29.474,37.056,25.446,0 days 03:17:36.530000,0 days 03:18:13.586000,0 days 03:18:39.032000,,253.0,247.0,305.0,False,SOFT,12.0,True,Red Bull Racing,0 days 03:17:05.502000,2022-07-03 16:18:05.514,1,2.0,False,,False,True,91.976,91.976
129,0 days 03:20:08.869000,PER,11,0 days 00:01:31.391000,52.0,4.0,,,29.43,36.861,25.1,0 days 03:19:08.462000,0 days 03:19:45.323000,0 days 03:20:10.423000,295.0,252.0,246.0,305.0,False,SOFT,13.0,True,Red Bull Racing,0 days 03:18:37.478000,2022-07-03 16:19:37.490,1,2.0,False,,False,True,91.391,91.39099999999999
130,0 days 01:04:46.731000,ALO,14,0 days 00:02:30.972000,1.0,1.0,0 days 00:22:29.086000,0 days 01:04:41.372000,,61.539,38.19,,0 days 01:04:09.195000,0 days 01:04:47.414000,142.0,192.0,,198.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:16.093000,2022-07-03 14:03:16.105,25,5.0,False,,False,False,150.972,
131,0 days 01:58:10.821000,ALO,14,,2.0,2.0,0 days 01:55:37.123000,,,65.677,54.502,,0 days 01:57:17.058000,0 days 01:58:11.574000,238.0,54.0,52.0,199.0,False,MEDIUM,1.0,True,Alpine,0 days 01:55:00.091000,2022-07-03 14:56:00.103,1,7.0,False,,False,False,,
132,0 days 02:00:28.058000,ALO,14,0 days 00:02:17.237000,3.0,2.0,,,69.298,40.92,27.019,0 days 01:59:20.773000,0 days 02:00:01.693000,0 days 02:00:28.712000,291.0,251.0,236.0,312.0,True,MEDIUM,2.0,True,Alpine,0 days 01:58:10.821000,2022-07-03 14:59:10.833,1,17.0,False,,False,True,137.237,137.237
133,0 days 02:02:04.484000,ALO,14,0 days 00:01:36.426000,4.0,2.0,,,30.515,39.468,26.443,0 days 02:00:59.227000,0 days 02:01:38.695000,0 days 02:02:05.138000,295.0,249.0,242.0,295.0,True,MEDIUM,3.0,True,Alpine,0 days 02:00:28.058000,2022-07-03 15:01:28.070,1,15.0,False,,False,True,96.426,96.426
134,0 days 02:03:39.548000,ALO,14,0 days 00:01:35.064000,5.0,2.0,,,29.904,39.093,26.067,0 days 02:02:35.042000,0 days 02:03:14.135000,0 days 02:03:40.202000,300.0,253.0,241.0,322.0,True,MEDIUM,4.0,True,Alpine,0 days 02:02:04.484000,2022-07-03 15:03:04.496,1,15.0,False,,False,True,95.064,95.064
135,0 days 02:05:14.495000,ALO,14,0 days 00:01:34.947000,6.0,2.0,,,30.213,38.633,26.101,0 days 02:04:10.415000,0 days 02:04:49.048000,0 days 02:05:15.149000,285.0,247.0,242.0,290.0,True,MEDIUM,5.0,True,Alpine,0 days 02:03:39.548000,2022-07-03 15:04:39.560,1,13.0,False,,False,True,94.947,94.947
136,0 days 02:06:49.480000,ALO,14,0 days 00:01:34.985000,7.0,2.0,,,30.208,38.625,26.152,0 days 02:05:45.357000,0 days 02:06:23.982000,0 days 02:06:50.134000,281.0,245.0,243.0,290.0,False,MEDIUM,6.0,True,Alpine,0 days 02:05:14.495000,2022-07-03 15:06:14.507,1,11.0,False,,False,True,94.985,94.985
137,0 days 02:08:24.456000,ALO,14,0 days 00:01:34.976000,8.0,2.0,,,30.225,38.622,26.129,0 days 02:07:20.359000,0 days 02:07:58.981000,0 days 02:08:25.110000,,246.0,243.0,290.0,False,MEDIUM,7.0,True,Alpine,0 days 02:06:49.480000,2022-07-03 15:07:49.492,1,10.0,False,,False,True,94.976,94.97600000000001
138,0 days 02:09:59.255000,ALO,14,0 days 00:01:34.799000,9.0,2.0,,,30.163,38.534,26.102,0 days 02:08:55.273000,0 days 02:09:33.807000,0 days 02:09:59.909000,282.0,246.0,242.0,290.0,True,MEDIUM,8.0,True,Alpine,0 days 02:08:24.456000,2022-07-03 15:09:24.468,1,9.0,False,,False,True,94.799,94.799
139,0 days 02:11:33.976000,ALO,14,0 days 00:01:34.721000,10.0,2.0,,,30.245,38.463,26.013,0 days 02:10:30.154000,0 days 02:11:08.617000,0 days 02:11:34.630000,283.0,248.0,243.0,293.0,True,MEDIUM,9.0,True,Alpine,0 days 02:09:59.255000,2022-07-03 15:10:59.267,1,9.0,False,,False,True,94.721,94.721
140,0 days 02:13:08.685000,ALO,14,0 days 00:01:34.709000,11.0,2.0,,,30.228,38.567,25.914,0 days 02:12:04.858000,0 days 02:12:43.425000,0 days 02:13:09.339000,282.0,248.0,243.0,292.0,True,MEDIUM,10.0,True,Alpine,0 days 02:11:33.976000,2022-07-03 15:12:33.988,2,7.0,False,,False,True,94.709,94.709
141,0 days 02:14:43.124000,ALO,14,0 days 00:01:34.439000,12.0,2.0,,,30.091,38.451,25.897,0 days 02:13:39.430000,0 days 02:14:17.881000,0 days 02:14:43.778000,283.0,247.0,243.0,292.0,True,MEDIUM,11.0,True,Alpine,0 days 02:13:08.685000,2022-07-03 15:14:08.697,1,6.0,False,,False,True,94.439,94.439
142,0 days 02:16:17.400000,ALO,14,0 days 00:01:34.276000,13.0,2.0,,,30.046,38.37,25.86,0 days 02:15:13.824000,0 days 02:15:52.194000,0 days 02:16:18.054000,284.0,247.0,243.0,294.0,True,MEDIUM,12.0,True,Alpine,0 days 02:14:43.124000,2022-07-03 15:15:43.136,1,5.0,False,,False,True,94.276,94.276
143,0 days 02:17:51.462000,ALO,14,0 days 00:01:34.062000,14.0,2.0,,,30.032,38.206,25.824,0 days 02:16:48.086000,0 days 02:17:26.292000,0 days 02:17:52.116000,285.0,250.0,244.0,294.0,True,MEDIUM,13.0,True,Alpine,0 days 02:16:17.400000,2022-07-03 15:17:17.412,1,5.0,False,,False,True,94.062,94.062
144,0 days 02:19:25.825000,ALO,14,0 days 00:01:34.363000,15.0,2.0,,,30.034,38.402,25.927,0 days 02:18:22.150000,0 days 02:19:00.552000,0 days 02:19:26.479000,286.0,250.0,243.0,293.0,False,MEDIUM,14.0,True,Alpine,0 days 02:17:51.462000,2022-07-03 15:18:51.474,1,5.0,False,,False,True,94.363,94.363
145,0 days 02:21:00.120000,ALO,14,0 days 00:01:34.295000,16.0,2.0,,,29.972,38.365,25.958,0 days 02:19:56.451000,0 days 02:20:34.816000,0 days 02:21:00.774000,283.0,250.0,244.0,293.0,False,MEDIUM,15.0,True,Alpine,0 days 02:19:25.825000,2022-07-03 15:20:25.837,1,5.0,False,,False,True,94.295,94.295
146,0 days 02:22:34.371000,ALO,14,0 days 00:01:34.251000,17.0,2.0,,,30.022,38.344,25.885,0 days 02:21:30.796000,0 days 02:22:09.140000,0 days 02:22:35.025000,284.0,247.0,244.0,293.0,False,MEDIUM,16.0,True,Alpine,0 days 02:21:00.120000,2022-07-03 15:22:00.132,1,5.0,False,,False,True,94.251,94.251
