,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 01:07:08.648000,GAS,10,0 days 00:01:53.084000,3.0,2.0,0 days 01:05:28.466000,,32.589,43.576,36.919,0 days 01:05:48.133000,0 days 01:06:31.709000,0 days 01:07:08.628000,269.0,74.0,270.0,271.0,False,MEDIUM,3.0,False,Alpine,0 days 01:05:15.564000,2023-07-02 13:06:16.556,4,9.0,False,,False,False,113.084,113.08399999999999
74,0 days 01:08:20.901000,GAS,10,0 days 00:01:12.253000,4.0,2.0,,,17.901,32.222,22.13,0 days 01:07:26.529000,0 days 01:07:58.751000,0 days 01:08:20.881000,306.0,221.0,268.0,302.0,True,MEDIUM,4.0,False,Alpine,0 days 01:07:08.648000,2023-07-02 13:08:09.640,1,9.0,False,,False,False,72.253,72.253
75,0 days 01:09:32.737000,GAS,10,0 days 00:01:11.836000,5.0,2.0,,,17.85,32.113,21.873,0 days 01:08:38.731000,0 days 01:09:10.844000,0 days 01:09:32.717000,302.0,222.0,268.0,295.0,True,MEDIUM,5.0,False,Alpine,0 days 01:08:20.901000,2023-07-02 13:09:21.893,1,9.0,False,,False,True,71.836,71.836
76,0 days 01:10:43.950000,GAS,10,0 days 00:01:11.213000,6.0,2.0,,,17.744,31.782,21.687,0 days 01:09:50.461000,0 days 01:10:22.243000,0 days 01:10:43.930000,300.0,224.0,276.0,307.0,False,MEDIUM,6.0,False,Alpine,0 days 01:09:32.737000,2023-07-02 13:10:33.729,1,9.0,True,TRACK LIMITS AT TURN 10 LAP 6 ,False,True,71.213,71.213
77,0 days 01:11:55.042000,GAS,10,0 days 00:01:11.092000,7.0,2.0,,,17.458,31.91,21.724,0 days 01:11:01.388000,0 days 01:11:33.298000,0 days 01:11:55.022000,308.0,222.0,276.0,307.0,False,MEDIUM,7.0,False,Alpine,0 days 01:10:43.950000,2023-07-02 13:11:44.942,1,9.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.092,71.092
78,0 days 01:13:06.680000,GAS,10,0 days 00:01:11.638000,8.0,2.0,,,17.409,32.307,21.922,0 days 01:12:12.431000,0 days 01:12:44.738000,0 days 01:13:06.660000,309.0,223.0,277.0,314.0,False,MEDIUM,8.0,False,Alpine,0 days 01:11:55.042000,2023-07-02 13:12:56.034,1,9.0,False,,False,True,71.638,71.638
79,0 days 01:14:17.970000,GAS,10,0 days 00:01:11.290000,9.0,2.0,,,17.364,32.065,21.861,0 days 01:13:24.024000,0 days 01:13:56.089000,0 days 01:14:17.950000,312.0,226.0,276.0,309.0,False,MEDIUM,9.0,False,Alpine,0 days 01:13:06.680000,2023-07-02 13:14:07.672,1,9.0,False,,False,True,71.29,71.29
80,0 days 01:15:29.125000,GAS,10,0 days 00:01:11.155000,10.0,2.0,,,17.424,31.92,21.811,0 days 01:14:35.374000,0 days 01:15:07.294000,0 days 01:15:29.105000,310.0,225.0,276.0,305.0,False,MEDIUM,10.0,False,Alpine,0 days 01:14:17.970000,2023-07-02 13:15:18.962,1,9.0,False,,False,True,71.155,71.155
81,0 days 01:16:40.008000,GAS,10,0 days 00:01:10.883000,11.0,2.0,,,17.608,31.621,21.654,0 days 01:15:46.713000,0 days 01:16:18.334000,0 days 01:16:39.988000,307.0,225.0,269.0,304.0,True,MEDIUM,11.0,False,Alpine,0 days 01:15:29.125000,2023-07-02 13:16:30.117,1,8.0,False,,False,True,70.883,70.883
82,0 days 01:17:51.264000,GAS,10,0 days 00:01:11.256000,12.0,2.0,,,17.933,31.699,21.624,0 days 01:16:57.921000,0 days 01:17:29.620000,0 days 01:17:51.244000,295.0,228.0,269.0,293.0,False,MEDIUM,12.0,False,Alpine,0 days 01:16:40.008000,2023-07-02 13:17:41.000,1,8.0,False,,False,True,71.256,71.256
83,0 days 01:19:02.374000,GAS,10,0 days 00:01:11.110000,13.0,2.0,,,17.835,31.593,21.682,0 days 01:18:09.079000,0 days 01:18:40.672000,0 days 01:19:02.354000,,227.0,269.0,291.0,False,MEDIUM,13.0,False,Alpine,0 days 01:17:51.264000,2023-07-02 13:18:52.256,2,8.0,False,,False,True,71.11,71.11
84,0 days 01:20:23.008000,GAS,10,0 days 00:01:20.634000,14.0,2.0,,0 days 01:20:19.684000,17.926,32.112,30.596,0 days 01:19:20.280000,0 days 01:19:52.392000,0 days 01:20:22.988000,274.0,226.0,,288.0,False,MEDIUM,14.0,False,Alpine,0 days 01:19:02.374000,2023-07-02 13:20:03.366,26,8.0,False,,False,False,80.634,80.634
85,0 days 01:22:10.596000,GAS,10,0 days 00:01:47.588000,15.0,3.0,0 days 01:20:41.449000,,38.574,41.138,27.876,0 days 01:21:01.562000,0 days 01:21:42.700000,0 days 01:22:10.576000,240.0,211.0,188.0,258.0,False,HARD,1.0,True,Alpine,0 days 01:20:23.008000,2023-07-02 13:21:24.000,67,11.0,False,,False,False,107.588,107.588
86,0 days 01:23:23.984000,GAS,10,0 days 00:01:13.388000,16.0,3.0,,,19.166,32.399,21.823,0 days 01:22:29.742000,0 days 01:23:02.141000,0 days 01:23:23.964000,316.0,224.0,275.0,309.0,False,HARD,2.0,True,Alpine,0 days 01:22:10.596000,2023-07-02 13:23:11.588,7,10.0,False,,False,False,73.388,73.388
87,0 days 01:24:34.572000,GAS,10,0 days 00:01:10.588000,17.0,3.0,,,17.523,31.523,21.542,0 days 01:23:41.487000,0 days 01:24:13.010000,0 days 01:24:34.552000,318.0,227.0,270.0,296.0,True,HARD,3.0,True,Alpine,0 days 01:23:23.984000,2023-07-02 13:24:24.976,1,9.0,False,,False,True,70.588,70.588
88,0 days 01:25:44.600000,GAS,10,0 days 00:01:10.028000,18.0,3.0,,,17.546,30.975,21.507,0 days 01:24:52.098000,0 days 01:25:23.073000,0 days 01:25:44.580000,306.0,230.0,270.0,315.0,True,HARD,4.0,True,Alpine,0 days 01:24:34.572000,2023-07-02 13:25:35.564,1,8.0,False,,False,True,70.028,70.028
89,0 days 01:26:55.330000,GAS,10,0 days 00:01:10.730000,19.0,3.0,,,17.87,31.438,21.422,0 days 01:26:02.450000,0 days 01:26:33.888000,0 days 01:26:55.310000,285.0,228.0,270.0,285.0,False,HARD,5.0,True,Alpine,0 days 01:25:44.600000,2023-07-02 13:26:45.592,1,8.0,False,,False,True,70.73,70.73
90,0 days 01:28:05.818000,GAS,10,0 days 00:01:10.488000,20.0,3.0,,,17.771,31.449,21.268,0 days 01:27:13.081000,0 days 01:27:44.530000,0 days 01:28:05.798000,286.0,229.0,271.0,286.0,False,HARD,6.0,True,Alpine,0 days 01:26:55.330000,2023-07-02 13:27:56.322,1,8.0,False,,False,True,70.488,70.488
91,0 days 01:29:16.197000,GAS,10,0 days 00:01:10.379000,21.0,3.0,,,17.762,31.327,21.29,0 days 01:28:23.560000,0 days 01:28:54.887000,0 days 01:29:16.177000,287.0,225.0,270.0,286.0,False,HARD,7.0,True,Alpine,0 days 01:28:05.818000,2023-07-02 13:29:06.810,1,8.0,False,,False,True,70.379,70.37899999999999
92,0 days 01:30:26.735000,GAS,10,0 days 00:01:10.538000,22.0,3.0,,,17.734,31.501,21.303,0 days 01:29:33.911000,0 days 01:30:05.412000,0 days 01:30:26.715000,,223.0,271.0,287.0,False,HARD,8.0,True,Alpine,0 days 01:29:16.197000,2023-07-02 13:30:17.189,1,8.0,True,TRACK LIMITS AT TURN 9 LAP 22 ,False,True,70.538,70.538
93,0 days 01:31:37.327000,GAS,10,0 days 00:01:10.592000,23.0,3.0,,,17.767,31.457,21.368,0 days 01:30:44.482000,0 days 01:31:15.939000,0 days 01:31:37.307000,,226.0,270.0,287.0,False,HARD,9.0,True,Alpine,0 days 01:30:26.735000,2023-07-02 13:31:27.727,1,8.0,False,,False,True,70.592,70.592
94,0 days 01:32:47.672000,GAS,10,0 days 00:01:10.345000,24.0,3.0,,,17.734,31.387,21.224,0 days 01:31:55.041000,0 days 01:32:26.428000,0 days 01:32:47.652000,288.0,228.0,271.0,288.0,False,HARD,10.0,True,Alpine,0 days 01:31:37.327000,2023-07-02 13:32:38.319,1,8.0,False,,False,True,70.345,70.345
95,0 days 01:33:58.213000,GAS,10,0 days 00:01:10.541000,25.0,3.0,,,17.749,31.395,21.397,0 days 01:33:05.401000,0 days 01:33:36.796000,0 days 01:33:58.193000,287.0,229.0,270.0,287.0,False,HARD,11.0,True,Alpine,0 days 01:32:47.672000,2023-07-02 13:33:48.664,1,8.0,True,TRACK LIMITS AT TURN 10 LAP 25 ,False,True,70.541,70.541
96,0 days 01:35:08.875000,GAS,10,0 days 00:01:10.662000,26.0,3.0,,,17.823,31.522,21.317,0 days 01:34:16.016000,0 days 01:34:47.538000,0 days 01:35:08.855000,,228.0,271.0,288.0,False,HARD,12.0,True,Alpine,0 days 01:33:58.213000,2023-07-02 13:34:59.205,1,7.0,True,TRACK LIMITS AT TURN 10 LAP 26 ,False,True,70.662,70.662
97,0 days 01:36:19.524000,GAS,10,0 days 00:01:10.649000,27.0,3.0,,,17.82,31.516,21.313,0 days 01:35:26.675000,0 days 01:35:58.191000,0 days 01:36:19.504000,,230.0,270.0,287.0,False,HARD,13.0,True,Alpine,0 days 01:35:08.875000,2023-07-02 13:36:09.867,1,7.0,True,TRACK LIMITS AT TURN 10 LAP 27 ,False,True,70.649,70.649
98,0 days 01:37:30.194000,GAS,10,0 days 00:01:10.670000,28.0,3.0,,,17.806,31.578,21.286,0 days 01:36:37.310000,0 days 01:37:08.888000,0 days 01:37:30.174000,288.0,227.0,269.0,287.0,False,HARD,14.0,True,Alpine,0 days 01:36:19.524000,2023-07-02 13:37:20.516,1,7.0,True,TRACK LIMITS AT TURN 10 LAP 28 ,False,True,70.67,70.67
99,0 days 01:38:41.382000,GAS,10,0 days 00:01:11.188000,29.0,3.0,,,17.821,31.882,21.485,0 days 01:37:47.995000,0 days 01:38:19.877000,0 days 01:38:41.362000,,227.0,269.0,286.0,False,HARD,15.0,True,Alpine,0 days 01:37:30.194000,2023-07-02 13:38:31.186,1,7.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.188,71.188
100,0 days 01:39:52.330000,GAS,10,0 days 00:01:10.948000,30.0,3.0,,,17.881,31.631,21.436,0 days 01:38:59.243000,0 days 01:39:30.874000,0 days 01:39:52.310000,289.0,227.0,270.0,288.0,False,HARD,16.0,True,Alpine,0 days 01:38:41.382000,2023-07-02 13:39:42.374,1,7.0,False,,False,True,70.948,70.94800000000001
101,0 days 01:41:03.085000,GAS,10,0 days 00:01:10.755000,31.0,3.0,,,17.813,31.583,21.359,0 days 01:40:10.123000,0 days 01:40:41.706000,0 days 01:41:03.065000,288.0,229.0,270.0,287.0,False,HARD,17.0,True,Alpine,0 days 01:39:52.330000,2023-07-02 13:40:53.322,1,7.0,False,,False,True,70.755,70.755
102,0 days 01:42:14.241000,GAS,10,0 days 00:01:11.156000,32.0,3.0,,,17.801,31.809,21.546,0 days 01:41:20.866000,0 days 01:41:52.675000,0 days 01:42:14.221000,289.0,228.0,270.0,287.0,False,HARD,18.0,True,Alpine,0 days 01:41:03.085000,2023-07-02 13:42:04.077,1,7.0,False,,False,True,71.156,71.156
103,0 days 01:43:25.084000,GAS,10,0 days 00:01:10.843000,33.0,3.0,,,17.784,31.555,21.504,0 days 01:42:32.005000,0 days 01:43:03.560000,0 days 01:43:25.064000,,228.0,271.0,297.0,False,HARD,19.0,True,Alpine,0 days 01:42:14.241000,2023-07-02 13:43:15.233,1,7.0,False,,False,True,70.843,70.843
104,0 days 01:44:36.777000,GAS,10,0 days 00:01:11.693000,34.0,3.0,,,17.793,32.231,21.669,0 days 01:43:42.857000,0 days 01:44:15.088000,0 days 01:44:36.757000,,228.0,270.0,301.0,False,HARD,20.0,True,Alpine,0 days 01:43:25.084000,2023-07-02 13:44:26.076,1,8.0,False,,False,True,71.693,71.693
105,0 days 01:45:47.851000,GAS,10,0 days 00:01:11.074000,35.0,3.0,,,17.872,31.761,21.441,0 days 01:44:54.629000,0 days 01:45:26.390000,0 days 01:45:47.831000,290.0,227.0,271.0,287.0,False,HARD,21.0,True,Alpine,0 days 01:44:36.777000,2023-07-02 13:45:37.769,1,8.0,False,,False,True,71.074,71.074
106,0 days 01:46:58.993000,GAS,10,0 days 00:01:11.142000,36.0,3.0,,,17.945,31.778,21.419,0 days 01:46:05.776000,0 days 01:46:37.554000,0 days 01:46:58.973000,289.0,227.0,270.0,286.0,False,HARD,22.0,True,Alpine,0 days 01:45:47.851000,2023-07-02 13:46:48.843,1,8.0,False,,False,True,71.142,71.142
107,0 days 01:48:10.207000,GAS,10,0 days 00:01:11.214000,37.0,3.0,,,17.847,31.791,21.576,0 days 01:47:16.820000,0 days 01:47:48.611000,0 days 01:48:10.187000,,227.0,270.0,287.0,False,HARD,23.0,True,Alpine,0 days 01:46:58.993000,2023-07-02 13:47:59.985,1,8.0,False,,False,True,71.214,71.214
108,0 days 01:49:21.355000,GAS,10,0 days 00:01:11.148000,38.0,3.0,,,17.878,31.797,21.473,0 days 01:48:28.065000,0 days 01:48:59.862000,0 days 01:49:21.335000,,227.0,271.0,287.0,False,HARD,24.0,True,Alpine,0 days 01:48:10.207000,2023-07-02 13:49:11.199,1,8.0,False,,False,True,71.148,71.148
109,0 days 01:50:32.487000,GAS,10,0 days 00:01:11.132000,39.0,3.0,,,17.838,31.768,21.526,0 days 01:49:39.173000,0 days 01:50:10.941000,0 days 01:50:32.467000,288.0,227.0,270.0,288.0,False,HARD,25.0,True,Alpine,0 days 01:49:21.355000,2023-07-02 13:50:22.347,1,8.0,False,,False,True,71.132,71.132
110,0 days 01:51:43.599000,GAS,10,0 days 00:01:11.112000,40.0,3.0,,,17.856,31.824,21.432,0 days 01:50:50.323000,0 days 01:51:22.147000,0 days 01:51:43.579000,,227.0,271.0,288.0,False,HARD,26.0,True,Alpine,0 days 01:50:32.487000,2023-07-02 13:51:33.479,1,8.0,False,,False,True,71.112,71.11200000000001
111,0 days 01:52:54.643000,GAS,10,0 days 00:01:11.044000,41.0,3.0,,,17.863,31.768,21.413,0 days 01:52:01.442000,0 days 01:52:33.210000,0 days 01:52:54.623000,,227.0,271.0,288.0,False,HARD,27.0,True,Alpine,0 days 01:51:43.599000,2023-07-02 13:52:44.591,1,8.0,False,,False,True,71.044,71.044
112,0 days 01:54:06.603000,GAS,10,0 days 00:01:11.960000,42.0,3.0,,,17.861,32.636,21.463,0 days 01:53:12.484000,0 days 01:53:45.120000,0 days 01:54:06.583000,,228.0,271.0,288.0,False,HARD,28.0,True,Alpine,0 days 01:52:54.643000,2023-07-02 13:53:55.635,1,7.0,False,,False,True,71.96,71.96000000000001
113,0 days 01:55:17.719000,GAS,10,0 days 00:01:11.116000,43.0,3.0,,,17.829,31.746,21.541,0 days 01:54:24.412000,0 days 01:54:56.158000,0 days 01:55:17.699000,289.0,227.0,270.0,289.0,False,HARD,29.0,True,Alpine,0 days 01:54:06.603000,2023-07-02 13:55:07.595,1,6.0,False,,False,True,71.116,71.116
114,0 days 01:56:33.287000,GAS,10,0 days 00:01:15.568000,44.0,3.0,,0 days 01:56:29.911000,17.908,32.279,25.381,0 days 01:55:35.607000,0 days 01:56:07.886000,0 days 01:56:33.267000,,225.0,,303.0,False,HARD,30.0,True,Alpine,0 days 01:55:17.719000,2023-07-02 13:56:18.711,1,7.0,False,,False,False,75.568,75.56800000000001
115,0 days 01:58:06.497000,GAS,10,0 days 00:01:33.210000,45.0,4.0,0 days 01:56:57.754000,,40.967,31.144,21.099,0 days 01:57:14.234000,0 days 01:57:45.378000,0 days 01:58:06.477000,286.0,233.0,274.0,291.0,False,MEDIUM,1.0,True,Alpine,0 days 01:56:33.287000,2023-07-02 13:57:34.279,1,10.0,False,,False,False,93.21,93.21
116,0 days 01:59:15.654000,GAS,10,0 days 00:01:09.157000,46.0,4.0,,,17.533,30.574,21.05,0 days 01:58:24.010000,0 days 01:58:54.584000,0 days 01:59:15.634000,288.0,232.0,274.0,290.0,True,MEDIUM,2.0,True,Alpine,0 days 01:58:06.497000,2023-07-02 13:59:07.489,1,10.0,False,,False,True,69.157,69.157
117,0 days 02:00:24.895000,GAS,10,0 days 00:01:09.241000,47.0,4.0,,,17.501,30.709,21.031,0 days 01:59:33.135000,0 days 02:00:03.844000,0 days 02:00:24.875000,289.0,232.0,274.0,289.0,False,MEDIUM,3.0,True,Alpine,0 days 01:59:15.654000,2023-07-02 14:00:16.646,1,10.0,False,,False,True,69.241,69.241
118,0 days 02:01:33.941000,GAS,10,0 days 00:01:09.046000,48.0,4.0,,,17.476,30.716,20.854,0 days 02:00:42.351000,0 days 02:01:13.067000,0 days 02:01:33.921000,290.0,232.0,274.0,291.0,True,MEDIUM,4.0,True,Alpine,0 days 02:00:24.895000,2023-07-02 14:01:25.887,1,10.0,False,,False,True,69.046,69.04599999999999
119,0 days 02:02:43.076000,GAS,10,0 days 00:01:09.135000,49.0,4.0,,,17.437,30.834,20.864,0 days 02:01:51.358000,0 days 02:02:22.192000,0 days 02:02:43.056000,289.0,232.0,274.0,290.0,False,MEDIUM,5.0,True,Alpine,0 days 02:01:33.941000,2023-07-02 14:02:34.933,1,10.0,False,,False,True,69.135,69.135
120,0 days 02:03:52.389000,GAS,10,0 days 00:01:09.313000,50.0,4.0,,,17.611,30.853,20.849,0 days 02:03:00.667000,0 days 02:03:31.520000,0 days 02:03:52.369000,,232.0,275.0,290.0,False,MEDIUM,6.0,True,Alpine,0 days 02:02:43.076000,2023-07-02 14:03:44.068,1,10.0,False,,False,True,69.313,69.313
121,0 days 02:05:01.754000,GAS,10,0 days 00:01:09.365000,51.0,4.0,,,17.533,30.949,20.883,0 days 02:04:09.902000,0 days 02:04:40.851000,0 days 02:05:01.734000,290.0,233.0,274.0,290.0,False,MEDIUM,7.0,True,Alpine,0 days 02:03:52.389000,2023-07-02 14:04:53.381,1,10.0,False,,False,True,69.365,69.365
122,0 days 02:06:11.055000,GAS,10,0 days 00:01:09.301000,52.0,4.0,,,17.531,30.806,20.964,0 days 02:05:19.265000,0 days 02:05:50.071000,0 days 02:06:11.035000,,232.0,274.0,291.0,False,MEDIUM,8.0,True,Alpine,0 days 02:05:01.754000,2023-07-02 14:06:02.746,1,10.0,False,,False,True,69.301,69.301
123,0 days 02:07:20.344000,GAS,10,0 days 00:01:09.289000,53.0,4.0,,,17.554,30.929,20.806,0 days 02:06:28.589000,0 days 02:06:59.518000,0 days 02:07:20.324000,289.0,232.0,275.0,291.0,False,MEDIUM,9.0,True,Alpine,0 days 02:06:11.055000,2023-07-02 14:07:12.047,1,10.0,False,,False,True,69.289,69.289
124,0 days 02:08:29.735000,GAS,10,0 days 00:01:09.391000,54.0,4.0,,,17.491,30.965,20.935,0 days 02:07:37.815000,0 days 02:08:08.780000,0 days 02:08:29.715000,,232.0,274.0,292.0,False,MEDIUM,10.0,True,Alpine,0 days 02:07:20.344000,2023-07-02 14:08:21.336,1,9.0,False,,False,True,69.391,69.391
125,0 days 02:09:39.236000,GAS,10,0 days 00:01:09.501000,55.0,4.0,,,17.607,30.993,20.901,0 days 02:08:47.322000,0 days 02:09:18.315000,0 days 02:09:39.216000,287.0,231.0,273.0,290.0,False,MEDIUM,11.0,True,Alpine,0 days 02:08:29.735000,2023-07-02 14:09:30.727,1,9.0,False,,False,True,69.501,69.50099999999999
126,0 days 02:10:48.673000,GAS,10,0 days 00:01:09.437000,56.0,4.0,,,17.552,30.968,20.917,0 days 02:09:56.768000,0 days 02:10:27.736000,0 days 02:10:48.653000,288.0,233.0,270.0,288.0,False,MEDIUM,12.0,True,Alpine,0 days 02:09:39.236000,2023-07-02 14:10:40.228,1,9.0,False,,False,True,69.437,69.437
127,0 days 02:11:58.180000,GAS,10,0 days 00:01:09.507000,57.0,4.0,,,17.608,30.953,20.946,0 days 02:11:06.261000,0 days 02:11:37.214000,0 days 02:11:58.160000,289.0,233.0,272.0,289.0,False,MEDIUM,13.0,True,Alpine,0 days 02:10:48.673000,2023-07-02 14:11:49.665,1,9.0,False,,False,True,69.507,69.507
128,0 days 02:13:07.911000,GAS,10,0 days 00:01:09.731000,58.0,4.0,,,17.589,31.131,21.011,0 days 02:12:15.749000,0 days 02:12:46.880000,0 days 02:13:07.891000,290.0,234.0,273.0,288.0,False,MEDIUM,14.0,True,Alpine,0 days 02:11:58.180000,2023-07-02 14:12:59.172,1,9.0,False,,False,True,69.731,69.731
129,0 days 02:14:17.530000,GAS,10,0 days 00:01:09.619000,59.0,4.0,,,17.552,31.018,21.049,0 days 02:13:25.443000,0 days 02:13:56.461000,0 days 02:14:17.510000,,232.0,273.0,290.0,False,MEDIUM,15.0,True,Alpine,0 days 02:13:07.911000,2023-07-02 14:14:08.903,1,9.0,False,,False,True,69.619,69.619
130,0 days 02:15:27.083000,GAS,10,0 days 00:01:09.553000,60.0,4.0,,,17.52,31.11,20.923,0 days 02:14:35.030000,0 days 02:15:06.140000,0 days 02:15:27.063000,,234.0,274.0,290.0,False,MEDIUM,16.0,True,Alpine,0 days 02:14:17.530000,2023-07-02 14:15:18.522,1,9.0,False,,False,True,69.553,69.553
131,0 days 02:16:36.799000,GAS,10,0 days 00:01:09.716000,61.0,4.0,,,17.598,31.115,21.003,0 days 02:15:44.661000,0 days 02:16:15.776000,0 days 02:16:36.779000,,233.0,273.0,289.0,False,MEDIUM,17.0,True,Alpine,0 days 02:15:27.083000,2023-07-02 14:16:28.075,1,9.0,False,,False,True,69.716,69.716
132,0 days 02:17:46.707000,GAS,10,0 days 00:01:09.908000,62.0,4.0,,,17.672,31.18,21.056,0 days 02:16:54.451000,0 days 02:17:25.631000,0 days 02:17:46.687000,,232.0,273.0,289.0,False,MEDIUM,18.0,True,Alpine,0 days 02:16:36.799000,2023-07-02 14:17:37.791,1,9.0,False,,False,True,69.908,69.908
133,0 days 02:18:56.624000,GAS,10,0 days 00:01:09.917000,63.0,4.0,,,17.625,31.214,21.078,0 days 02:18:04.312000,0 days 02:18:35.526000,0 days 02:18:56.604000,291.0,232.0,273.0,289.0,False,MEDIUM,19.0,True,Alpine,0 days 02:17:46.707000,2023-07-02 14:18:47.699,1,9.0,False,,False,True,69.917,69.917
134,0 days 02:20:06.799000,GAS,10,0 days 00:01:10.175000,64.0,4.0,,,17.61,31.205,21.36,0 days 02:19:14.214000,0 days 02:19:45.419000,0 days 02:20:06.779000,,230.0,246.0,289.0,False,MEDIUM,20.0,True,Alpine,0 days 02:18:56.624000,2023-07-02 14:19:57.616,1,9.0,False,,False,True,70.175,70.175
135,0 days 02:21:17.695000,GAS,10,0 days 00:01:10.896000,65.0,4.0,,,18.167,31.431,21.298,0 days 02:20:24.946000,0 days 02:20:56.377000,0 days 02:21:17.675000,310.0,232.0,273.0,306.0,False,MEDIUM,21.0,True,Alpine,0 days 02:20:06.799000,2023-07-02 14:21:07.791,1,9.0,False,,False,True,70.896,70.896
136,0 days 02:22:27.806000,GAS,10,0 days 00:01:10.111000,66.0,4.0,,,17.67,31.27,21.171,0 days 02:21:35.345000,0 days 02:22:06.615000,0 days 02:22:27.786000,291.0,233.0,274.0,290.0,False,MEDIUM,22.0,True,Alpine,0 days 02:21:17.695000,2023-07-02 14:22:18.687,1,9.0,False,,False,True,70.111,70.11099999999999
137,0 days 02:23:37.771000,GAS,10,0 days 00:01:09.965000,67.0,4.0,,,17.562,31.327,21.076,0 days 02:22:45.348000,0 days 02:23:16.675000,0 days 02:23:37.751000,292.0,232.0,273.0,289.0,False,MEDIUM,23.0,True,Alpine,0 days 02:22:27.806000,2023-07-02 14:23:28.798,1,9.0,False,,False,True,69.965,69.965
138,0 days 02:24:48.452000,GAS,10,0 days 00:01:10.681000,68.0,4.0,,,17.59,31.925,21.166,0 days 02:23:55.341000,0 days 02:24:27.266000,0 days 02:24:48.432000,,231.0,272.0,289.0,False,MEDIUM,24.0,True,Alpine,0 days 02:23:37.771000,2023-07-02 14:24:38.763,1,9.0,False,,False,True,70.681,70.681
139,0 days 02:25:58.625000,GAS,10,0 days 00:01:10.173000,69.0,4.0,,,17.632,31.369,21.172,0 days 02:25:06.064000,0 days 02:25:37.433000,0 days 02:25:58.605000,,232.0,273.0,290.0,False,MEDIUM,25.0,True,Alpine,0 days 02:24:48.452000,2023-07-02 14:25:49.444,1,9.0,False,,False,True,70.173,70.173
140,0 days 02:27:08.406000,GAS,10,0 days 00:01:09.781000,70.0,4.0,,,17.6,31.188,20.993,0 days 02:26:16.205000,0 days 02:26:47.393000,0 days 02:27:08.386000,291.0,234.0,272.0,290.0,False,MEDIUM,26.0,True,Alpine,0 days 02:25:58.625000,2023-07-02 14:26:59.617,1,9.0,False,,False,True,69.781,69.78099999999999
141,0 days 02:28:18.750000,GAS,10,0 days 00:01:10.344000,71.0,4.0,,,17.63,31.56,21.154,0 days 02:27:26.016000,0 days 02:27:57.576000,0 days 02:28:18.730000,293.0,231.0,273.0,293.0,False,MEDIUM,27.0,True,Alpine,0 days 02:27:08.406000,2023-07-02 14:28:09.398,1,9.0,False,,False,True,70.344,70.344
142,0 days 01:03:24.651000,PER,11,0 days 00:01:37.175000,1.0,1.0,0 days 00:14:14.895000,,,33.539,40.086,,0 days 01:02:44.687000,0 days 01:03:24.718000,309.0,220.0,146.0,281.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:01:47.219000,2023-07-02 13:02:48.211,24,14.0,False,,False,False,97.175,
143,0 days 01:05:24.197000,PER,11,0 days 00:01:59.546000,2.0,1.0,,0 days 01:05:20.278000,30.248,44.789,44.509,0 days 01:03:54.911000,0 days 01:04:39.700000,0 days 01:05:24.209000,193.0,189.0,,272.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 01:03:24.651000,2023-07-02 13:04:25.643,4,13.0,False,,False,False,119.546,119.546
144,0 days 01:07:10.224000,PER,11,0 days 00:01:46.027000,3.0,2.0,0 days 01:05:37.700000,,32.812,39.978,33.237,0 days 01:05:57.021000,0 days 01:06:36.999000,0 days 01:07:10.236000,274.0,84.0,270.0,282.0,False,MEDIUM,3.0,False,Red Bull Racing,0 days 01:05:24.197000,2023-07-02 13:06:25.189,4,13.0,False,,False,False,106.027,106.02699999999999
145,0 days 01:08:22.600000,PER,11,0 days 00:01:12.376000,4.0,2.0,,,17.812,32.606,21.958,0 days 01:07:28.048000,0 days 01:08:00.654000,0 days 01:08:22.612000,307.0,223.0,270.0,309.0,True,MEDIUM,4.0,False,Red Bull Racing,0 days 01:07:10.224000,2023-07-02 13:08:11.216,1,13.0,False,,False,False,72.376,72.376
146,0 days 01:09:34.157000,PER,11,0 days 00:01:11.557000,5.0,2.0,,,17.748,32.107,21.702,0 days 01:08:40.360000,0 days 01:09:12.467000,0 days 01:09:34.169000,,221.0,273.0,298.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 01:08:22.600000,2023-07-02 13:09:23.592,1,12.0,False,,False,True,71.557,71.557
