,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
546,0 days 01:03:54.257000,ZHO,24,0 days 00:01:45.239000,1.0,1.0,0 days 00:13:13.830000,,,40.598,27.092,,0 days 01:03:27.229000,0 days 01:03:54.197000,289.0,252.0,246.0,304.0,False,MEDIUM,1.0,True,Alfa Romeo,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,19.0,False,,False,False,105.239,
547,0 days 01:05:30.169000,ZHO,24,0 days 00:01:35.912000,2.0,1.0,,,30.211,38.929,26.772,0 days 01:04:24.408000,0 days 01:05:03.337000,0 days 01:05:30.109000,300.0,254.0,244.0,302.0,True,MEDIUM,2.0,True,Alfa Romeo,0 days 01:03:54.257000,2023-07-09 14:04:55.293,1,18.0,False,,False,True,95.912,95.912
548,0 days 01:07:04.848000,ZHO,24,0 days 00:01:34.679000,3.0,1.0,,,29.842,38.599,26.238,0 days 01:05:59.951000,0 days 01:06:38.550000,0 days 01:07:04.788000,308.0,258.0,242.0,325.0,True,MEDIUM,3.0,True,Alfa Romeo,0 days 01:05:30.169000,2023-07-09 14:06:31.205,1,18.0,False,,False,True,94.679,94.679
549,0 days 01:08:39.256000,ZHO,24,0 days 00:01:34.408000,4.0,1.0,,,29.775,38.606,26.027,0 days 01:07:34.563000,0 days 01:08:13.169000,0 days 01:08:39.196000,,254.0,245.0,319.0,True,MEDIUM,4.0,True,Alfa Romeo,0 days 01:07:04.848000,2023-07-09 14:08:05.884,1,18.0,False,,False,True,94.408,94.408
550,0 days 01:10:13.992000,ZHO,24,0 days 00:01:34.736000,5.0,1.0,,,29.721,38.864,26.151,0 days 01:09:08.917000,0 days 01:09:47.781000,0 days 01:10:13.932000,310.0,256.0,245.0,319.0,False,MEDIUM,5.0,True,Alfa Romeo,0 days 01:08:39.256000,2023-07-09 14:09:40.292,1,18.0,False,,False,True,94.736,94.73599999999999
551,0 days 01:11:48.799000,ZHO,24,0 days 00:01:34.807000,6.0,1.0,,,29.792,38.711,26.304,0 days 01:10:43.724000,0 days 01:11:22.435000,0 days 01:11:48.739000,306.0,256.0,245.0,317.0,False,MEDIUM,6.0,True,Alfa Romeo,0 days 01:10:13.992000,2023-07-09 14:11:15.028,1,18.0,False,,False,True,94.807,94.807
552,0 days 01:13:23.794000,ZHO,24,0 days 00:01:34.995000,7.0,1.0,,,29.964,38.712,26.319,0 days 01:12:18.703000,0 days 01:12:57.415000,0 days 01:13:23.734000,307.0,256.0,246.0,317.0,False,MEDIUM,7.0,True,Alfa Romeo,0 days 01:11:48.799000,2023-07-09 14:12:49.835,1,18.0,False,,False,True,94.995,94.995
553,0 days 01:14:58.061000,ZHO,24,0 days 00:01:34.267000,8.0,1.0,,,29.806,38.437,26.024,0 days 01:13:53.540000,0 days 01:14:31.977000,0 days 01:14:58.001000,303.0,257.0,246.0,313.0,True,MEDIUM,8.0,True,Alfa Romeo,0 days 01:13:23.794000,2023-07-09 14:14:24.830,1,17.0,False,,False,True,94.267,94.267
554,0 days 01:16:32.105000,ZHO,24,0 days 00:01:34.044000,9.0,1.0,,,29.7,38.284,26.06,0 days 01:15:27.701000,0 days 01:16:05.985000,0 days 01:16:32.045000,,255.0,245.0,317.0,True,MEDIUM,9.0,True,Alfa Romeo,0 days 01:14:58.061000,2023-07-09 14:15:59.097,1,17.0,False,,False,True,94.044,94.044
555,0 days 01:18:06.497000,ZHO,24,0 days 00:01:34.392000,10.0,1.0,,,30.004,38.212,26.176,0 days 01:17:02.049000,0 days 01:17:40.261000,0 days 01:18:06.437000,287.0,253.0,245.0,296.0,False,MEDIUM,10.0,True,Alfa Romeo,0 days 01:16:32.105000,2023-07-09 14:17:33.141,1,16.0,False,,False,True,94.392,94.39200000000001
556,0 days 01:19:40.718000,ZHO,24,0 days 00:01:34.221000,11.0,1.0,,,29.912,38.26,26.049,0 days 01:18:36.349000,0 days 01:19:14.609000,0 days 01:19:40.658000,,254.0,245.0,300.0,False,MEDIUM,11.0,True,Alfa Romeo,0 days 01:18:06.497000,2023-07-09 14:19:07.533,1,16.0,False,,False,True,94.221,94.221
557,0 days 01:21:14.953000,ZHO,24,0 days 00:01:34.235000,12.0,1.0,,,30.029,38.168,26.038,0 days 01:20:10.687000,0 days 01:20:48.855000,0 days 01:21:14.893000,288.0,252.0,245.0,294.0,False,MEDIUM,12.0,True,Alfa Romeo,0 days 01:19:40.718000,2023-07-09 14:20:41.754,1,16.0,False,,False,True,94.235,94.235
558,0 days 01:22:49.083000,ZHO,24,0 days 00:01:34.130000,13.0,1.0,,,30.012,38.024,26.094,0 days 01:21:44.905000,0 days 01:22:22.929000,0 days 01:22:49.023000,286.0,253.0,245.0,295.0,False,MEDIUM,13.0,True,Alfa Romeo,0 days 01:21:14.953000,2023-07-09 14:22:15.989,1,16.0,False,,False,True,94.13,94.13
559,0 days 01:24:23.501000,ZHO,24,0 days 00:01:34.418000,14.0,1.0,,,30.326,38.12,25.972,0 days 01:23:19.349000,0 days 01:23:57.469000,0 days 01:24:23.441000,285.0,253.0,246.0,297.0,False,MEDIUM,14.0,True,Alfa Romeo,0 days 01:22:49.083000,2023-07-09 14:23:50.119,1,16.0,False,,False,True,94.418,94.418
560,0 days 01:25:58.178000,ZHO,24,0 days 00:01:34.677000,15.0,1.0,,,30.337,38.261,26.079,0 days 01:24:53.778000,0 days 01:25:32.039000,0 days 01:25:58.118000,283.0,253.0,246.0,294.0,False,MEDIUM,15.0,True,Alfa Romeo,0 days 01:24:23.501000,2023-07-09 14:25:24.537,1,15.0,False,,False,True,94.677,94.67699999999999
561,0 days 01:27:32.441000,ZHO,24,0 days 00:01:34.263000,16.0,1.0,,,30.129,38.017,26.117,0 days 01:26:28.247000,0 days 01:27:06.264000,0 days 01:27:32.381000,282.0,254.0,246.0,293.0,False,MEDIUM,16.0,True,Alfa Romeo,0 days 01:25:58.178000,2023-07-09 14:26:59.214,1,15.0,False,,False,True,94.263,94.263
562,0 days 01:29:06.468000,ZHO,24,0 days 00:01:34.027000,17.0,1.0,,,30.276,37.834,25.917,0 days 01:28:02.657000,0 days 01:28:40.491000,0 days 01:29:06.408000,,254.0,246.0,291.0,True,MEDIUM,17.0,True,Alfa Romeo,0 days 01:27:32.441000,2023-07-09 14:28:33.477,1,15.0,False,,False,True,94.027,94.027
563,0 days 01:30:40.329000,ZHO,24,0 days 00:01:33.861000,18.0,1.0,,,30.122,37.77,25.969,0 days 01:29:36.530000,0 days 01:30:14.300000,0 days 01:30:40.269000,283.0,253.0,246.0,291.0,True,MEDIUM,18.0,True,Alfa Romeo,0 days 01:29:06.468000,2023-07-09 14:30:07.504,1,15.0,False,,False,True,93.861,93.86099999999999
564,0 days 01:32:14.236000,ZHO,24,0 days 00:01:33.907000,19.0,1.0,,,30.185,37.862,25.86,0 days 01:31:10.454000,0 days 01:31:48.316000,0 days 01:32:14.176000,282.0,253.0,247.0,293.0,False,MEDIUM,19.0,True,Alfa Romeo,0 days 01:30:40.329000,2023-07-09 14:31:41.365,1,15.0,False,,False,True,93.907,93.907
565,0 days 01:33:47.962000,ZHO,24,0 days 00:01:33.726000,20.0,1.0,,,30.063,37.732,25.931,0 days 01:32:44.239000,0 days 01:33:21.971000,0 days 01:33:47.902000,283.0,252.0,245.0,292.0,True,MEDIUM,20.0,True,Alfa Romeo,0 days 01:32:14.236000,2023-07-09 14:33:15.272,1,15.0,False,,False,True,93.726,93.726
566,0 days 01:35:21.522000,ZHO,24,0 days 00:01:33.560000,21.0,1.0,,,30.122,37.645,25.793,0 days 01:34:18.024000,0 days 01:34:55.669000,0 days 01:35:21.462000,,254.0,246.0,294.0,True,MEDIUM,21.0,True,Alfa Romeo,0 days 01:33:47.962000,2023-07-09 14:34:48.998,1,15.0,False,,False,True,93.56,93.56
567,0 days 01:36:55.201000,ZHO,24,0 days 00:01:33.679000,22.0,1.0,,,30.106,37.717,25.856,0 days 01:35:51.568000,0 days 01:36:29.285000,0 days 01:36:55.141000,,253.0,247.0,292.0,False,MEDIUM,22.0,True,Alfa Romeo,0 days 01:35:21.522000,2023-07-09 14:36:22.558,1,15.0,False,,False,True,93.679,93.679
568,0 days 01:38:28.843000,ZHO,24,0 days 00:01:33.642000,23.0,1.0,,,30.082,37.711,25.849,0 days 01:37:25.223000,0 days 01:38:02.934000,0 days 01:38:28.783000,284.0,253.0,245.0,295.0,False,MEDIUM,23.0,True,Alfa Romeo,0 days 01:36:55.201000,2023-07-09 14:37:56.237,1,15.0,False,,False,True,93.642,93.64200000000001
569,0 days 01:40:02.013000,ZHO,24,0 days 00:01:33.170000,24.0,1.0,,0 days 01:39:56.003000,30.125,37.64,25.405,0 days 01:38:58.908000,0 days 01:39:36.548000,0 days 01:40:01.953000,,253.0,,296.0,False,MEDIUM,24.0,True,Alfa Romeo,0 days 01:38:28.843000,2023-07-09 14:39:29.879,1,15.0,False,,False,False,93.17,93.17
570,0 days 01:41:57.253000,ZHO,24,0 days 00:01:55.240000,25.0,2.0,0 days 01:40:25.174000,,51.925,37.845,25.47,0 days 01:40:53.878000,0 days 01:41:31.723000,0 days 01:41:57.193000,288.0,255.0,247.0,296.0,False,HARD,1.0,True,Alfa Romeo,0 days 01:40:02.013000,2023-07-09 14:41:03.049,1,18.0,False,,False,False,115.24,115.24
571,0 days 01:43:29.777000,ZHO,24,0 days 00:01:32.524000,26.0,2.0,,,29.595,37.38,25.549,0 days 01:42:26.788000,0 days 01:43:04.168000,0 days 01:43:29.717000,284.0,253.0,247.0,294.0,True,HARD,2.0,True,Alfa Romeo,0 days 01:41:57.253000,2023-07-09 14:42:58.289,1,18.0,False,,False,True,92.524,92.524
572,0 days 01:45:02.689000,ZHO,24,0 days 00:01:32.912000,27.0,2.0,,,29.81,37.477,25.625,0 days 01:43:59.527000,0 days 01:44:37.004000,0 days 01:45:02.629000,281.0,254.0,247.0,291.0,False,HARD,3.0,True,Alfa Romeo,0 days 01:43:29.777000,2023-07-09 14:44:30.813,1,18.0,False,,False,True,92.912,92.91199999999999
573,0 days 01:46:35.688000,ZHO,24,0 days 00:01:32.999000,28.0,2.0,,,29.871,37.467,25.661,0 days 01:45:32.500000,0 days 01:46:09.967000,0 days 01:46:35.628000,283.0,255.0,248.0,293.0,False,HARD,4.0,True,Alfa Romeo,0 days 01:45:02.689000,2023-07-09 14:46:03.725,1,18.0,False,,False,True,92.999,92.999
574,0 days 01:48:08.500000,ZHO,24,0 days 00:01:32.812000,29.0,2.0,,,29.774,37.465,25.573,0 days 01:47:05.402000,0 days 01:47:42.867000,0 days 01:48:08.440000,,255.0,248.0,293.0,False,HARD,5.0,True,Alfa Romeo,0 days 01:46:35.688000,2023-07-09 14:47:36.724,1,18.0,False,,False,True,92.812,92.81200000000001
575,0 days 01:49:41.506000,ZHO,24,0 days 00:01:33.006000,30.0,2.0,,,29.912,37.316,25.778,0 days 01:48:38.352000,0 days 01:49:15.668000,0 days 01:49:41.446000,282.0,256.0,248.0,293.0,False,HARD,6.0,True,Alfa Romeo,0 days 01:48:08.500000,2023-07-09 14:49:09.536,1,18.0,False,,False,True,93.006,93.006
576,0 days 01:51:14.579000,ZHO,24,0 days 00:01:33.073000,31.0,2.0,,,29.899,37.509,25.665,0 days 01:50:11.345000,0 days 01:50:48.854000,0 days 01:51:14.519000,,257.0,248.0,294.0,False,HARD,7.0,True,Alfa Romeo,0 days 01:49:41.506000,2023-07-09 14:50:42.542,1,18.0,False,,False,True,93.073,93.07300000000001
577,0 days 01:53:09.581000,ZHO,24,0 days 00:01:55.002000,32.0,2.0,,,29.928,49.268,35.806,0 days 01:51:44.447000,0 days 01:52:33.715000,0 days 01:53:09.521000,283.0,173.0,187.0,225.0,False,HARD,8.0,True,Alfa Romeo,0 days 01:51:14.579000,2023-07-09 14:52:15.615,26,17.0,False,,False,False,115.002,115.002
578,0 days 01:55:13.683000,ZHO,24,0 days 00:02:04.102000,33.0,2.0,,0 days 01:55:07.647000,44.303,48.761,31.038,0 days 01:53:53.824000,0 days 01:54:42.585000,0 days 01:55:13.623000,155.0,203.0,,191.0,False,HARD,9.0,True,Alfa Romeo,0 days 01:53:09.581000,2023-07-09 14:54:10.617,64,15.0,False,,False,False,124.102,124.10199999999999
579,0 days 01:57:36.597000,ZHO,24,0 days 00:02:22.914000,34.0,3.0,0 days 01:55:36.349000,,58.448,51.755,32.711,0 days 01:56:12.071000,0 days 01:57:03.826000,0 days 01:57:36.537000,192.0,201.0,232.0,251.0,False,SOFT,1.0,True,Alfa Romeo,0 days 01:55:13.683000,2023-07-09 14:56:14.719,4,17.0,False,,False,False,142.914,142.914
580,0 days 01:59:23.965000,ZHO,24,0 days 00:01:47.368000,35.0,3.0,,,34.157,42.243,30.968,0 days 01:58:10.694000,0 days 01:58:52.937000,0 days 01:59:23.905000,227.0,246.0,85.0,285.0,False,SOFT,2.0,True,Alfa Romeo,0 days 01:57:36.597000,2023-07-09 14:58:37.633,4,17.0,False,,False,False,107.368,107.36800000000001
581,0 days 02:01:44.492000,ZHO,24,0 days 00:02:20.527000,36.0,3.0,,0 days 02:01:38.499000,55.172,50.023,35.332,0 days 02:00:19.077000,0 days 02:01:09.100000,0 days 02:01:44.432000,180.0,105.0,,241.0,False,SOFT,3.0,True,Alfa Romeo,0 days 01:59:23.965000,2023-07-09 15:00:25.001,4,15.0,False,,False,False,140.527,140.527
582,0 days 02:04:13.213000,ZHO,24,0 days 00:02:28.721000,37.0,4.0,0 days 02:02:12.858000,,60.292,47.909,40.52,0 days 02:02:44.724000,0 days 02:03:32.633000,0 days 02:04:13.153000,213.0,155.0,110.0,253.0,False,SOFT,4.0,False,Alfa Romeo,0 days 02:01:44.492000,2023-07-09 15:02:45.528,4,18.0,False,,False,False,148.721,148.721
583,0 days 02:06:21.127000,ZHO,24,0 days 00:02:07.914000,38.0,4.0,,,40.249,53.248,34.417,0 days 02:04:53.402000,0 days 02:05:46.650000,0 days 02:06:21.067000,259.0,139.0,250.0,217.0,False,SOFT,5.0,False,Alfa Romeo,0 days 02:04:13.213000,2023-07-09 15:05:14.249,4,18.0,False,,False,False,127.914,127.914
584,0 days 02:07:54.315000,ZHO,24,0 days 00:01:33.188000,39.0,4.0,,,29.2,38.147,25.841,0 days 02:06:50.267000,0 days 02:07:28.414000,0 days 02:07:54.255000,306.0,261.0,250.0,315.0,False,SOFT,6.0,False,Alfa Romeo,0 days 02:06:21.127000,2023-07-09 15:07:22.163,1,18.0,False,,False,False,93.188,93.18799999999999
585,0 days 02:09:27.625000,ZHO,24,0 days 00:01:33.310000,40.0,4.0,,,29.221,38.255,25.834,0 days 02:08:23.476000,0 days 02:09:01.731000,0 days 02:09:27.565000,305.0,260.0,249.0,298.0,False,SOFT,7.0,False,Alfa Romeo,0 days 02:07:54.315000,2023-07-09 15:08:55.351,1,18.0,False,,False,True,93.31,93.31
586,0 days 02:11:00.280000,ZHO,24,0 days 00:01:32.655000,41.0,4.0,,,29.339,37.653,25.663,0 days 02:09:56.904000,0 days 02:10:34.557000,0 days 02:11:00.220000,313.0,261.0,247.0,323.0,False,SOFT,8.0,False,Alfa Romeo,0 days 02:09:27.625000,2023-07-09 15:10:28.661,1,18.0,False,,False,True,92.655,92.65499999999999
587,0 days 02:12:32.523000,ZHO,24,0 days 00:01:32.243000,42.0,4.0,,,29.299,37.482,25.462,0 days 02:11:29.519000,0 days 02:12:07.001000,0 days 02:12:32.463000,314.0,263.0,250.0,324.0,True,SOFT,9.0,False,Alfa Romeo,0 days 02:11:00.280000,2023-07-09 15:12:01.316,1,18.0,False,,False,True,92.243,92.24300000000001
588,0 days 02:14:05.168000,ZHO,24,0 days 00:01:32.645000,43.0,4.0,,,29.298,37.603,25.744,0 days 02:13:01.761000,0 days 02:13:39.364000,0 days 02:14:05.108000,315.0,264.0,249.0,324.0,False,SOFT,10.0,False,Alfa Romeo,0 days 02:12:32.523000,2023-07-09 15:13:33.559,1,18.0,False,,False,True,92.645,92.645
589,0 days 02:15:37.957000,ZHO,24,0 days 00:01:32.789000,44.0,4.0,,,29.443,38.134,25.212,0 days 02:14:34.551000,0 days 02:15:12.685000,0 days 02:15:37.897000,310.0,261.0,248.0,330.0,False,SOFT,11.0,False,Alfa Romeo,0 days 02:14:05.168000,2023-07-09 15:15:06.204,1,17.0,False,,False,True,92.789,92.789
590,0 days 02:17:10.459000,ZHO,24,0 days 00:01:32.502000,45.0,4.0,,,29.558,37.307,25.637,0 days 02:16:07.455000,0 days 02:16:44.762000,0 days 02:17:10.399000,291.0,260.0,249.0,298.0,False,SOFT,12.0,False,Alfa Romeo,0 days 02:15:37.957000,2023-07-09 15:16:38.993,1,17.0,False,,False,True,92.502,92.50200000000001
591,0 days 02:18:42.788000,ZHO,24,0 days 00:01:32.329000,46.0,4.0,,,29.533,37.221,25.575,0 days 02:17:39.932000,0 days 02:18:17.153000,0 days 02:18:42.728000,286.0,260.0,248.0,297.0,False,SOFT,13.0,False,Alfa Romeo,0 days 02:17:10.459000,2023-07-09 15:18:11.495,1,16.0,False,,False,True,92.329,92.329
592,0 days 02:20:14.745000,ZHO,24,0 days 00:01:31.957000,47.0,4.0,,,29.433,37.007,25.517,0 days 02:19:12.161000,0 days 02:19:49.168000,0 days 02:20:14.685000,290.0,258.0,249.0,300.0,True,SOFT,14.0,False,Alfa Romeo,0 days 02:18:42.788000,2023-07-09 15:19:43.824,1,16.0,False,,False,True,91.957,91.957
593,0 days 02:21:46.514000,ZHO,24,0 days 00:01:31.769000,48.0,4.0,,,29.139,37.142,25.488,0 days 02:20:43.824000,0 days 02:21:20.966000,0 days 02:21:46.454000,306.0,263.0,248.0,317.0,True,SOFT,15.0,False,Alfa Romeo,0 days 02:20:14.745000,2023-07-09 15:21:15.781,1,16.0,False,,False,True,91.769,91.769
594,0 days 02:23:19.113000,ZHO,24,0 days 00:01:32.599000,49.0,4.0,,,29.3,37.442,25.857,0 days 02:22:15.754000,0 days 02:22:53.196000,0 days 02:23:19.053000,307.0,261.0,248.0,318.0,False,SOFT,16.0,False,Alfa Romeo,0 days 02:21:46.514000,2023-07-09 15:22:47.550,1,16.0,False,,False,True,92.599,92.599
595,0 days 02:24:51.572000,ZHO,24,0 days 00:01:32.459000,50.0,4.0,,,29.194,37.294,25.971,0 days 02:23:48.247000,0 days 02:24:25.541000,0 days 02:24:51.512000,309.0,261.0,246.0,331.0,False,SOFT,17.0,False,Alfa Romeo,0 days 02:23:19.113000,2023-07-09 15:24:20.149,1,16.0,False,,False,True,92.459,92.459
596,0 days 02:26:23.662000,ZHO,24,0 days 00:01:32.090000,51.0,4.0,,,29.285,37.357,25.448,0 days 02:25:20.797000,0 days 02:25:58.154000,0 days 02:26:23.602000,,263.0,248.0,326.0,False,SOFT,18.0,False,Alfa Romeo,0 days 02:24:51.572000,2023-07-09 15:25:52.608,1,15.0,False,,False,True,92.09,92.09
597,0 days 02:27:55.776000,ZHO,24,0 days 00:01:32.114000,52.0,4.0,,,29.536,37.162,25.416,0 days 02:26:53.138000,0 days 02:27:30.300000,0 days 02:27:55.716000,287.0,260.0,248.0,297.0,False,SOFT,19.0,False,Alfa Romeo,0 days 02:26:23.662000,2023-07-09 15:27:24.698,1,15.0,False,,False,True,92.114,92.114
598,0 days 01:03:52.521000,HUL,27,0 days 00:01:43.503000,1.0,1.0,0 days 00:14:37.703000,,,40.665,27.066,,0 days 01:03:25.542000,0 days 01:03:52.588000,304.0,250.0,242.0,302.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:02:08.731000,2023-07-09 14:03:09.767,1,14.0,False,,False,False,103.503,
599,0 days 01:05:27.798000,HUL,27,0 days 00:01:35.277000,2.0,1.0,,,30.229,38.722,26.326,0 days 01:04:22.723000,0 days 01:05:01.445000,0 days 01:05:27.771000,291.0,251.0,243.0,298.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:03:52.521000,2023-07-09 14:04:53.557,1,14.0,False,,False,True,95.277,95.27699999999999
600,0 days 01:07:02.328000,HUL,27,0 days 00:01:34.530000,3.0,1.0,,,30.017,38.446,26.067,0 days 01:05:57.788000,0 days 01:06:36.234000,0 days 01:07:02.301000,311.0,256.0,243.0,323.0,True,HARD,3.0,True,Haas F1 Team,0 days 01:05:27.798000,2023-07-09 14:06:28.834,1,14.0,False,,False,True,94.53,94.53
601,0 days 01:08:36.682000,HUL,27,0 days 00:01:34.354000,4.0,1.0,,,29.856,38.495,26.003,0 days 01:07:32.157000,0 days 01:08:10.652000,0 days 01:08:36.655000,306.0,254.0,244.0,315.0,True,HARD,4.0,True,Haas F1 Team,0 days 01:07:02.328000,2023-07-09 14:08:03.364,1,14.0,False,,False,True,94.354,94.354
602,0 days 01:10:12.270000,HUL,27,0 days 00:01:35.588000,5.0,1.0,,,30.783,38.914,25.891,0 days 01:09:07.438000,0 days 01:09:46.352000,0 days 01:10:12.243000,317.0,253.0,244.0,312.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:08:36.682000,2023-07-09 14:09:37.718,1,15.0,False,,False,True,95.588,95.588
603,0 days 01:11:47.901000,HUL,27,0 days 00:01:35.631000,6.0,1.0,,,30.04,38.689,26.902,0 days 01:10:42.283000,0 days 01:11:20.972000,0 days 01:11:47.874000,290.0,251.0,242.0,292.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:10:12.270000,2023-07-09 14:11:13.306,1,16.0,False,,False,True,95.631,95.631
604,0 days 01:13:22.313000,HUL,27,0 days 00:01:34.412000,7.0,1.0,,0 days 01:13:16.312000,29.919,38.794,25.699,0 days 01:12:17.793000,0 days 01:12:56.587000,0 days 01:13:22.286000,309.0,251.0,,304.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:11:47.901000,2023-07-09 14:12:48.937,1,16.0,True,TRACK LIMITS AT TURN 15 LAP 7 ,False,False,94.412,94.41199999999999
605,0 days 01:15:30.235000,HUL,27,0 days 00:02:07.922000,8.0,2.0,0 days 01:13:58.296000,,63.362,38.53,26.03,0 days 01:14:25.648000,0 days 01:15:04.178000,0 days 01:15:30.208000,288.0,251.0,245.0,289.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 01:13:22.313000,2023-07-09 14:14:23.349,1,20.0,False,,False,False,127.922,127.922
606,0 days 01:17:03.904000,HUL,27,0 days 00:01:33.669000,9.0,2.0,,,29.602,38.09,25.977,0 days 01:15:59.810000,0 days 01:16:37.900000,0 days 01:17:03.877000,,252.0,244.0,289.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:15:30.235000,2023-07-09 14:16:31.271,1,20.0,False,,False,True,93.669,93.66900000000001
607,0 days 01:18:37.429000,HUL,27,0 days 00:01:33.525000,10.0,2.0,,,29.701,37.89,25.934,0 days 01:17:33.578000,0 days 01:18:11.468000,0 days 01:18:37.402000,289.0,253.0,245.0,288.0,True,MEDIUM,3.0,True,Haas F1 Team,0 days 01:17:03.904000,2023-07-09 14:18:04.940,1,19.0,False,,False,True,93.525,93.525
608,0 days 01:20:11.395000,HUL,27,0 days 00:01:33.966000,11.0,2.0,,,29.952,37.887,26.127,0 days 01:19:07.354000,0 days 01:19:45.241000,0 days 01:20:11.368000,,251.0,244.0,289.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:18:37.429000,2023-07-09 14:19:38.465,1,19.0,False,,False,True,93.966,93.966
609,0 days 01:21:45.417000,HUL,27,0 days 00:01:34.022000,12.0,2.0,,,29.974,37.808,26.24,0 days 01:20:41.342000,0 days 01:21:19.150000,0 days 01:21:45.390000,,250.0,245.0,286.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:20:11.395000,2023-07-09 14:21:12.431,1,19.0,False,,False,True,94.022,94.02199999999999
610,0 days 01:23:19.717000,HUL,27,0 days 00:01:34.300000,13.0,2.0,,,30.201,37.98,26.119,0 days 01:22:15.591000,0 days 01:22:53.571000,0 days 01:23:19.690000,287.0,249.0,244.0,289.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:21:45.417000,2023-07-09 14:22:46.453,1,19.0,False,,False,True,94.3,94.3
611,0 days 01:24:53.903000,HUL,27,0 days 00:01:34.186000,14.0,2.0,,,30.334,37.988,25.864,0 days 01:23:50.024000,0 days 01:24:28.012000,0 days 01:24:53.876000,288.0,250.0,245.0,292.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:23:19.717000,2023-07-09 14:24:20.753,1,19.0,False,,False,True,94.186,94.186
612,0 days 01:26:27.828000,HUL,27,0 days 00:01:33.925000,15.0,2.0,,,30.004,37.99,25.931,0 days 01:25:23.880000,0 days 01:26:01.870000,0 days 01:26:27.801000,287.0,246.0,245.0,291.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:24:53.903000,2023-07-09 14:25:54.939,1,19.0,False,,False,True,93.925,93.925
613,0 days 01:28:01.468000,HUL,27,0 days 00:01:33.640000,16.0,2.0,,,30.079,37.717,25.844,0 days 01:26:57.880000,0 days 01:27:35.597000,0 days 01:28:01.441000,286.0,250.0,245.0,291.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:26:27.828000,2023-07-09 14:27:28.864,1,19.0,False,,False,True,93.64,93.63999999999999
614,0 days 01:29:35.084000,HUL,27,0 days 00:01:33.616000,17.0,2.0,,,30.003,37.774,25.839,0 days 01:28:31.444000,0 days 01:29:09.218000,0 days 01:29:35.057000,288.0,250.0,246.0,291.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 01:28:01.468000,2023-07-09 14:29:02.504,1,19.0,False,,False,True,93.616,93.616
615,0 days 01:31:08.675000,HUL,27,0 days 00:01:33.591000,18.0,2.0,,,29.983,37.739,25.869,0 days 01:30:05.040000,0 days 01:30:42.779000,0 days 01:31:08.648000,,251.0,245.0,291.0,False,MEDIUM,11.0,True,Haas F1 Team,0 days 01:29:35.084000,2023-07-09 14:30:36.120,1,19.0,False,,False,True,93.591,93.591
616,0 days 01:32:42.438000,HUL,27,0 days 00:01:33.763000,19.0,2.0,,,30.172,37.783,25.808,0 days 01:31:38.820000,0 days 01:32:16.603000,0 days 01:32:42.411000,287.0,251.0,246.0,295.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 01:31:08.675000,2023-07-09 14:32:09.711,1,19.0,False,,False,True,93.763,93.763
617,0 days 01:34:15.993000,HUL,27,0 days 00:01:33.555000,20.0,2.0,,,30.01,37.765,25.78,0 days 01:33:12.421000,0 days 01:33:50.186000,0 days 01:34:15.966000,,252.0,246.0,293.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 01:32:42.438000,2023-07-09 14:33:43.474,1,19.0,False,,False,True,93.555,93.555
618,0 days 01:35:49.343000,HUL,27,0 days 00:01:33.350000,21.0,2.0,,,30.059,37.605,25.686,0 days 01:34:46.025000,0 days 01:35:23.630000,0 days 01:35:49.316000,288.0,251.0,246.0,294.0,True,MEDIUM,14.0,True,Haas F1 Team,0 days 01:34:15.993000,2023-07-09 14:35:17.029,1,19.0,False,,False,True,93.35,93.35
