,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 01:05:59.148000,GAS,10,0 days 00:01:11.885000,3.0,1.0,,,17.5,32.19,22.195,0 days 01:05:04.780000,0 days 01:05:36.970000,0 days 01:05:59.165000,319.0,224.0,274.0,309.0,True,MEDIUM,3.0,True,AlphaTauri,0 days 01:04:47.263000,2022-07-10 13:05:47.272,1,12.0,False,,False,True,71.885,71.88499999999999
74,0 days 01:07:10.579000,GAS,10,0 days 00:01:11.431000,4.0,1.0,,,17.423,32.025,21.983,0 days 01:06:16.588000,0 days 01:06:48.613000,0 days 01:07:10.596000,316.0,225.0,276.0,304.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 01:05:59.148000,2022-07-10 13:06:59.157,1,12.0,False,,False,True,71.431,71.431
75,0 days 01:08:22.396000,GAS,10,0 days 00:01:11.817000,5.0,1.0,,,17.486,32.294,22.037,0 days 01:07:28.082000,0 days 01:08:00.376000,0 days 01:08:22.413000,313.0,221.0,276.0,304.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 01:07:10.579000,2022-07-10 13:08:10.588,1,12.0,False,,False,True,71.817,71.81700000000001
76,0 days 01:09:34.397000,GAS,10,0 days 00:01:12.001000,6.0,1.0,,,17.539,32.311,22.151,0 days 01:08:39.952000,0 days 01:09:12.263000,0 days 01:09:34.414000,314.0,223.0,275.0,308.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 01:08:22.396000,2022-07-10 13:09:22.405,1,12.0,True,TRACK LIMITS AT TURN 9 LAP 6 ,False,True,72.001,72.001
77,0 days 01:10:46.257000,GAS,10,0 days 00:01:11.860000,7.0,1.0,,,17.565,32.245,22.05,0 days 01:09:51.979000,0 days 01:10:24.224000,0 days 01:10:46.274000,313.0,223.0,275.0,309.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:09:34.397000,2022-07-10 13:10:34.406,1,12.0,False,,False,True,71.86,71.86
78,0 days 01:11:58.086000,GAS,10,0 days 00:01:11.829000,8.0,1.0,,,17.424,32.381,22.024,0 days 01:11:03.698000,0 days 01:11:36.079000,0 days 01:11:58.103000,316.0,222.0,274.0,309.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:10:46.257000,2022-07-10 13:11:46.266,1,12.0,False,,False,True,71.829,71.82900000000001
79,0 days 01:13:09.735000,GAS,10,0 days 00:01:11.649000,9.0,1.0,,,17.502,32.295,21.852,0 days 01:12:15.605000,0 days 01:12:47.900000,0 days 01:13:09.752000,312.0,224.0,274.0,307.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:11:58.086000,2022-07-10 13:12:58.095,1,12.0,False,,False,True,71.649,71.649
80,0 days 01:14:21.716000,GAS,10,0 days 00:01:11.981000,10.0,1.0,,,17.564,32.25,22.167,0 days 01:13:27.316000,0 days 01:13:59.566000,0 days 01:14:21.733000,311.0,222.0,273.0,310.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:13:09.735000,2022-07-10 13:14:09.744,1,12.0,False,,False,True,71.981,71.981
81,0 days 01:15:33.772000,GAS,10,0 days 00:01:12.056000,11.0,1.0,,,17.663,32.206,22.187,0 days 01:14:39.396000,0 days 01:15:11.602000,0 days 01:15:33.789000,309.0,224.0,274.0,308.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:14:21.716000,2022-07-10 13:15:21.725,1,12.0,False,,False,True,72.056,72.056
82,0 days 01:16:49.604000,GAS,10,0 days 00:01:15.832000,12.0,1.0,,0 days 01:16:46.331000,17.527,32.486,25.819,0 days 01:15:51.316000,0 days 01:16:23.802000,0 days 01:16:49.621000,312.0,221.0,,308.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:15:33.772000,2022-07-10 13:16:33.781,1,12.0,False,,False,False,75.832,75.832
83,0 days 01:18:20.104000,GAS,10,0 days 00:01:30.500000,13.0,2.0,0 days 01:17:08.989000,,36.264,32.413,21.823,0 days 01:17:25.885000,0 days 01:17:58.298000,0 days 01:18:20.121000,289.0,226.0,277.0,308.0,False,HARD,1.0,True,AlphaTauri,0 days 01:16:49.604000,2022-07-10 13:17:49.613,1,17.0,False,,False,False,90.5,90.5
84,0 days 01:19:31.256000,GAS,10,0 days 00:01:11.152000,14.0,3.0,,,17.385,31.915,21.852,0 days 01:18:37.506000,0 days 01:19:09.421000,0 days 01:19:31.273000,313.0,222.0,276.0,310.0,True,HARD,1.0,True,AlphaTauri,0 days 01:18:20.104000,2022-07-10 13:19:20.113,1,17.0,False,,False,True,71.152,71.152
85,0 days 01:20:42.201000,GAS,10,0 days 00:01:10.945000,15.0,3.0,,,17.471,31.794,21.68,0 days 01:19:48.744000,0 days 01:20:20.538000,0 days 01:20:42.218000,318.0,224.0,270.0,307.0,True,HARD,2.0,True,AlphaTauri,0 days 01:19:31.256000,2022-07-10 13:20:31.265,1,16.0,False,,False,True,70.945,70.945
86,0 days 01:21:53.318000,GAS,10,0 days 00:01:11.117000,16.0,3.0,,,17.813,31.699,21.605,0 days 01:21:00.031000,0 days 01:21:31.730000,0 days 01:21:53.335000,288.0,226.0,268.0,292.0,False,HARD,3.0,True,AlphaTauri,0 days 01:20:42.201000,2022-07-10 13:21:42.210,1,16.0,False,,False,True,71.117,71.117
87,0 days 01:23:04.588000,GAS,10,0 days 00:01:11.270000,17.0,3.0,,,17.816,31.636,21.818,0 days 01:22:11.151000,0 days 01:22:42.787000,0 days 01:23:04.605000,287.0,226.0,268.0,297.0,False,HARD,4.0,True,AlphaTauri,0 days 01:21:53.318000,2022-07-10 13:22:53.327,1,16.0,False,,False,True,71.27,71.27
88,0 days 01:24:15.446000,GAS,10,0 days 00:01:10.858000,18.0,3.0,,,17.739,31.472,21.647,0 days 01:23:22.344000,0 days 01:23:53.816000,0 days 01:24:15.463000,292.0,224.0,267.0,297.0,False,HARD,5.0,True,AlphaTauri,0 days 01:23:04.588000,2022-07-10 13:24:04.597,1,16.0,True,TRACK LIMITS AT TURN 10 LAP 18 ,False,True,70.858,70.858
89,0 days 01:25:26.711000,GAS,10,0 days 00:01:11.265000,19.0,3.0,,,17.731,31.912,21.622,0 days 01:24:33.194000,0 days 01:25:05.106000,0 days 01:25:26.728000,291.0,225.0,268.0,291.0,False,HARD,6.0,True,AlphaTauri,0 days 01:24:15.446000,2022-07-10 13:25:15.455,1,16.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,71.265,71.265
90,0 days 01:26:38.132000,GAS,10,0 days 00:01:11.421000,20.0,3.0,,,17.673,31.994,21.754,0 days 01:25:44.401000,0 days 01:26:16.395000,0 days 01:26:38.149000,293.0,225.0,268.0,291.0,False,HARD,7.0,True,AlphaTauri,0 days 01:25:26.711000,2022-07-10 13:26:26.720,1,16.0,False,,False,True,71.421,71.421
91,0 days 01:27:50.570000,GAS,10,0 days 00:01:12.438000,21.0,3.0,,,17.874,32.549,22.015,0 days 01:26:56.023000,0 days 01:27:28.572000,0 days 01:27:50.587000,289.0,221.0,268.0,302.0,False,HARD,8.0,True,AlphaTauri,0 days 01:26:38.132000,2022-07-10 13:27:38.141,1,16.0,False,,False,True,72.438,72.438
92,0 days 01:29:02.107000,GAS,10,0 days 00:01:11.537000,22.0,3.0,,,17.715,31.789,22.033,0 days 01:28:08.302000,0 days 01:28:40.091000,0 days 01:29:02.124000,296.0,218.0,265.0,301.0,False,HARD,9.0,True,AlphaTauri,0 days 01:27:50.570000,2022-07-10 13:28:50.579,1,16.0,True,TRACK LIMITS AT TURN 10 LAP 22 ,False,True,71.537,71.537
93,0 days 01:30:14.340000,GAS,10,0 days 00:01:12.233000,23.0,3.0,,,17.893,32.19,22.15,0 days 01:29:20.017000,0 days 01:29:52.207000,0 days 01:30:14.357000,294.0,222.0,265.0,294.0,False,HARD,10.0,True,AlphaTauri,0 days 01:29:02.107000,2022-07-10 13:30:02.116,1,16.0,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True,72.233,72.233
94,0 days 01:31:26.283000,GAS,10,0 days 00:01:11.943000,24.0,3.0,,,17.863,32.096,21.984,0 days 01:30:32.220000,0 days 01:31:04.316000,0 days 01:31:26.300000,293.0,223.0,267.0,295.0,False,HARD,11.0,True,AlphaTauri,0 days 01:30:14.340000,2022-07-10 13:31:14.349,1,16.0,False,,False,True,71.943,71.943
95,0 days 01:32:37.976000,GAS,10,0 days 00:01:11.693000,25.0,3.0,,,17.817,31.993,21.883,0 days 01:31:44.117000,0 days 01:32:16.110000,0 days 01:32:37.993000,292.0,221.0,268.0,295.0,False,HARD,12.0,True,AlphaTauri,0 days 01:31:26.283000,2022-07-10 13:32:26.292,1,15.0,False,,False,True,71.693,71.693
96,0 days 01:33:49.627000,GAS,10,0 days 00:01:11.651000,26.0,3.0,,,17.803,31.884,21.964,0 days 01:32:55.796000,0 days 01:33:27.680000,0 days 01:33:49.644000,290.0,225.0,266.0,297.0,False,HARD,13.0,True,AlphaTauri,0 days 01:32:37.976000,2022-07-10 13:33:37.985,1,15.0,False,,False,True,71.651,71.651
97,0 days 01:35:01.781000,GAS,10,0 days 00:01:12.154000,27.0,3.0,,,17.841,32.166,22.147,0 days 01:34:07.485000,0 days 01:34:39.651000,0 days 01:35:01.798000,289.0,223.0,266.0,293.0,False,HARD,14.0,True,AlphaTauri,0 days 01:33:49.627000,2022-07-10 13:34:49.636,1,14.0,False,,False,True,72.154,72.154
98,0 days 01:36:13.776000,GAS,10,0 days 00:01:11.995000,28.0,3.0,,,17.817,32.017,22.161,0 days 01:35:19.615000,0 days 01:35:51.632000,0 days 01:36:13.793000,290.0,222.0,265.0,293.0,False,HARD,15.0,True,AlphaTauri,0 days 01:35:01.781000,2022-07-10 13:36:01.790,1,13.0,False,,False,True,71.995,71.995
99,0 days 01:37:25.811000,GAS,10,0 days 00:01:12.035000,29.0,3.0,,,17.82,32.078,22.137,0 days 01:36:31.613000,0 days 01:37:03.691000,0 days 01:37:25.828000,288.0,221.0,268.0,296.0,False,HARD,16.0,True,AlphaTauri,0 days 01:36:13.776000,2022-07-10 13:37:13.785,1,13.0,False,,False,True,72.035,72.035
100,0 days 01:38:37.640000,GAS,10,0 days 00:01:11.829000,30.0,3.0,,,17.821,31.97,22.038,0 days 01:37:43.649000,0 days 01:38:15.619000,0 days 01:38:37.657000,,224.0,266.0,297.0,False,HARD,17.0,True,AlphaTauri,0 days 01:37:25.811000,2022-07-10 13:38:25.820,1,12.0,False,,False,True,71.829,71.829
101,0 days 01:39:49.545000,GAS,10,0 days 00:01:11.905000,31.0,3.0,,,17.942,31.954,22.009,0 days 01:38:55.599000,0 days 01:39:27.553000,0 days 01:39:49.562000,289.0,224.0,266.0,298.0,False,HARD,18.0,True,AlphaTauri,0 days 01:38:37.640000,2022-07-10 13:39:37.649,1,12.0,True,TRACK LIMITS AT TURN 1 LAP 31 ,False,True,71.905,71.905
102,0 days 01:41:01.477000,GAS,10,0 days 00:01:11.932000,32.0,3.0,,,17.887,32.003,22.042,0 days 01:40:07.449000,0 days 01:40:39.452000,0 days 01:41:01.494000,284.0,225.0,267.0,297.0,False,HARD,19.0,True,AlphaTauri,0 days 01:39:49.545000,2022-07-10 13:40:49.554,1,12.0,False,,False,True,71.932,71.932
103,0 days 01:42:13.534000,GAS,10,0 days 00:01:12.057000,33.0,3.0,,,17.909,32.066,22.082,0 days 01:41:19.403000,0 days 01:41:51.469000,0 days 01:42:13.551000,289.0,220.0,265.0,297.0,False,HARD,20.0,True,AlphaTauri,0 days 01:41:01.477000,2022-07-10 13:42:01.486,1,12.0,False,,False,True,72.057,72.057
104,0 days 01:43:25.522000,GAS,10,0 days 00:01:11.988000,34.0,3.0,,,17.879,32.05,22.059,0 days 01:42:31.430000,0 days 01:43:03.480000,0 days 01:43:25.539000,285.0,223.0,267.0,296.0,False,HARD,21.0,True,AlphaTauri,0 days 01:42:13.534000,2022-07-10 13:43:13.543,1,12.0,False,,False,True,71.988,71.988
105,0 days 01:44:37.388000,GAS,10,0 days 00:01:11.866000,35.0,3.0,,,17.843,32.066,21.957,0 days 01:43:43.382000,0 days 01:44:15.448000,0 days 01:44:37.405000,287.0,225.0,267.0,297.0,False,HARD,22.0,True,AlphaTauri,0 days 01:43:25.522000,2022-07-10 13:44:25.531,1,12.0,False,,False,True,71.866,71.86600000000001
106,0 days 01:45:49.238000,GAS,10,0 days 00:01:11.850000,36.0,3.0,,,17.869,32.021,21.96,0 days 01:44:55.274000,0 days 01:45:27.295000,0 days 01:45:49.255000,289.0,222.0,268.0,293.0,False,HARD,23.0,True,AlphaTauri,0 days 01:44:37.388000,2022-07-10 13:45:37.397,1,12.0,False,,False,True,71.85,71.85
107,0 days 01:47:01.595000,GAS,10,0 days 00:01:12.357000,37.0,3.0,,,17.914,32.149,22.294,0 days 01:46:07.169000,0 days 01:46:39.318000,0 days 01:47:01.612000,287.0,220.0,261.0,294.0,False,HARD,24.0,True,AlphaTauri,0 days 01:45:49.238000,2022-07-10 13:46:49.247,1,12.0,False,,False,True,72.357,72.357
108,0 days 01:48:13.907000,GAS,10,0 days 00:01:12.312000,38.0,3.0,,,17.96,32.223,22.129,0 days 01:47:19.572000,0 days 01:47:51.795000,0 days 01:48:13.924000,290.0,223.0,267.0,296.0,False,HARD,25.0,True,AlphaTauri,0 days 01:47:01.595000,2022-07-10 13:48:01.604,1,12.0,False,,False,True,72.312,72.312
109,0 days 01:49:27.430000,GAS,10,0 days 00:01:13.523000,39.0,3.0,,,17.915,33.299,22.309,0 days 01:48:31.839000,0 days 01:49:05.138000,0 days 01:49:27.447000,285.0,221.0,266.0,294.0,False,HARD,26.0,True,AlphaTauri,0 days 01:48:13.907000,2022-07-10 13:49:13.916,2,12.0,False,,False,True,73.523,73.523
110,0 days 01:50:43.889000,GAS,10,0 days 00:01:16.459000,40.0,3.0,,0 days 01:50:40.586000,17.974,32.463,26.022,0 days 01:49:45.421000,0 days 01:50:17.884000,0 days 01:50:43.906000,286.0,215.0,,292.0,False,HARD,27.0,True,AlphaTauri,0 days 01:49:27.430000,2022-07-10 13:50:27.439,1,14.0,False,,False,False,76.459,76.459
111,0 days 01:52:19.011000,GAS,10,0 days 00:01:35.122000,41.0,3.0,0 days 01:51:08.186000,,41.044,32.295,21.783,0 days 01:51:24.950000,0 days 01:51:57.245000,0 days 01:52:19.028000,290.0,223.0,267.0,311.0,False,HARD,28.0,True,AlphaTauri,0 days 01:50:43.889000,2022-07-10 13:51:43.898,1,18.0,False,,False,False,95.122,95.122
112,0 days 01:53:29.646000,GAS,10,0 days 00:01:10.635000,42.0,3.0,,,17.794,31.284,21.557,0 days 01:52:36.822000,0 days 01:53:08.106000,0 days 01:53:29.663000,289.0,227.0,269.0,298.0,True,HARD,29.0,True,AlphaTauri,0 days 01:52:19.011000,2022-07-10 13:53:19.020,1,18.0,False,,False,True,70.635,70.635
113,0 days 01:54:40.302000,GAS,10,0 days 00:01:10.656000,43.0,3.0,,,17.718,31.452,21.486,0 days 01:53:47.381000,0 days 01:54:18.833000,0 days 01:54:40.319000,286.0,229.0,268.0,295.0,False,HARD,30.0,True,AlphaTauri,0 days 01:53:29.646000,2022-07-10 13:54:29.655,1,18.0,False,,False,True,70.656,70.656
114,0 days 01:55:51.191000,GAS,10,0 days 00:01:10.889000,44.0,3.0,,,17.698,31.694,21.497,0 days 01:54:58.017000,0 days 01:55:29.711000,0 days 01:55:51.208000,289.0,227.0,270.0,294.0,False,HARD,31.0,True,AlphaTauri,0 days 01:54:40.302000,2022-07-10 13:55:40.311,1,18.0,False,,False,True,70.889,70.889
115,0 days 01:57:01.840000,GAS,10,0 days 00:01:10.649000,45.0,3.0,,,17.848,31.399,21.402,0 days 01:56:09.056000,0 days 01:56:40.455000,0 days 01:57:01.857000,290.0,228.0,270.0,293.0,False,HARD,32.0,True,AlphaTauri,0 days 01:55:51.191000,2022-07-10 13:56:51.200,1,17.0,False,,False,True,70.649,70.649
116,0 days 01:58:12.615000,GAS,10,0 days 00:01:10.775000,46.0,3.0,,,17.732,31.535,21.508,0 days 01:57:19.589000,0 days 01:57:51.124000,0 days 01:58:12.632000,285.0,227.0,269.0,291.0,False,HARD,33.0,True,AlphaTauri,0 days 01:57:01.840000,2022-07-10 13:58:01.849,1,17.0,False,,False,True,70.775,70.77499999999999
117,0 days 01:59:23.377000,GAS,10,0 days 00:01:10.762000,47.0,3.0,,,17.707,31.599,21.456,0 days 01:58:30.339000,0 days 01:59:01.938000,0 days 01:59:23.394000,286.0,225.0,270.0,290.0,False,HARD,34.0,True,AlphaTauri,0 days 01:58:12.615000,2022-07-10 13:59:12.624,1,15.0,False,,False,True,70.762,70.762
118,0 days 02:00:34.112000,GAS,10,0 days 00:01:10.735000,48.0,3.0,,,17.816,31.459,21.46,0 days 01:59:41.210000,0 days 02:00:12.669000,0 days 02:00:34.129000,290.0,228.0,270.0,290.0,False,HARD,35.0,True,AlphaTauri,0 days 01:59:23.377000,2022-07-10 14:00:23.386,1,15.0,False,,False,True,70.735,70.735
119,0 days 02:01:44.994000,GAS,10,0 days 00:01:10.882000,49.0,3.0,,,17.795,31.535,21.552,0 days 02:00:51.924000,0 days 02:01:23.459000,0 days 02:01:45.011000,287.0,225.0,270.0,289.0,False,HARD,36.0,True,AlphaTauri,0 days 02:00:34.112000,2022-07-10 14:01:34.121,1,14.0,False,,False,True,70.882,70.882
120,0 days 02:02:56.103000,GAS,10,0 days 00:01:11.109000,50.0,3.0,,,17.836,31.739,21.534,0 days 02:02:02.847000,0 days 02:02:34.586000,0 days 02:02:56.120000,291.0,227.0,270.0,294.0,False,HARD,37.0,True,AlphaTauri,0 days 02:01:44.994000,2022-07-10 14:02:45.003,1,14.0,False,,False,True,71.109,71.10900000000001
121,0 days 02:04:07.169000,GAS,10,0 days 00:01:11.066000,51.0,3.0,,,17.81,31.666,21.59,0 days 02:03:13.930000,0 days 02:03:45.596000,0 days 02:04:07.186000,289.0,226.0,269.0,294.0,False,HARD,38.0,True,AlphaTauri,0 days 02:02:56.103000,2022-07-10 14:03:56.112,1,14.0,False,,False,True,71.066,71.066
122,0 days 02:05:18.222000,GAS,10,0 days 00:01:11.053000,52.0,3.0,,,17.85,31.714,21.489,0 days 02:04:25.036000,0 days 02:04:56.750000,0 days 02:05:18.239000,283.0,228.0,271.0,295.0,False,HARD,39.0,True,AlphaTauri,0 days 02:04:07.169000,2022-07-10 14:05:07.178,1,14.0,False,,False,True,71.053,71.053
123,0 days 02:06:28.979000,GAS,10,0 days 00:01:10.757000,53.0,3.0,,,17.864,31.499,21.394,0 days 02:05:36.103000,0 days 02:06:07.602000,0 days 02:06:28.996000,282.0,230.0,271.0,293.0,False,HARD,40.0,True,AlphaTauri,0 days 02:05:18.222000,2022-07-10 14:06:18.231,1,14.0,False,,False,True,70.757,70.757
124,0 days 02:07:39.581000,GAS,10,0 days 00:01:10.602000,54.0,3.0,,,17.761,31.381,21.46,0 days 02:06:46.757000,0 days 02:07:18.138000,0 days 02:07:39.598000,283.0,230.0,270.0,296.0,True,HARD,41.0,True,AlphaTauri,0 days 02:06:28.979000,2022-07-10 14:07:28.988,1,14.0,False,,False,True,70.602,70.602
125,0 days 02:08:50.160000,GAS,10,0 days 00:01:10.579000,55.0,3.0,,,17.763,31.43,21.386,0 days 02:07:57.361000,0 days 02:08:28.791000,0 days 02:08:50.177000,,230.0,271.0,295.0,True,HARD,42.0,True,AlphaTauri,0 days 02:07:39.581000,2022-07-10 14:08:39.590,1,14.0,False,,False,True,70.579,70.579
126,0 days 02:10:00.923000,GAS,10,0 days 00:01:10.763000,56.0,3.0,,,17.615,31.608,21.54,0 days 02:09:07.792000,0 days 02:09:39.400000,0 days 02:10:00.940000,287.0,229.0,269.0,298.0,False,HARD,43.0,True,AlphaTauri,0 days 02:08:50.160000,2022-07-10 14:09:50.169,2,14.0,False,,False,True,70.763,70.763
127,0 days 02:11:28.345000,GAS,10,0 days 00:01:27.422000,57.0,3.0,,,17.796,42.034,27.592,0 days 02:10:18.736000,0 days 02:11:00.770000,0 days 02:11:28.362000,289.0,197.0,185.0,266.0,False,HARD,44.0,True,AlphaTauri,0 days 02:10:00.923000,2022-07-10 14:11:00.932,26,13.0,False,,False,False,87.422,87.422
128,0 days 02:13:01.493000,GAS,10,0 days 00:01:33.148000,58.0,3.0,,,24.947,40.737,27.464,0 days 02:11:53.309000,0 days 02:12:34.046000,0 days 02:13:01.510000,257.0,209.0,244.0,239.0,False,HARD,45.0,True,AlphaTauri,0 days 02:11:28.345000,2022-07-10 14:12:28.354,67,13.0,False,,False,False,93.148,93.148
129,0 days 02:14:12.536000,GAS,10,0 days 00:01:11.043000,59.0,3.0,,,18.103,31.528,21.412,0 days 02:13:19.613000,0 days 02:13:51.141000,0 days 02:14:12.553000,288.0,229.0,270.0,292.0,False,HARD,46.0,True,AlphaTauri,0 days 02:13:01.493000,2022-07-10 14:14:01.502,1,12.0,False,,False,True,71.043,71.043
130,0 days 02:15:23.253000,GAS,10,0 days 00:01:10.717000,60.0,3.0,,,17.705,31.697,21.315,0 days 02:14:30.258000,0 days 02:15:01.955000,0 days 02:15:23.270000,287.0,228.0,271.0,292.0,False,HARD,47.0,True,AlphaTauri,0 days 02:14:12.536000,2022-07-10 14:15:12.545,1,12.0,False,,False,True,70.717,70.717
131,0 days 02:16:33.357000,GAS,10,0 days 00:01:10.104000,61.0,3.0,,,17.63,31.254,21.22,0 days 02:15:40.900000,0 days 02:16:12.154000,0 days 02:16:33.374000,291.0,228.0,271.0,295.0,True,HARD,48.0,True,AlphaTauri,0 days 02:15:23.253000,2022-07-10 14:16:23.262,1,12.0,False,,False,True,70.104,70.104
132,0 days 02:17:44.262000,GAS,10,0 days 00:01:10.905000,62.0,3.0,,,17.732,31.865,21.308,0 days 02:16:51.106000,0 days 02:17:22.971000,0 days 02:17:44.279000,293.0,229.0,272.0,314.0,False,HARD,49.0,True,AlphaTauri,0 days 02:16:33.357000,2022-07-10 14:17:33.366,1,13.0,False,,False,True,70.905,70.905
133,0 days 02:18:54.896000,GAS,10,0 days 00:01:10.634000,63.0,3.0,,,17.707,31.4,21.527,0 days 02:18:01.986000,0 days 02:18:33.386000,0 days 02:18:54.913000,286.0,231.0,268.0,294.0,False,HARD,50.0,True,AlphaTauri,0 days 02:17:44.262000,2022-07-10 14:18:44.271,1,13.0,False,,False,True,70.634,70.634
134,0 days 02:20:06.357000,GAS,10,0 days 00:01:11.461000,64.0,3.0,,,17.715,32.1,21.646,0 days 02:19:12.628000,0 days 02:19:44.728000,0 days 02:20:06.374000,287.0,224.0,277.0,302.0,False,HARD,51.0,True,AlphaTauri,0 days 02:18:54.896000,2022-07-10 14:19:54.905,1,14.0,False,,False,True,71.461,71.461
135,0 days 02:21:17.061000,GAS,10,0 days 00:01:10.704000,65.0,3.0,,,17.308,31.835,21.561,0 days 02:20:23.682000,0 days 02:20:55.517000,0 days 02:21:17.078000,309.0,228.0,272.0,317.0,False,HARD,52.0,True,AlphaTauri,0 days 02:20:06.357000,2022-07-10 14:21:06.366,1,14.0,False,,False,True,70.704,70.70400000000001
136,0 days 02:22:27.912000,GAS,10,0 days 00:01:10.851000,66.0,3.0,,,17.708,31.624,21.519,0 days 02:21:34.786000,0 days 02:22:06.410000,0 days 02:22:27.929000,284.0,231.0,272.0,305.0,False,HARD,53.0,True,AlphaTauri,0 days 02:21:17.061000,2022-07-10 14:22:17.070,1,14.0,False,,False,True,70.851,70.851
137,0 days 02:23:40.009000,GAS,10,0 days 00:01:12.097000,67.0,3.0,,,17.87,32.514,21.713,0 days 02:22:45.799000,0 days 02:23:18.313000,0 days 02:23:40.026000,294.0,225.0,271.0,312.0,False,HARD,54.0,True,AlphaTauri,0 days 02:22:27.912000,2022-07-10 14:23:27.921,1,15.0,False,,False,True,72.097,72.09700000000001
138,0 days 02:24:50.806000,GAS,10,0 days 00:01:10.797000,68.0,3.0,,,17.621,31.714,21.462,0 days 02:23:57.647000,0 days 02:24:29.361000,0 days 02:24:50.823000,289.0,230.0,271.0,303.0,False,HARD,55.0,True,AlphaTauri,0 days 02:23:40.009000,2022-07-10 14:24:40.018,1,15.0,False,,False,True,70.797,70.797
139,0 days 02:26:01.442000,GAS,10,0 days 00:01:10.636000,69.0,3.0,,,17.607,31.473,21.556,0 days 02:25:08.430000,0 days 02:25:39.903000,0 days 02:26:01.459000,,230.0,271.0,302.0,False,HARD,56.0,True,AlphaTauri,0 days 02:24:50.806000,2022-07-10 14:25:50.815,1,15.0,False,,False,True,70.636,70.636
140,0 days 02:27:11.778000,GAS,10,0 days 00:01:10.336000,70.0,3.0,,,17.608,31.381,21.347,0 days 02:26:19.067000,0 days 02:26:50.448000,0 days 02:27:11.795000,296.0,229.0,272.0,303.0,False,HARD,57.0,True,AlphaTauri,0 days 02:26:01.442000,2022-07-10 14:27:01.451,1,15.0,False,,False,True,70.336,70.33600000000001
141,0 days 01:04:01.695000,PER,11,0 days 00:01:53.302000,1.0,1.0,0 days 00:22:24.602000,0 days 01:04:04.027000,,54.451,37.202,,0 days 01:03:30.255000,0 days 01:04:07.528000,304.0,125.0,,292.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:13.798000,2022-07-10 13:03:13.807,1,20.0,False,,False,False,113.302,
142,0 days 01:05:32.864000,PER,11,0 days 00:01:31.169000,2.0,2.0,0 days 01:04:27.701000,,37.097,32.105,21.967,0 days 01:04:44.480000,0 days 01:05:16.585000,0 days 01:05:38.552000,293.0,223.0,265.0,285.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:04:01.695000,2022-07-10 13:05:01.704,1,20.0,False,,False,False,91.169,91.169
143,0 days 01:06:44.763000,PER,11,0 days 00:01:11.899000,3.0,2.0,,,18.08,31.826,21.993,0 days 01:05:56.632000,0 days 01:06:28.458000,0 days 01:06:50.451000,292.0,221.0,265.0,285.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:05:32.864000,2022-07-10 13:06:32.873,1,20.0,False,,False,True,71.899,71.899
144,0 days 01:07:56.617000,PER,11,0 days 00:01:11.854000,4.0,3.0,,,18.022,31.838,21.994,0 days 01:07:08.473000,0 days 01:07:40.311000,0 days 01:08:02.305000,293.0,222.0,264.0,286.0,True,HARD,1.0,True,Red Bull Racing,0 days 01:06:44.763000,2022-07-10 13:07:44.772,1,20.0,False,,False,True,71.854,71.854
145,0 days 01:09:08.460000,PER,11,0 days 00:01:11.843000,5.0,3.0,,,18.001,31.772,22.07,0 days 01:08:20.306000,0 days 01:08:52.078000,0 days 01:09:14.148000,290.0,221.0,265.0,287.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:07:56.617000,2022-07-10 13:08:56.626,1,20.0,False,,False,True,71.843,71.84299999999999
146,0 days 01:10:20.881000,PER,11,0 days 00:01:12.421000,6.0,3.0,,,18.139,32.065,22.217,0 days 01:09:32.287000,0 days 01:10:04.352000,0 days 01:10:26.569000,291.0,222.0,264.0,288.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:08.460000,2022-07-10 13:10:08.469,1,20.0,False,,False,True,72.421,72.42099999999999
