,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
552,0 days 03:01:12.402000,NOR,4,0 days 00:02:00.145000,25.0,1.0,,,31.708,46.565,41.872,0 days 02:59:43.986000,0 days 03:00:30.551000,0 days 03:01:12.423000,280.0,257.0,238.0,277.0,False,INTERMEDIATE,25.0,True,McLaren,0 days 02:59:12.257000,2022-10-02 14:00:12.264,2,5.0,False,,False,True,120.145,120.145
553,0 days 03:03:35.293000,NOR,4,0 days 00:02:22.891000,26.0,1.0,,,31.875,57.56,53.456,0 days 03:01:44.298000,0 days 03:02:41.858000,0 days 03:03:35.314000,279.0,210.0,231.0,,False,INTERMEDIATE,26.0,True,McLaren,0 days 03:01:12.402000,2022-10-02 14:02:12.409,267,5.0,False,,False,False,142.891,142.89100000000002
554,0 days 03:05:35.244000,NOR,4,0 days 00:01:59.951000,27.0,1.0,,,32.566,46.021,41.364,0 days 03:04:07.880000,0 days 03:04:53.901000,0 days 03:05:35.265000,283.0,258.0,238.0,195.0,False,INTERMEDIATE,27.0,True,McLaren,0 days 03:03:35.293000,2022-10-02 14:04:35.300,72,5.0,False,,False,False,119.951,119.951
555,0 days 03:07:48.839000,NOR,4,0 days 00:02:13.595000,28.0,1.0,,,31.759,47.537,54.299,0 days 03:06:07.024000,0 days 03:06:54.561000,0 days 03:07:48.860000,280.0,258.0,140.0,278.0,False,INTERMEDIATE,28.0,True,McLaren,0 days 03:05:35.244000,2022-10-02 14:06:35.251,26,5.0,False,,False,False,133.595,133.595
556,0 days 03:10:30.029000,NOR,4,,29.0,1.0,,,43.332,61.413,56.486,0 days 03:08:32.237000,0 days 03:09:33.614000,0 days 03:10:30.129000,214.0,225.0,144.0,225.0,False,INTERMEDIATE,29.0,True,McLaren,0 days 03:07:48.839000,2022-10-02 14:08:48.846,6,5.0,False,,False,False,,161.231
557,0 days 03:12:38.916000,NOR,4,0 days 00:02:08.887000,30.0,1.0,,,38.472,47.824,42.591,0 days 03:11:08.522000,0 days 03:11:56.346000,0 days 03:12:38.937000,234.0,258.0,239.0,232.0,False,INTERMEDIATE,30.0,True,McLaren,0 days 03:10:30.029000,2022-10-02 14:11:30.036,67,5.0,False,,False,False,128.887,128.887
558,0 days 03:14:37.750000,NOR,4,0 days 00:01:58.834000,31.0,1.0,,,31.702,45.81,41.322,0 days 03:13:10.639000,0 days 03:13:56.449000,0 days 03:14:37.771000,279.0,256.0,238.0,277.0,True,INTERMEDIATE,31.0,True,McLaren,0 days 03:12:38.916000,2022-10-02 14:13:38.923,1,5.0,False,,False,True,118.834,118.834
559,0 days 03:16:36.503000,NOR,4,0 days 00:01:58.753000,32.0,1.0,,,31.607,45.859,41.287,0 days 03:15:09.378000,0 days 03:15:55.237000,0 days 03:16:36.524000,,258.0,240.0,276.0,True,INTERMEDIATE,32.0,True,McLaren,0 days 03:14:37.750000,2022-10-02 14:15:37.757,1,5.0,False,,False,True,118.753,118.75300000000001
560,0 days 03:18:35.888000,NOR,4,0 days 00:01:59.385000,33.0,1.0,,,31.641,46.485,41.259,0 days 03:17:08.165000,0 days 03:17:54.650000,0 days 03:18:35.909000,252.0,258.0,241.0,274.0,False,INTERMEDIATE,33.0,True,McLaren,0 days 03:16:36.503000,2022-10-02 14:17:36.510,2,4.0,False,,False,True,119.385,119.385
561,0 days 03:20:34.257000,NOR,4,0 days 00:01:58.369000,34.0,1.0,,,31.523,45.748,41.098,0 days 03:19:07.432000,0 days 03:19:53.180000,0 days 03:20:34.278000,277.0,257.0,240.0,272.0,True,INTERMEDIATE,34.0,True,McLaren,0 days 03:18:35.888000,2022-10-02 14:19:35.895,1,4.0,False,,False,True,118.369,118.369
562,0 days 03:22:33.003000,NOR,4,0 days 00:01:58.746000,35.0,1.0,,,31.473,46.031,41.242,0 days 03:21:05.751000,0 days 03:21:51.782000,0 days 03:22:33.024000,281.0,260.0,239.0,276.0,False,INTERMEDIATE,35.0,True,McLaren,0 days 03:20:34.257000,2022-10-02 14:21:34.264,1,4.0,False,,False,True,118.746,118.74599999999998
563,0 days 03:24:59.731000,NOR,4,0 days 00:02:26.728000,36.0,1.0,,0 days 03:24:51.928000,31.77,55.892,59.066,0 days 03:23:04.794000,0 days 03:24:00.686000,0 days 03:24:59.752000,284.0,228.0,,279.0,False,INTERMEDIATE,36.0,True,McLaren,0 days 03:22:33.003000,2022-10-02 14:23:33.010,24,3.0,False,,False,False,146.728,146.728
564,0 days 03:28:00.293000,NOR,4,,37.0,2.0,0 days 03:25:22.443000,,63.169,61.19,56.155,0 days 03:26:03.037000,0 days 03:27:04.159000,0 days 03:28:00.450000,282.0,238.0,230.0,,False,MEDIUM,1.0,True,McLaren,0 days 03:24:59.731000,2022-10-02 14:25:59.738,4,4.0,False,,False,False,,180.514
565,0 days 03:31:00.805000,NOR,4,,38.0,2.0,,,50.782,73.958,55.773,0 days 03:28:51.127000,0 days 03:30:05.121000,0 days 03:31:00.901000,215.0,217.0,222.0,203.0,False,MEDIUM,2.0,True,McLaren,0 days 03:28:00.293000,2022-10-02 14:29:00.300,4,4.0,False,,False,False,,180.513
566,0 days 03:33:29.826000,NOR,4,0 days 00:02:29.021000,39.0,2.0,,,42.552,60.337,46.132,0 days 03:31:43.378000,0 days 03:32:43.715000,0 days 03:33:29.847000,254.0,214.0,238.0,255.0,False,MEDIUM,3.0,True,McLaren,0 days 03:31:00.805000,2022-10-02 14:32:00.812,4,4.0,False,,False,False,149.021,149.02100000000002
567,0 days 03:35:29.417000,NOR,4,0 days 00:01:59.591000,40.0,2.0,,,31.575,45.819,42.197,0 days 03:34:01.422000,0 days 03:34:47.241000,0 days 03:35:29.438000,280.0,257.0,243.0,277.0,False,MEDIUM,4.0,True,McLaren,0 days 03:33:29.826000,2022-10-02 14:34:29.833,1,4.0,False,,False,False,119.591,119.59100000000001
568,0 days 03:37:24.416000,NOR,4,0 days 00:01:54.999000,41.0,2.0,,,30.786,43.571,40.642,0 days 03:36:00.224000,0 days 03:36:43.795000,0 days 03:37:24.437000,276.0,259.0,246.0,273.0,True,MEDIUM,5.0,True,McLaren,0 days 03:35:29.417000,2022-10-02 14:36:29.424,1,4.0,False,,False,True,114.999,114.999
569,0 days 03:39:17.752000,NOR,4,0 days 00:01:53.336000,42.0,2.0,,,30.218,43.156,39.962,0 days 03:37:54.655000,0 days 03:38:37.811000,0 days 03:39:17.773000,282.0,259.0,246.0,279.0,True,MEDIUM,6.0,True,McLaren,0 days 03:37:24.416000,2022-10-02 14:38:24.423,1,4.0,False,,False,True,113.336,113.336
570,0 days 03:41:11.230000,NOR,4,0 days 00:01:53.478000,43.0,2.0,,,30.076,43.406,39.996,0 days 03:39:47.849000,0 days 03:40:31.255000,0 days 03:41:11.251000,286.0,263.0,246.0,280.0,False,MEDIUM,7.0,True,McLaren,0 days 03:39:17.752000,2022-10-02 14:40:17.759,1,4.0,False,,False,True,113.478,113.47800000000001
571,0 days 03:43:03.626000,NOR,4,0 days 00:01:52.396000,44.0,2.0,,,29.619,43.061,39.716,0 days 03:41:40.870000,0 days 03:42:23.931000,0 days 03:43:03.647000,299.0,271.0,247.0,294.0,True,MEDIUM,8.0,True,McLaren,0 days 03:41:11.230000,2022-10-02 14:42:11.237,1,4.0,False,,False,True,112.396,112.39600000000002
572,0 days 03:44:54.735000,NOR,4,0 days 00:01:51.109000,45.0,2.0,,,29.715,42.379,39.015,0 days 03:43:33.362000,0 days 03:44:15.741000,0 days 03:44:54.756000,283.0,259.0,248.0,279.0,True,MEDIUM,9.0,True,McLaren,0 days 03:43:03.626000,2022-10-02 14:44:03.633,1,4.0,False,,False,True,111.109,111.109
573,0 days 03:46:45.806000,NOR,4,0 days 00:01:51.071000,46.0,2.0,,,29.617,42.403,39.051,0 days 03:45:24.373000,0 days 03:46:06.776000,0 days 03:46:45.827000,287.0,263.0,248.0,284.0,True,MEDIUM,10.0,True,McLaren,0 days 03:44:54.735000,2022-10-02 14:45:54.742,1,4.0,False,,False,True,111.071,111.071
574,0 days 03:48:36.366000,NOR,4,0 days 00:01:50.560000,47.0,2.0,,,29.553,42.084,38.923,0 days 03:47:15.380000,0 days 03:47:57.464000,0 days 03:48:36.387000,,262.0,247.0,281.0,True,MEDIUM,11.0,True,McLaren,0 days 03:46:45.806000,2022-10-02 14:47:45.813,1,4.0,False,,False,True,110.56,110.56
575,0 days 03:50:27.531000,NOR,4,0 days 00:01:51.165000,48.0,2.0,,,29.548,42.754,38.863,0 days 03:49:05.935000,0 days 03:49:48.689000,0 days 03:50:27.552000,,263.0,249.0,284.0,False,MEDIUM,12.0,True,McLaren,0 days 03:48:36.366000,2022-10-02 14:49:36.373,1,4.0,False,,False,True,111.165,111.16499999999999
576,0 days 03:52:17.670000,NOR,4,0 days 00:01:50.139000,49.0,2.0,,,29.691,41.924,38.524,0 days 03:50:57.243000,0 days 03:51:39.167000,0 days 03:52:17.691000,,261.0,248.0,,True,MEDIUM,13.0,True,McLaren,0 days 03:50:27.531000,2022-10-02 14:51:27.538,1,4.0,False,,False,True,110.139,110.139
577,0 days 03:54:07.354000,NOR,4,0 days 00:01:49.684000,50.0,2.0,,,29.47,41.926,38.288,0 days 03:52:47.161000,0 days 03:53:29.087000,0 days 03:54:07.375000,286.0,262.0,249.0,280.0,True,MEDIUM,14.0,True,McLaren,0 days 03:52:17.670000,2022-10-02 14:53:17.677,1,4.0,False,,False,True,109.684,109.684
578,0 days 03:55:57.347000,NOR,4,0 days 00:01:49.993000,51.0,2.0,,,29.683,41.909,38.401,0 days 03:54:37.058000,0 days 03:55:18.967000,0 days 03:55:57.368000,,263.0,248.0,284.0,False,MEDIUM,15.0,True,McLaren,0 days 03:54:07.354000,2022-10-02 14:55:07.361,1,4.0,False,,False,True,109.993,109.993
579,0 days 03:57:47.819000,NOR,4,0 days 00:01:50.472000,52.0,2.0,,,29.618,41.971,38.883,0 days 03:56:26.986000,0 days 03:57:08.957000,0 days 03:57:47.840000,285.0,261.0,248.0,283.0,False,MEDIUM,16.0,True,McLaren,0 days 03:55:57.347000,2022-10-02 14:56:57.354,1,4.0,False,,False,True,110.472,110.47200000000001
580,0 days 03:59:38.072000,NOR,4,0 days 00:01:50.253000,53.0,2.0,,,29.585,42.127,38.541,0 days 03:58:17.425000,0 days 03:58:59.552000,0 days 03:59:38.093000,287.0,265.0,248.0,284.0,False,MEDIUM,17.0,True,McLaren,0 days 03:57:47.819000,2022-10-02 14:58:47.826,1,4.0,False,,False,True,110.253,110.253
581,0 days 04:01:28.001000,NOR,4,0 days 00:01:49.929000,54.0,2.0,,,29.524,41.908,38.497,0 days 04:00:07.617000,0 days 04:00:49.525000,0 days 04:01:28.022000,283.0,261.0,249.0,282.0,False,MEDIUM,18.0,True,McLaren,0 days 03:59:38.072000,2022-10-02 15:00:38.079,1,4.0,False,,False,True,109.929,109.929
582,0 days 04:03:18.428000,NOR,4,0 days 00:01:50.427000,55.0,2.0,,,29.572,42.633,38.222,0 days 04:01:57.594000,0 days 04:02:40.227000,0 days 04:03:18.449000,285.0,263.0,248.0,,False,MEDIUM,19.0,True,McLaren,0 days 04:01:28.001000,2022-10-02 15:02:28.008,1,4.0,False,,False,True,110.427,110.42699999999999
583,0 days 04:05:07.640000,NOR,4,0 days 00:01:49.212000,56.0,2.0,,,29.42,41.785,38.007,0 days 04:03:47.869000,0 days 04:04:29.654000,0 days 04:05:07.661000,283.0,260.0,249.0,281.0,True,MEDIUM,20.0,True,McLaren,0 days 04:03:18.428000,2022-10-02 15:04:18.435,1,4.0,False,,False,True,109.212,109.21199999999999
584,0 days 04:06:57.389000,NOR,4,0 days 00:01:49.749000,57.0,2.0,,,29.557,41.831,38.361,0 days 04:05:37.218000,0 days 04:06:19.049000,0 days 04:06:57.410000,284.0,264.0,248.0,283.0,False,MEDIUM,21.0,True,McLaren,0 days 04:05:07.640000,2022-10-02 15:06:07.647,1,4.0,False,,False,True,109.749,109.749
585,0 days 04:08:47.403000,NOR,4,0 days 00:01:50.014000,58.0,2.0,,,29.809,42.07,38.135,0 days 04:07:27.219000,0 days 04:08:09.289000,0 days 04:08:47.424000,273.0,264.0,249.0,281.0,False,MEDIUM,22.0,True,McLaren,0 days 04:06:57.389000,2022-10-02 15:07:57.396,1,4.0,False,,False,True,110.014,110.01400000000001
586,0 days 04:10:38.154000,NOR,4,0 days 00:01:50.751000,59.0,2.0,,,30.136,42.238,38.377,0 days 04:09:17.560000,0 days 04:09:59.798000,0 days 04:10:38.175000,264.0,265.0,247.0,280.0,False,MEDIUM,23.0,True,McLaren,0 days 04:08:47.403000,2022-10-02 15:09:47.410,1,4.0,False,,False,True,110.751,110.751
587,0 days 02:10:07.211000,HAM,44,0 days 00:02:10.437000,1.0,1.0,0 days 01:32:36.495000,,,49.837,43.256,,0 days 02:09:23.995000,0 days 02:10:07.272000,250.0,246.0,228.0,174.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 02:07:56.483000,2022-10-02 13:08:56.490,2,4.0,False,,False,False,130.437,
588,0 days 02:12:10.131000,HAM,44,0 days 00:02:02.920000,2.0,1.0,,,32.365,48.171,42.384,0 days 02:10:39.616000,0 days 02:11:27.787000,0 days 02:12:10.171000,281.0,251.0,231.0,274.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 02:10:07.211000,2022-10-02 13:11:07.218,1,4.0,False,,False,True,122.92,122.92
589,0 days 02:14:11.843000,HAM,44,0 days 00:02:01.712000,3.0,1.0,,,31.729,47.814,42.169,0 days 02:12:41.900000,0 days 02:13:29.714000,0 days 02:14:11.883000,279.0,255.0,235.0,268.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 02:12:10.131000,2022-10-02 13:13:10.138,1,4.0,False,,False,True,121.712,121.712
590,0 days 02:16:13.428000,HAM,44,0 days 00:02:01.585000,4.0,1.0,,,31.681,47.767,42.137,0 days 02:14:43.564000,0 days 02:15:31.331000,0 days 02:16:13.468000,277.0,253.0,234.0,271.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 02:14:11.843000,2022-10-02 13:15:11.850,1,4.0,False,,False,True,121.585,121.58500000000001
591,0 days 02:18:14.882000,HAM,44,0 days 00:02:01.454000,5.0,1.0,,,31.704,47.748,42.002,0 days 02:16:45.172000,0 days 02:17:32.920000,0 days 02:18:14.922000,279.0,255.0,234.0,270.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 02:16:13.428000,2022-10-02 13:17:13.435,1,4.0,False,,False,True,121.454,121.45400000000001
592,0 days 02:20:15.863000,HAM,44,0 days 00:02:00.981000,6.0,1.0,,,31.532,47.546,41.903,0 days 02:18:46.454000,0 days 02:19:34,0 days 02:20:15.903000,282.0,256.0,236.0,276.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 02:18:14.882000,2022-10-02 13:19:14.889,1,4.0,False,,False,True,120.981,120.981
593,0 days 02:22:16.323000,HAM,44,0 days 00:02:00.460000,7.0,1.0,,,31.467,47.326,41.667,0 days 02:20:47.370000,0 days 02:21:34.696000,0 days 02:22:16.363000,,257.0,238.0,,True,INTERMEDIATE,7.0,True,Mercedes,0 days 02:20:15.863000,2022-10-02 13:21:15.870,2,4.0,False,,False,True,120.46,120.46000000000001
594,0 days 02:24:29.639000,HAM,44,0 days 00:02:13.316000,8.0,1.0,,,32.27,47.496,53.55,0 days 02:22:48.633000,0 days 02:23:36.129000,0 days 02:24:29.679000,281.0,256.0,215.0,,False,INTERMEDIATE,8.0,True,Mercedes,0 days 02:22:16.323000,2022-10-02 13:23:16.330,24,4.0,False,,False,False,133.316,133.316
595,0 days 02:27:29.045000,HAM,44,,9.0,1.0,,,47.93,70.918,60.573,0 days 02:25:17.616000,0 days 02:26:28.512000,0 days 02:27:29.119000,158.0,124.0,217.0,170.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 02:24:29.639000,2022-10-02 13:25:29.646,4,4.0,False,,False,False,,179.42100000000002
596,0 days 02:30:14.800000,HAM,44,,10.0,1.0,,,46.33,68.342,51.08,0 days 02:28:15.460000,0 days 02:29:23.823000,0 days 02:30:14.938000,166.0,179.0,231.0,172.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 02:27:29.045000,2022-10-02 13:28:29.052,4,4.0,False,,False,False,,165.752
597,0 days 02:32:16.992000,HAM,44,0 days 00:02:02.192000,11.0,1.0,,,32.023,47.92,42.249,0 days 02:30:46.863000,0 days 02:31:34.783000,0 days 02:32:17.032000,283.0,255.0,236.0,277.0,False,INTERMEDIATE,11.0,True,Mercedes,0 days 02:30:14.800000,2022-10-02 13:31:14.807,1,4.0,False,,False,False,122.192,122.19200000000001
598,0 days 02:34:17.252000,HAM,44,0 days 00:02:00.260000,12.0,1.0,,,31.533,46.932,41.795,0 days 02:32:48.565000,0 days 02:33:35.497000,0 days 02:34:17.292000,289.0,259.0,238.0,278.0,True,INTERMEDIATE,12.0,True,Mercedes,0 days 02:32:16.992000,2022-10-02 13:33:16.999,1,4.0,False,,False,True,120.26,120.26
599,0 days 02:36:17.855000,HAM,44,0 days 00:02:00.603000,13.0,1.0,,,31.554,47.208,41.841,0 days 02:34:48.846000,0 days 02:35:36.054000,0 days 02:36:17.895000,285.0,258.0,236.0,279.0,False,INTERMEDIATE,13.0,True,Mercedes,0 days 02:34:17.252000,2022-10-02 13:35:17.259,1,4.0,False,,False,True,120.603,120.60300000000001
600,0 days 02:38:18.665000,HAM,44,0 days 00:02:00.810000,14.0,1.0,,,31.599,47.383,41.828,0 days 02:36:49.494000,0 days 02:37:36.877000,0 days 02:38:18.705000,,258.0,234.0,,False,INTERMEDIATE,14.0,True,Mercedes,0 days 02:36:17.855000,2022-10-02 13:37:17.862,1,4.0,False,,False,True,120.81,120.81
601,0 days 02:40:19.241000,HAM,44,0 days 00:02:00.576000,15.0,1.0,,,31.574,47.105,41.897,0 days 02:38:50.279000,0 days 02:39:37.384000,0 days 02:40:19.281000,,258.0,239.0,277.0,False,INTERMEDIATE,15.0,True,Mercedes,0 days 02:38:18.665000,2022-10-02 13:39:18.672,1,4.0,False,,False,True,120.576,120.576
602,0 days 02:42:19.677000,HAM,44,0 days 00:02:00.436000,16.0,1.0,,,31.513,47.086,41.837,0 days 02:40:50.794000,0 days 02:41:37.880000,0 days 02:42:19.717000,284.0,256.0,236.0,279.0,False,INTERMEDIATE,16.0,True,Mercedes,0 days 02:40:19.241000,2022-10-02 13:41:19.248,1,4.0,False,,False,True,120.436,120.436
603,0 days 02:44:19.997000,HAM,44,0 days 00:02:00.320000,17.0,1.0,,,31.51,46.973,41.837,0 days 02:42:51.227000,0 days 02:43:38.200000,0 days 02:44:20.037000,285.0,259.0,238.0,,False,INTERMEDIATE,17.0,True,Mercedes,0 days 02:42:19.677000,2022-10-02 13:43:19.684,1,4.0,False,,False,True,120.32,120.32000000000001
604,0 days 02:46:20.158000,HAM,44,0 days 00:02:00.161000,18.0,1.0,,,31.579,46.826,41.756,0 days 02:44:51.616000,0 days 02:45:38.442000,0 days 02:46:20.198000,287.0,257.0,238.0,,True,INTERMEDIATE,18.0,True,Mercedes,0 days 02:44:19.997000,2022-10-02 13:45:20.004,1,4.0,False,,False,True,120.161,120.161
605,0 days 02:48:19.864000,HAM,44,0 days 00:01:59.706000,19.0,1.0,,,31.593,46.689,41.424,0 days 02:46:51.791000,0 days 02:47:38.480000,0 days 02:48:19.904000,,258.0,239.0,280.0,True,INTERMEDIATE,19.0,True,Mercedes,0 days 02:46:20.158000,2022-10-02 13:47:20.165,1,4.0,False,,False,True,119.706,119.70599999999999
606,0 days 02:50:19.599000,HAM,44,0 days 00:01:59.735000,20.0,1.0,,,31.7,46.383,41.652,0 days 02:48:51.604000,0 days 02:49:37.987000,0 days 02:50:19.639000,289.0,258.0,238.0,,False,INTERMEDIATE,20.0,True,Mercedes,0 days 02:48:19.864000,2022-10-02 13:49:19.871,1,4.0,False,,False,True,119.735,119.735
607,0 days 02:52:26.340000,HAM,44,0 days 00:02:06.741000,21.0,1.0,,,31.806,46.427,48.508,0 days 02:50:51.445000,0 days 02:51:37.872000,0 days 02:52:26.380000,,258.0,218.0,,False,INTERMEDIATE,21.0,True,Mercedes,0 days 02:50:19.599000,2022-10-02 13:51:19.606,26,4.0,False,,False,False,126.741,126.74100000000001
608,0 days 02:55:02.408000,HAM,44,,22.0,1.0,,,41.278,63.386,51.408,0 days 02:53:07.677000,0 days 02:54:11.084000,0 days 02:55:02.519000,126.0,139.0,189.0,260.0,False,INTERMEDIATE,22.0,True,Mercedes,0 days 02:52:26.340000,2022-10-02 13:53:26.347,67,4.0,False,,False,False,,156.072
609,0 days 02:57:04.312000,HAM,44,0 days 00:02:01.904000,23.0,1.0,,,33.958,46.433,41.513,0 days 02:55:36.406000,0 days 02:56:22.839000,0 days 02:57:04.352000,290.0,258.0,240.0,246.0,False,INTERMEDIATE,23.0,True,Mercedes,0 days 02:55:02.408000,2022-10-02 13:56:02.415,7,4.0,False,,False,False,121.904,121.904
610,0 days 02:59:03.763000,HAM,44,0 days 00:01:59.451000,24.0,1.0,,,31.572,46.297,41.582,0 days 02:57:35.924000,0 days 02:58:22.221000,0 days 02:59:03.803000,291.0,260.0,238.0,281.0,True,INTERMEDIATE,24.0,True,Mercedes,0 days 02:57:04.312000,2022-10-02 13:58:04.319,1,4.0,False,,False,True,119.451,119.451
611,0 days 03:01:02.958000,HAM,44,0 days 00:01:59.195000,25.0,1.0,,,31.775,46.072,41.348,0 days 02:59:35.578000,0 days 03:00:21.650000,0 days 03:01:02.998000,286.0,261.0,241.0,280.0,True,INTERMEDIATE,25.0,True,Mercedes,0 days 02:59:03.763000,2022-10-02 14:00:03.770,2,4.0,False,,False,True,119.195,119.19500000000001
612,0 days 03:03:20.891000,HAM,44,0 days 00:02:17.933000,26.0,1.0,,,31.734,53.673,52.526,0 days 03:01:34.732000,0 days 03:02:28.405000,0 days 03:03:20.931000,,136.0,181.0,,False,INTERMEDIATE,26.0,True,Mercedes,0 days 03:01:02.958000,2022-10-02 14:02:02.965,26,4.0,False,,False,False,137.933,137.93300000000002
613,0 days 03:05:24.905000,HAM,44,0 days 00:02:04.014000,27.0,1.0,,,36.686,45.925,41.403,0 days 03:03:57.617000,0 days 03:04:43.542000,0 days 03:05:24.945000,289.0,258.0,241.0,165.0,False,INTERMEDIATE,27.0,True,Mercedes,0 days 03:03:20.891000,2022-10-02 14:04:20.898,67,4.0,False,,False,False,124.014,124.01399999999998
614,0 days 03:07:34.439000,HAM,44,0 days 00:02:09.534000,28.0,1.0,,,31.665,46.86,51.009,0 days 03:05:56.610000,0 days 03:06:43.470000,0 days 03:07:34.479000,291.0,257.0,198.0,282.0,False,INTERMEDIATE,28.0,True,Mercedes,0 days 03:05:24.905000,2022-10-02 14:06:24.912,26,4.0,False,,False,False,129.534,129.534
615,0 days 03:10:13.204000,HAM,44,,29.0,1.0,,,43.685,60.994,54.076,0 days 03:08:18.225000,0 days 03:09:19.207000,0 days 03:10:13.285000,200.0,195.0,150.0,128.0,False,INTERMEDIATE,29.0,True,Mercedes,0 days 03:07:34.439000,2022-10-02 14:08:34.446,6,4.0,False,,False,False,,158.755
616,0 days 03:12:26.510000,HAM,44,0 days 00:02:13.306000,30.0,1.0,,,42.637,49.218,41.451,0 days 03:10:55.881000,0 days 03:11:45.099000,0 days 03:12:26.550000,189.0,260.0,242.0,200.0,False,INTERMEDIATE,30.0,True,Mercedes,0 days 03:10:13.204000,2022-10-02 14:11:13.211,67,4.0,False,,False,False,133.306,133.306
617,0 days 03:14:24.111000,HAM,44,0 days 00:01:57.601000,31.0,1.0,,,31.36,45.2,41.041,0 days 03:12:57.910000,0 days 03:13:43.110000,0 days 03:14:24.151000,288.0,262.0,241.0,281.0,True,INTERMEDIATE,31.0,True,Mercedes,0 days 03:12:26.510000,2022-10-02 14:13:26.517,1,4.0,False,,False,True,117.601,117.601
618,0 days 03:16:22.084000,HAM,44,0 days 00:01:57.973000,32.0,1.0,,,31.425,45.123,41.425,0 days 03:14:55.576000,0 days 03:15:40.699000,0 days 03:16:22.124000,286.0,260.0,242.0,,False,INTERMEDIATE,32.0,True,Mercedes,0 days 03:14:24.111000,2022-10-02 14:15:24.118,1,4.0,False,,False,True,117.973,117.973
619,0 days 03:18:37.078000,HAM,44,0 days 00:02:14.994000,33.0,1.0,,,31.376,61.943,41.675,0 days 03:16:53.500000,0 days 03:17:55.443000,0 days 03:18:37.118000,288.0,257.0,228.0,,False,INTERMEDIATE,33.0,True,Mercedes,0 days 03:16:22.084000,2022-10-02 14:17:22.091,2,5.0,False,,False,True,134.994,134.994
620,0 days 03:20:44.447000,HAM,44,0 days 00:02:07.369000,34.0,1.0,,0 days 03:20:36.612000,31.868,45.914,49.587,0 days 03:19:08.986000,0 days 03:19:54.900000,0 days 03:20:44.487000,285.0,258.0,,267.0,False,INTERMEDIATE,34.0,True,Mercedes,0 days 03:18:37.078000,2022-10-02 14:19:37.085,1,6.0,False,,False,False,127.369,127.369
621,0 days 03:23:23.306000,HAM,44,,35.0,2.0,0 days 03:21:17.626000,,68.546,46.601,43.682,0 days 03:21:53.099000,0 days 03:22:39.664000,0 days 03:23:23.358000,276.0,256.0,235.0,,False,MEDIUM,1.0,True,Mercedes,0 days 03:20:44.447000,2022-10-02 14:21:44.454,2,9.0,False,,False,False,,158.829
622,0 days 03:25:59.479000,HAM,44,,36.0,2.0,,,42.028,63.257,50.879,0 days 03:24:05.386000,0 days 03:25:08.657000,0 days 03:25:59.519000,217.0,188.0,150.0,278.0,False,MEDIUM,2.0,True,Mercedes,0 days 03:23:23.306000,2022-10-02 14:24:23.313,24,9.0,False,,False,False,,156.164
623,0 days 03:28:36.338000,HAM,44,,37.0,2.0,,,44.33,62.228,50.34,0 days 03:26:43.853000,0 days 03:27:46.038000,0 days 03:28:36.463000,126.0,171.0,225.0,194.0,False,MEDIUM,3.0,True,Mercedes,0 days 03:25:59.479000,2022-10-02 14:26:59.486,4,9.0,False,,False,False,,156.898
624,0 days 03:31:14.069000,HAM,44,,38.0,2.0,,,35.425,69.722,52.626,0 days 03:29:11.850000,0 days 03:30:21.537000,0 days 03:31:14.233000,265.0,168.0,227.0,266.0,False,MEDIUM,4.0,True,Mercedes,0 days 03:28:36.338000,2022-10-02 14:29:36.345,4,9.0,False,,False,False,,157.773
625,0 days 03:33:37.644000,HAM,44,0 days 00:02:23.575000,39.0,2.0,,,40.001,59.082,44.492,0 days 03:31:54.110000,0 days 03:32:53.192000,0 days 03:33:37.684000,163.0,201.0,240.0,,False,MEDIUM,5.0,True,Mercedes,0 days 03:31:14.069000,2022-10-02 14:32:14.076,4,9.0,False,,False,False,143.575,143.575
