,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
425,0 days 01:10:43.234000,LEC,16,0 days 00:01:25.092000,6.0,1.0,,,30.527,30.569,23.996,0 days 01:09:48.646000,0 days 01:10:19.215000,0 days 01:10:43.211000,275.0,233.0,245.0,289.0,True,MEDIUM,9.0,False,Ferrari,0 days 01:09:18.142000,2023-07-23 13:10:20.170,1,5.0,False,,False,True,85.092,85.092
426,0 days 01:12:08.374000,LEC,16,0 days 00:01:25.140000,7.0,1.0,,,30.509,30.682,23.949,0 days 01:11:13.720000,0 days 01:11:44.402000,0 days 01:12:08.351000,,233.0,244.0,,False,MEDIUM,10.0,False,Ferrari,0 days 01:10:43.234000,2023-07-23 13:11:45.262,1,5.0,False,,False,True,85.14,85.14
427,0 days 01:13:33.839000,LEC,16,0 days 00:01:25.465000,8.0,1.0,,,30.664,30.668,24.133,0 days 01:12:39.015000,0 days 01:13:09.683000,0 days 01:13:33.816000,,234.0,243.0,,False,MEDIUM,11.0,False,Ferrari,0 days 01:12:08.374000,2023-07-23 13:13:10.402,1,5.0,False,,False,True,85.465,85.465
428,0 days 01:14:59.108000,LEC,16,0 days 00:01:25.269000,9.0,1.0,,,30.629,30.529,24.111,0 days 01:14:04.445000,0 days 01:14:34.974000,0 days 01:14:59.085000,273.0,234.0,243.0,,False,MEDIUM,12.0,False,Ferrari,0 days 01:13:33.839000,2023-07-23 13:14:35.867,1,5.0,False,,False,True,85.269,85.269
429,0 days 01:16:24.160000,LEC,16,0 days 00:01:25.052000,10.0,1.0,,,30.397,30.636,24.019,0 days 01:15:29.482000,0 days 01:16:00.118000,0 days 01:16:24.137000,276.0,234.0,244.0,,True,MEDIUM,13.0,False,Ferrari,0 days 01:14:59.108000,2023-07-23 13:16:01.136,1,5.0,False,,False,True,85.052,85.05199999999999
430,0 days 01:17:49.221000,LEC,16,0 days 00:01:25.061000,11.0,1.0,,,30.471,30.612,23.978,0 days 01:16:54.608000,0 days 01:17:25.220000,0 days 01:17:49.198000,277.0,233.0,243.0,288.0,False,MEDIUM,14.0,False,Ferrari,0 days 01:16:24.160000,2023-07-23 13:17:26.188,1,5.0,False,,False,True,85.061,85.061
431,0 days 01:19:14.457000,LEC,16,0 days 00:01:25.236000,12.0,1.0,,,30.514,30.583,24.139,0 days 01:18:19.712000,0 days 01:18:50.295000,0 days 01:19:14.434000,,233.0,244.0,289.0,False,MEDIUM,15.0,False,Ferrari,0 days 01:17:49.221000,2023-07-23 13:18:51.249,1,5.0,False,,False,True,85.236,85.23599999999999
432,0 days 01:20:39.781000,LEC,16,0 days 00:01:25.324000,13.0,1.0,,,30.597,30.439,24.288,0 days 01:19:45.031000,0 days 01:20:15.470000,0 days 01:20:39.758000,,235.0,243.0,,False,MEDIUM,16.0,False,Ferrari,0 days 01:19:14.457000,2023-07-23 13:20:16.485,1,5.0,False,,False,True,85.324,85.324
433,0 days 01:22:05.456000,LEC,16,0 days 00:01:25.675000,14.0,1.0,,,30.601,30.723,24.351,0 days 01:21:10.359000,0 days 01:21:41.082000,0 days 01:22:05.433000,274.0,232.0,243.0,290.0,False,MEDIUM,17.0,False,Ferrari,0 days 01:20:39.781000,2023-07-23 13:21:41.809,1,5.0,False,,False,True,85.675,85.675
434,0 days 01:23:31.017000,LEC,16,0 days 00:01:25.561000,15.0,1.0,,,30.638,30.718,24.205,0 days 01:22:36.071000,0 days 01:23:06.789000,0 days 01:23:30.994000,278.0,233.0,244.0,288.0,False,MEDIUM,18.0,False,Ferrari,0 days 01:22:05.456000,2023-07-23 13:23:07.484,1,5.0,False,,False,True,85.561,85.561
435,0 days 01:24:56.661000,LEC,16,0 days 00:01:25.644000,16.0,1.0,,,30.73,30.709,24.205,0 days 01:24:01.724000,0 days 01:24:32.433000,0 days 01:24:56.638000,275.0,235.0,242.0,290.0,False,MEDIUM,19.0,False,Ferrari,0 days 01:23:31.017000,2023-07-23 13:24:33.045,1,5.0,False,,False,True,85.644,85.644
436,0 days 01:26:24.087000,LEC,16,0 days 00:01:27.426000,17.0,1.0,,0 days 01:26:22.283000,30.677,30.523,26.226,0 days 01:25:27.315000,0 days 01:25:57.838000,0 days 01:26:24.064000,277.0,230.0,,287.0,False,MEDIUM,20.0,False,Ferrari,0 days 01:24:56.661000,2023-07-23 13:25:58.689,1,4.0,False,,False,False,87.426,87.426
437,0 days 01:28:13.224000,LEC,16,0 days 00:01:49.137000,18.0,2.0,0 days 01:26:50.735000,,55.3,30.123,23.714,0 days 01:27:19.364000,0 days 01:27:49.487000,0 days 01:28:13.201000,274.0,236.0,246.0,,False,HARD,1.0,True,Ferrari,0 days 01:26:24.087000,2023-07-23 13:27:26.115,1,11.0,False,,False,False,109.137,109.137
438,0 days 01:29:37.711000,LEC,16,0 days 00:01:24.487000,19.0,2.0,,,30.362,30.229,23.896,0 days 01:28:43.563000,0 days 01:29:13.792000,0 days 01:29:37.688000,,237.0,249.0,289.0,True,HARD,2.0,True,Ferrari,0 days 01:28:13.224000,2023-07-23 13:29:15.252,1,10.0,False,,False,True,84.487,84.487
439,0 days 01:31:02.086000,LEC,16,0 days 00:01:24.375000,20.0,2.0,,,30.16,30.258,23.957,0 days 01:30:07.848000,0 days 01:30:38.106000,0 days 01:31:02.063000,273.0,234.0,245.0,305.0,True,HARD,3.0,True,Ferrari,0 days 01:29:37.711000,2023-07-23 13:30:39.739,1,9.0,False,,False,True,84.375,84.375
440,0 days 01:32:26.640000,LEC,16,0 days 00:01:24.554000,21.0,2.0,,,30.366,30.358,23.83,0 days 01:31:32.429000,0 days 01:32:02.787000,0 days 01:32:26.617000,272.0,236.0,244.0,289.0,False,HARD,4.0,True,Ferrari,0 days 01:31:02.086000,2023-07-23 13:32:04.114,1,8.0,False,,False,True,84.554,84.554
441,0 days 01:33:51.192000,LEC,16,0 days 00:01:24.552000,22.0,2.0,,,30.504,30.263,23.785,0 days 01:32:57.121000,0 days 01:33:27.384000,0 days 01:33:51.169000,278.0,235.0,245.0,,False,HARD,5.0,True,Ferrari,0 days 01:32:26.640000,2023-07-23 13:33:28.668,1,8.0,False,,False,True,84.552,84.552
442,0 days 01:35:15.607000,LEC,16,0 days 00:01:24.415000,23.0,2.0,,,30.35,30.197,23.868,0 days 01:34:21.519000,0 days 01:34:51.716000,0 days 01:35:15.584000,276.0,236.0,243.0,290.0,False,HARD,6.0,True,Ferrari,0 days 01:33:51.192000,2023-07-23 13:34:53.220,1,8.0,False,,False,True,84.415,84.41499999999999
443,0 days 01:36:39.756000,LEC,16,0 days 00:01:24.149000,24.0,2.0,,,30.392,30.015,23.742,0 days 01:35:45.976000,0 days 01:36:15.991000,0 days 01:36:39.733000,275.0,238.0,246.0,289.0,True,HARD,7.0,True,Ferrari,0 days 01:35:15.607000,2023-07-23 13:36:17.635,1,8.0,False,,False,True,84.149,84.149
444,0 days 01:38:04.598000,LEC,16,0 days 00:01:24.842000,25.0,2.0,,,30.545,30.393,23.904,0 days 01:37:10.278000,0 days 01:37:40.671000,0 days 01:38:04.575000,278.0,237.0,246.0,290.0,False,HARD,8.0,True,Ferrari,0 days 01:36:39.756000,2023-07-23 13:37:41.784,1,8.0,False,,False,True,84.842,84.842
445,0 days 01:39:29.203000,LEC,16,0 days 00:01:24.605000,26.0,2.0,,,30.435,30.257,23.913,0 days 01:38:35.010000,0 days 01:39:05.267000,0 days 01:39:29.180000,279.0,236.0,245.0,285.0,False,HARD,9.0,True,Ferrari,0 days 01:38:04.598000,2023-07-23 13:39:06.626,1,8.0,False,,False,True,84.605,84.605
446,0 days 01:40:54.482000,LEC,16,0 days 00:01:25.279000,27.0,2.0,,,30.552,30.522,24.205,0 days 01:39:59.732000,0 days 01:40:30.254000,0 days 01:40:54.459000,,237.0,251.0,292.0,False,HARD,10.0,True,Ferrari,0 days 01:39:29.203000,2023-07-23 13:40:31.231,1,8.0,False,,False,True,85.279,85.279
447,0 days 01:42:19.925000,LEC,16,0 days 00:01:25.443000,28.0,2.0,,,30.374,30.785,24.284,0 days 01:41:24.833000,0 days 01:41:55.618000,0 days 01:42:19.902000,283.0,237.0,251.0,308.0,False,HARD,11.0,True,Ferrari,0 days 01:40:54.482000,2023-07-23 13:41:56.510,1,7.0,False,,False,True,85.443,85.443
448,0 days 01:43:44.497000,LEC,16,0 days 00:01:24.572000,29.0,2.0,,,30.118,30.424,24.03,0 days 01:42:50.020000,0 days 01:43:20.444000,0 days 01:43:44.474000,281.0,237.0,249.0,310.0,False,HARD,12.0,True,Ferrari,0 days 01:42:19.925000,2023-07-23 13:43:21.953,1,7.0,False,,False,True,84.572,84.572
449,0 days 01:45:08.880000,LEC,16,0 days 00:01:24.383000,30.0,2.0,,,30.182,30.215,23.986,0 days 01:44:14.656000,0 days 01:44:44.871000,0 days 01:45:08.857000,280.0,239.0,250.0,307.0,False,HARD,13.0,True,Ferrari,0 days 01:43:44.497000,2023-07-23 13:44:46.525,1,7.0,False,,False,True,84.383,84.383
450,0 days 01:46:33.396000,LEC,16,0 days 00:01:24.516000,31.0,2.0,,,30.299,30.192,24.025,0 days 01:45:39.156000,0 days 01:46:09.348000,0 days 01:46:33.373000,282.0,239.0,244.0,306.0,False,HARD,14.0,True,Ferrari,0 days 01:45:08.880000,2023-07-23 13:46:10.908,1,7.0,False,,False,True,84.516,84.51599999999999
451,0 days 01:47:57.961000,LEC,16,0 days 00:01:24.565000,32.0,2.0,,,30.393,30.277,23.895,0 days 01:47:03.766000,0 days 01:47:34.043000,0 days 01:47:57.938000,283.0,237.0,247.0,292.0,False,HARD,15.0,True,Ferrari,0 days 01:46:33.396000,2023-07-23 13:47:35.424,1,7.0,True,TRACK LIMITS AT TURN 4 LAP 32 ,False,True,84.565,84.565
452,0 days 01:49:22.541000,LEC,16,0 days 00:01:24.580000,33.0,2.0,,,30.506,30.156,23.918,0 days 01:48:28.444000,0 days 01:48:58.600000,0 days 01:49:22.518000,281.0,237.0,246.0,291.0,False,HARD,16.0,True,Ferrari,0 days 01:47:57.961000,2023-07-23 13:48:59.989,1,7.0,False,,False,True,84.58,84.58
453,0 days 01:50:47.149000,LEC,16,0 days 00:01:24.608000,34.0,2.0,,,30.45,30.221,23.937,0 days 01:49:52.968000,0 days 01:50:23.189000,0 days 01:50:47.126000,280.0,238.0,246.0,292.0,False,HARD,17.0,True,Ferrari,0 days 01:49:22.541000,2023-07-23 13:50:24.569,1,7.0,False,,False,True,84.608,84.608
454,0 days 01:52:11.736000,LEC,16,0 days 00:01:24.587000,35.0,2.0,,,30.47,30.184,23.933,0 days 01:51:17.596000,0 days 01:51:47.780000,0 days 01:52:11.713000,281.0,237.0,245.0,,False,HARD,18.0,True,Ferrari,0 days 01:50:47.149000,2023-07-23 13:51:49.177,1,7.0,False,,False,True,84.587,84.58699999999999
455,0 days 01:53:36.244000,LEC,16,0 days 00:01:24.508000,36.0,2.0,,,30.491,30.086,23.931,0 days 01:52:42.204000,0 days 01:53:12.290000,0 days 01:53:36.221000,280.0,240.0,245.0,,False,HARD,19.0,True,Ferrari,0 days 01:52:11.736000,2023-07-23 13:53:13.764,1,7.0,False,,False,True,84.508,84.508
456,0 days 01:55:00.938000,LEC,16,0 days 00:01:24.694000,37.0,2.0,,,30.589,30.168,23.937,0 days 01:54:06.810000,0 days 01:54:36.978000,0 days 01:55:00.915000,278.0,238.0,245.0,291.0,False,HARD,20.0,True,Ferrari,0 days 01:53:36.244000,2023-07-23 13:54:38.272,1,7.0,False,,False,True,84.694,84.694
457,0 days 01:56:25.875000,LEC,16,0 days 00:01:24.937000,38.0,2.0,,,30.521,30.304,24.112,0 days 01:55:31.436000,0 days 01:56:01.740000,0 days 01:56:25.852000,279.0,238.0,245.0,293.0,False,HARD,21.0,True,Ferrari,0 days 01:55:00.938000,2023-07-23 13:56:02.966,1,7.0,False,,False,True,84.937,84.937
458,0 days 01:57:50.830000,LEC,16,0 days 00:01:24.955000,39.0,2.0,,,30.589,30.351,24.015,0 days 01:56:56.441000,0 days 01:57:26.792000,0 days 01:57:50.807000,282.0,237.0,245.0,,False,HARD,22.0,True,Ferrari,0 days 01:56:25.875000,2023-07-23 13:57:27.903,1,7.0,False,,False,True,84.955,84.955
459,0 days 01:59:15.980000,LEC,16,0 days 00:01:25.150000,40.0,2.0,,,30.647,30.42,24.083,0 days 01:58:21.454000,0 days 01:58:51.874000,0 days 01:59:15.957000,,238.0,245.0,292.0,False,HARD,23.0,True,Ferrari,0 days 01:57:50.830000,2023-07-23 13:58:52.858,1,7.0,False,,False,True,85.15,85.15
460,0 days 02:00:40.634000,LEC,16,0 days 00:01:24.654000,41.0,2.0,,,30.428,30.175,24.051,0 days 01:59:46.385000,0 days 02:00:16.560000,0 days 02:00:40.611000,281.0,237.0,247.0,293.0,False,HARD,24.0,True,Ferrari,0 days 01:59:15.980000,2023-07-23 14:00:18.008,1,7.0,False,,False,True,84.654,84.654
461,0 days 02:02:05.259000,LEC,16,0 days 00:01:24.625000,42.0,2.0,,,30.269,30.3,24.056,0 days 02:01:10.880000,0 days 02:01:41.180000,0 days 02:02:05.236000,,237.0,246.0,294.0,False,HARD,25.0,True,Ferrari,0 days 02:00:40.634000,2023-07-23 14:01:42.662,1,7.0,False,,False,True,84.625,84.625
462,0 days 02:03:32.009000,LEC,16,0 days 00:01:26.750000,43.0,2.0,,0 days 02:03:30.281000,30.294,30.357,26.099,0 days 02:02:35.530000,0 days 02:03:05.887000,0 days 02:03:31.986000,280.0,235.0,,,False,HARD,26.0,True,Ferrari,0 days 02:02:05.259000,2023-07-23 14:03:07.287,1,7.0,False,,False,False,86.75,86.75
463,0 days 02:05:11.636000,LEC,16,0 days 00:01:39.627000,44.0,3.0,0 days 02:03:51.702000,,47.699,28.973,22.955,0 days 02:04:19.685000,0 days 02:04:48.658000,0 days 02:05:11.613000,274.0,244.0,248.0,,False,HARD,5.0,False,Ferrari,0 days 02:03:32.009000,2023-07-23 14:04:34.037,1,8.0,False,,False,False,99.627,99.627
464,0 days 02:06:35.209000,LEC,16,0 days 00:01:23.573000,45.0,3.0,,,30.112,29.892,23.569,0 days 02:05:41.725000,0 days 02:06:11.617000,0 days 02:06:35.186000,276.0,239.0,246.0,292.0,True,HARD,6.0,False,Ferrari,0 days 02:05:11.636000,2023-07-23 14:06:13.664,1,7.0,False,,False,True,83.573,83.573
465,0 days 02:07:58.208000,LEC,16,0 days 00:01:22.999000,46.0,3.0,,,30.056,29.602,23.341,0 days 02:07:05.242000,0 days 02:07:34.844000,0 days 02:07:58.185000,277.0,238.0,248.0,289.0,True,HARD,7.0,False,Ferrari,0 days 02:06:35.209000,2023-07-23 14:07:37.237,1,7.0,False,,False,True,82.999,82.999
466,0 days 02:09:21.028000,LEC,16,0 days 00:01:22.820000,47.0,3.0,,,29.843,29.551,23.426,0 days 02:08:28.028000,0 days 02:08:57.579000,0 days 02:09:21.005000,280.0,236.0,247.0,291.0,True,HARD,8.0,False,Ferrari,0 days 02:07:58.208000,2023-07-23 14:09:00.236,1,6.0,False,,False,True,82.82,82.82
467,0 days 02:10:43.601000,LEC,16,0 days 00:01:22.573000,48.0,3.0,,,29.845,29.325,23.403,0 days 02:09:50.850000,0 days 02:10:20.175000,0 days 02:10:43.578000,278.0,240.0,248.0,,True,HARD,9.0,False,Ferrari,0 days 02:09:21.028000,2023-07-23 14:10:23.056,1,6.0,False,,False,True,82.573,82.57300000000001
468,0 days 02:12:06.152000,LEC,16,0 days 00:01:22.551000,49.0,3.0,,,29.886,29.27,23.395,0 days 02:11:13.464000,0 days 02:11:42.734000,0 days 02:12:06.129000,277.0,243.0,248.0,,True,HARD,10.0,False,Ferrari,0 days 02:10:43.601000,2023-07-23 14:11:45.629,1,6.0,False,,False,True,82.551,82.551
469,0 days 02:13:28.621000,LEC,16,0 days 00:01:22.469000,50.0,3.0,,,29.862,29.123,23.484,0 days 02:12:35.991000,0 days 02:13:05.114000,0 days 02:13:28.598000,279.0,243.0,248.0,292.0,True,HARD,11.0,False,Ferrari,0 days 02:12:06.152000,2023-07-23 14:13:08.180,1,6.0,False,,False,True,82.469,82.469
470,0 days 02:14:51.150000,LEC,16,0 days 00:01:22.529000,51.0,3.0,,,29.834,29.223,23.472,0 days 02:13:58.432000,0 days 02:14:27.655000,0 days 02:14:51.127000,280.0,242.0,249.0,293.0,False,HARD,12.0,False,Ferrari,0 days 02:13:28.621000,2023-07-23 14:14:30.649,1,6.0,False,,False,True,82.529,82.529
471,0 days 02:16:13.843000,LEC,16,0 days 00:01:22.693000,52.0,3.0,,,29.919,29.41,23.364,0 days 02:15:21.046000,0 days 02:15:50.456000,0 days 02:16:13.820000,281.0,243.0,248.0,292.0,False,HARD,13.0,False,Ferrari,0 days 02:14:51.150000,2023-07-23 14:15:53.178,1,6.0,False,,False,True,82.693,82.693
472,0 days 02:17:36.714000,LEC,16,0 days 00:01:22.871000,53.0,3.0,,,29.904,29.531,23.436,0 days 02:16:43.724000,0 days 02:17:13.255000,0 days 02:17:36.691000,280.0,242.0,248.0,,False,HARD,14.0,False,Ferrari,0 days 02:16:13.843000,2023-07-23 14:17:15.871,1,6.0,False,,False,True,82.871,82.87100000000001
473,0 days 02:18:59.528000,LEC,16,0 days 00:01:22.814000,54.0,3.0,,,29.897,29.427,23.49,0 days 02:18:06.588000,0 days 02:18:36.015000,0 days 02:18:59.505000,278.0,242.0,248.0,,False,HARD,15.0,False,Ferrari,0 days 02:17:36.714000,2023-07-23 14:18:38.742,1,6.0,False,,False,True,82.814,82.814
474,0 days 02:20:22.200000,LEC,16,0 days 00:01:22.672000,55.0,3.0,,,29.944,29.261,23.467,0 days 02:19:29.449000,0 days 02:19:58.710000,0 days 02:20:22.177000,279.0,244.0,247.0,293.0,False,HARD,16.0,False,Ferrari,0 days 02:18:59.528000,2023-07-23 14:20:01.556,1,6.0,False,,False,True,82.672,82.672
475,0 days 02:21:45.216000,LEC,16,0 days 00:01:23.016000,56.0,3.0,,,29.958,29.505,23.553,0 days 02:20:52.135000,0 days 02:21:21.640000,0 days 02:21:45.193000,278.0,242.0,247.0,291.0,False,HARD,17.0,False,Ferrari,0 days 02:20:22.200000,2023-07-23 14:21:24.228,1,6.0,False,,False,True,83.016,83.01599999999999
476,0 days 02:23:08.821000,LEC,16,0 days 00:01:23.605000,57.0,3.0,,,30.236,29.762,23.607,0 days 02:22:15.429000,0 days 02:22:45.191000,0 days 02:23:08.798000,277.0,241.0,246.0,,False,HARD,18.0,False,Ferrari,0 days 02:21:45.216000,2023-07-23 14:22:47.244,1,6.0,False,,False,True,83.605,83.605
477,0 days 02:24:32.456000,LEC,16,0 days 00:01:23.635000,58.0,3.0,,,30.113,29.758,23.764,0 days 02:23:38.911000,0 days 02:24:08.669000,0 days 02:24:32.433000,279.0,243.0,247.0,292.0,False,HARD,19.0,False,Ferrari,0 days 02:23:08.821000,2023-07-23 14:24:10.849,1,6.0,False,,False,True,83.635,83.63499999999999
478,0 days 02:25:56.126000,LEC,16,0 days 00:01:23.670000,59.0,3.0,,,30.15,29.844,23.676,0 days 02:25:02.583000,0 days 02:25:32.427000,0 days 02:25:56.103000,280.0,242.0,246.0,293.0,False,HARD,20.0,False,Ferrari,0 days 02:24:32.456000,2023-07-23 14:25:34.484,1,6.0,False,,False,True,83.67,83.67
479,0 days 02:27:19.544000,LEC,16,0 days 00:01:23.418000,60.0,3.0,,,30.248,29.643,23.527,0 days 02:26:26.351000,0 days 02:26:55.994000,0 days 02:27:19.521000,279.0,244.0,248.0,291.0,False,HARD,21.0,False,Ferrari,0 days 02:25:56.126000,2023-07-23 14:26:58.154,1,6.0,False,,False,True,83.418,83.418
480,0 days 02:28:43.209000,LEC,16,0 days 00:01:23.665000,61.0,3.0,,,30.131,29.803,23.731,0 days 02:27:49.652000,0 days 02:28:19.455000,0 days 02:28:43.186000,282.0,240.0,246.0,293.0,False,HARD,22.0,False,Ferrari,0 days 02:27:19.544000,2023-07-23 14:28:21.572,1,6.0,False,,False,True,83.665,83.66499999999999
481,0 days 02:30:06.378000,LEC,16,0 days 00:01:23.169000,62.0,3.0,,,30.089,29.472,23.608,0 days 02:29:13.275000,0 days 02:29:42.747000,0 days 02:30:06.355000,279.0,241.0,248.0,291.0,False,HARD,23.0,False,Ferrari,0 days 02:28:43.209000,2023-07-23 14:29:45.237,1,6.0,False,,False,True,83.169,83.169
482,0 days 02:31:29.950000,LEC,16,0 days 00:01:23.572000,63.0,3.0,,,30.239,29.627,23.706,0 days 02:30:36.594000,0 days 02:31:06.221000,0 days 02:31:29.927000,280.0,242.0,246.0,,False,HARD,24.0,False,Ferrari,0 days 02:30:06.378000,2023-07-23 14:31:08.406,1,6.0,False,,False,True,83.572,83.572
483,0 days 02:32:53.927000,LEC,16,0 days 00:01:23.977000,64.0,3.0,,,30.279,29.941,23.757,0 days 02:32:00.206000,0 days 02:32:30.147000,0 days 02:32:53.904000,281.0,240.0,247.0,,False,HARD,25.0,False,Ferrari,0 days 02:31:29.950000,2023-07-23 14:32:31.978,1,6.0,False,,False,True,83.977,83.977
484,0 days 02:34:17.866000,LEC,16,0 days 00:01:23.939000,65.0,3.0,,,30.205,29.963,23.771,0 days 02:33:24.109000,0 days 02:33:54.072000,0 days 02:34:17.843000,,241.0,247.0,293.0,False,HARD,26.0,False,Ferrari,0 days 02:32:53.927000,2023-07-23 14:33:55.955,1,6.0,False,,False,True,83.939,83.939
485,0 days 02:35:41.349000,LEC,16,0 days 00:01:23.483000,66.0,3.0,,,30.129,29.628,23.726,0 days 02:34:47.972000,0 days 02:35:17.600000,0 days 02:35:41.326000,283.0,244.0,245.0,,False,HARD,27.0,False,Ferrari,0 days 02:34:17.866000,2023-07-23 14:35:19.894,1,6.0,False,,False,True,83.483,83.483
486,0 days 02:37:05.162000,LEC,16,0 days 00:01:23.813000,67.0,3.0,,,30.166,29.917,23.73,0 days 02:36:11.492000,0 days 02:36:41.409000,0 days 02:37:05.139000,282.0,239.0,248.0,292.0,False,HARD,28.0,False,Ferrari,0 days 02:35:41.349000,2023-07-23 14:36:43.377,1,6.0,False,,False,True,83.813,83.813
487,0 days 02:38:29.558000,LEC,16,0 days 00:01:24.396000,68.0,3.0,,,30.121,30.23,24.045,0 days 02:37:35.260000,0 days 02:38:05.490000,0 days 02:38:29.535000,283.0,239.0,245.0,294.0,False,HARD,29.0,False,Ferrari,0 days 02:37:05.162000,2023-07-23 14:38:07.190,2,6.0,False,,False,True,84.396,84.396
488,0 days 02:39:53.878000,LEC,16,0 days 00:01:24.320000,69.0,3.0,,,30.323,29.976,24.021,0 days 02:38:59.858000,0 days 02:39:29.834000,0 days 02:39:53.855000,278.0,240.0,246.0,292.0,False,HARD,30.0,False,Ferrari,0 days 02:38:29.558000,2023-07-23 14:39:31.586,1,6.0,False,,False,True,84.32,84.32
489,0 days 02:41:18.329000,LEC,16,0 days 00:01:24.451000,70.0,3.0,,,30.309,30.144,23.998,0 days 02:40:24.164000,0 days 02:40:54.308000,0 days 02:41:18.306000,279.0,238.0,245.0,,False,HARD,31.0,False,Ferrari,0 days 02:39:53.878000,2023-07-23 14:40:55.906,1,6.0,False,,False,True,84.451,84.45100000000001
490,0 days 01:03:36.162000,SAI,55,0 days 00:01:31.784000,1.0,1.0,0 days 00:15:36.171000,,,32.012,24.155,,0 days 01:03:12.089000,0 days 01:03:36.229000,266.0,233.0,248.0,261.0,False,SOFT,1.0,True,Ferrari,0 days 01:02:04.106000,2023-07-23 13:03:06.134,2,6.0,False,,False,False,91.784,
491,0 days 01:05:02.392000,SAI,55,0 days 00:01:26.230000,2.0,1.0,,,30.609,31.511,24.11,0 days 01:04:06.774000,0 days 01:04:38.285000,0 days 01:05:02.395000,274.0,230.0,249.0,294.0,True,SOFT,2.0,True,Ferrari,0 days 01:03:36.162000,2023-07-23 13:04:38.190,1,6.0,False,,False,True,86.23,86.23
492,0 days 01:06:28.454000,SAI,55,0 days 00:01:26.062000,3.0,1.0,,,30.648,31.319,24.095,0 days 01:05:33.043000,0 days 01:06:04.362000,0 days 01:06:28.457000,272.0,231.0,249.0,298.0,True,SOFT,3.0,True,Ferrari,0 days 01:05:02.392000,2023-07-23 13:06:04.420,1,6.0,False,,False,True,86.062,86.062
493,0 days 01:07:53.770000,SAI,55,0 days 00:01:25.316000,4.0,1.0,,,30.249,31.07,23.997,0 days 01:06:58.706000,0 days 01:07:29.776000,0 days 01:07:53.773000,,231.0,249.0,307.0,True,SOFT,4.0,True,Ferrari,0 days 01:06:28.454000,2023-07-23 13:07:30.482,1,6.0,False,,False,True,85.316,85.316
494,0 days 01:09:19.109000,SAI,55,0 days 00:01:25.339000,5.0,1.0,,,30.386,30.976,23.977,0 days 01:08:24.159000,0 days 01:08:55.135000,0 days 01:09:19.112000,,232.0,249.0,305.0,False,SOFT,5.0,True,Ferrari,0 days 01:07:53.770000,2023-07-23 13:08:55.798,1,6.0,False,,False,True,85.339,85.339
495,0 days 01:10:44.525000,SAI,55,0 days 00:01:25.416000,6.0,1.0,,,30.264,31.048,24.104,0 days 01:09:49.376000,0 days 01:10:20.424000,0 days 01:10:44.528000,274.0,230.0,244.0,304.0,False,SOFT,6.0,True,Ferrari,0 days 01:09:19.109000,2023-07-23 13:10:21.137,1,6.0,False,,False,True,85.416,85.416
496,0 days 01:12:10.187000,SAI,55,0 days 00:01:25.662000,7.0,1.0,,,30.526,31.094,24.042,0 days 01:11:15.054000,0 days 01:11:46.148000,0 days 01:12:10.190000,273.0,231.0,243.0,291.0,False,SOFT,7.0,True,Ferrari,0 days 01:10:44.525000,2023-07-23 13:11:46.553,1,6.0,False,,False,True,85.662,85.662
497,0 days 01:13:35.849000,SAI,55,0 days 00:01:25.662000,8.0,1.0,,,30.557,30.91,24.195,0 days 01:12:40.747000,0 days 01:13:11.657000,0 days 01:13:35.852000,275.0,231.0,243.0,290.0,False,SOFT,8.0,True,Ferrari,0 days 01:12:10.187000,2023-07-23 13:13:12.215,1,6.0,False,,False,True,85.662,85.662
498,0 days 01:15:01.456000,SAI,55,0 days 00:01:25.607000,9.0,1.0,,,30.595,30.943,24.069,0 days 01:14:06.447000,0 days 01:14:37.390000,0 days 01:15:01.459000,273.0,230.0,243.0,,False,SOFT,9.0,True,Ferrari,0 days 01:13:35.849000,2023-07-23 13:14:37.877,1,6.0,False,,False,True,85.607,85.607
499,0 days 01:16:26.710000,SAI,55,0 days 00:01:25.254000,10.0,1.0,,,30.527,30.746,23.981,0 days 01:15:31.986000,0 days 01:16:02.732000,0 days 01:16:26.713000,274.0,234.0,244.0,,True,SOFT,10.0,True,Ferrari,0 days 01:15:01.456000,2023-07-23 13:16:03.484,1,6.0,False,,False,True,85.254,85.25399999999999
500,0 days 01:17:52.253000,SAI,55,0 days 00:01:25.543000,11.0,1.0,,,30.424,30.923,24.196,0 days 01:16:57.137000,0 days 01:17:28.060000,0 days 01:17:52.256000,276.0,231.0,242.0,288.0,False,SOFT,11.0,True,Ferrari,0 days 01:16:26.710000,2023-07-23 13:17:28.738,1,6.0,False,,False,True,85.543,85.54299999999999
