,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
73,0 days 02:03:31.346000,GAS,10,0 days 00:01:53.426000,30.0,3.0,,,32.211,50.563,30.652,0 days 02:02:10.156000,0 days 02:03:00.719000,0 days 02:03:31.371000,316.0,184.0,211.0,312.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 02:01:37.920000,2022-08-28 14:02:38.000,1,10.0,False,,False,True,113.426,113.426
74,0 days 02:05:24.924000,GAS,10,0 days 00:01:53.578000,31.0,3.0,,,32.229,50.549,30.8,0 days 02:04:03.600000,0 days 02:04:54.149000,0 days 02:05:24.949000,314.0,185.0,211.0,309.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 02:03:31.346000,2022-08-28 14:04:31.426,1,10.0,False,,False,True,113.578,113.57799999999999
75,0 days 02:07:18.508000,GAS,10,0 days 00:01:53.584000,32.0,3.0,,,32.192,50.716,30.676,0 days 02:05:57.141000,0 days 02:06:47.857000,0 days 02:07:18.533000,317.0,183.0,211.0,311.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 02:05:24.924000,2022-08-28 14:06:25.004,1,9.0,False,,False,True,113.584,113.584
76,0 days 02:09:12.266000,GAS,10,0 days 00:01:53.758000,33.0,3.0,,,32.255,50.683,30.82,0 days 02:07:50.788000,0 days 02:08:41.471000,0 days 02:09:12.291000,315.0,185.0,211.0,310.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 02:07:18.508000,2022-08-28 14:08:18.588,1,8.0,False,,False,True,113.758,113.75800000000001
77,0 days 02:11:06.651000,GAS,10,0 days 00:01:54.385000,34.0,3.0,,,32.274,51.199,30.912,0 days 02:09:44.565000,0 days 02:10:35.764000,0 days 02:11:06.676000,,187.0,208.0,,False,MEDIUM,12.0,True,AlphaTauri,0 days 02:09:12.266000,2022-08-28 14:10:12.346,1,7.0,False,,False,True,114.385,114.38499999999999
78,0 days 02:13:02.825000,GAS,10,0 days 00:01:56.174000,35.0,3.0,,,32.56,52.653,30.961,0 days 02:11:39.236000,0 days 02:12:31.889000,0 days 02:13:02.850000,334.0,182.0,207.0,304.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 02:11:06.651000,2022-08-28 14:12:06.731,1,9.0,False,,False,True,116.174,116.17399999999999
79,0 days 02:14:56.834000,GAS,10,0 days 00:01:54.009000,36.0,3.0,,,32.268,50.982,30.759,0 days 02:13:35.118000,0 days 02:14:26.100000,0 days 02:14:56.859000,318.0,187.0,210.0,311.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 02:13:02.825000,2022-08-28 14:14:02.905,1,9.0,False,,False,True,114.009,114.009
80,0 days 02:16:50.919000,GAS,10,0 days 00:01:54.085000,37.0,3.0,,,32.288,50.924,30.873,0 days 02:15:29.147000,0 days 02:16:20.071000,0 days 02:16:50.944000,,185.0,208.0,,False,MEDIUM,15.0,True,AlphaTauri,0 days 02:14:56.834000,2022-08-28 14:15:56.914,1,9.0,False,,False,True,114.085,114.085
81,0 days 02:18:45.371000,GAS,10,0 days 00:01:54.452000,38.0,3.0,,,32.359,51.093,31.0,0 days 02:17:23.303000,0 days 02:18:14.396000,0 days 02:18:45.396000,316.0,183.0,209.0,,False,MEDIUM,16.0,True,AlphaTauri,0 days 02:16:50.919000,2022-08-28 14:17:50.999,1,9.0,False,,False,True,114.452,114.452
82,0 days 02:20:39.244000,GAS,10,0 days 00:01:53.873000,39.0,3.0,,,32.419,50.623,30.831,0 days 02:19:17.815000,0 days 02:20:08.438000,0 days 02:20:39.269000,315.0,183.0,210.0,,False,MEDIUM,17.0,True,AlphaTauri,0 days 02:18:45.371000,2022-08-28 14:19:45.451,1,9.0,False,,False,True,113.873,113.873
83,0 days 02:22:33.237000,GAS,10,0 days 00:01:53.993000,40.0,3.0,,,32.202,50.716,31.075,0 days 02:21:11.471000,0 days 02:22:02.187000,0 days 02:22:33.262000,317.0,181.0,208.0,,False,MEDIUM,18.0,True,AlphaTauri,0 days 02:20:39.244000,2022-08-28 14:21:39.324,1,9.0,False,,False,True,113.993,113.99300000000001
84,0 days 02:24:27.325000,GAS,10,0 days 00:01:54.088000,41.0,3.0,,,32.387,50.686,31.015,0 days 02:23:05.649000,0 days 02:23:56.335000,0 days 02:24:27.350000,315.0,180.0,209.0,309.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 02:22:33.237000,2022-08-28 14:23:33.317,1,9.0,False,,False,True,114.088,114.08800000000001
85,0 days 02:26:21.531000,GAS,10,0 days 00:01:54.206000,42.0,3.0,,,32.54,50.675,30.991,0 days 02:24:59.890000,0 days 02:25:50.565000,0 days 02:26:21.556000,317.0,182.0,212.0,,False,MEDIUM,20.0,True,AlphaTauri,0 days 02:24:27.325000,2022-08-28 14:25:27.405,1,9.0,False,,False,True,114.206,114.206
86,0 days 02:28:15.523000,GAS,10,0 days 00:01:53.992000,43.0,3.0,,,32.348,50.779,30.865,0 days 02:26:53.904000,0 days 02:27:44.683000,0 days 02:28:15.548000,,182.0,211.0,310.0,False,MEDIUM,21.0,True,AlphaTauri,0 days 02:26:21.531000,2022-08-28 14:27:21.611,1,9.0,False,,False,True,113.992,113.992
87,0 days 02:30:09.795000,GAS,10,0 days 00:01:54.272000,44.0,3.0,,,32.401,50.945,30.926,0 days 02:28:47.949000,0 days 02:29:38.894000,0 days 02:30:09.820000,316.0,185.0,213.0,309.0,False,MEDIUM,22.0,True,AlphaTauri,0 days 02:28:15.523000,2022-08-28 14:29:15.603,2,9.0,False,,False,True,114.272,114.272
88,0 days 01:04:40.875000,PER,11,0 days 00:01:56.093000,1.0,1.0,0 days 00:23:17.562000,,,50.283,30.473,,0 days 01:04:10.427000,0 days 01:04:40.841000,330.0,190.0,208.0,299.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,2.0,False,,False,False,116.093,
89,0 days 01:06:53.329000,PER,11,0 days 00:02:12.454000,2.0,1.0,,,32.267,58.958,41.229,0 days 01:05:13.108000,0 days 01:06:12.066000,0 days 01:06:53.295000,315.0,106.0,191.0,308.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:04:40.875000,2022-08-28 13:05:40.955,24,2.0,False,,False,False,132.454,132.454
90,0 days 01:09:59.898000,PER,11,,3.0,1.0,,,49.998,83.931,52.6,0 days 01:07:43.333000,0 days 01:09:07.270000,0 days 01:09:59.929000,199.0,115.0,193.0,156.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:06:53.329000,2022-08-28 13:07:53.409,4,2.0,False,,False,False,,186.529
91,0 days 01:13:05.765000,PER,11,,4.0,1.0,,,50.978,81.123,53.791,0 days 01:10:50.875000,0 days 01:12:12.050000,0 days 01:13:05.852000,133.0,78.0,213.0,140.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:09:59.898000,2022-08-28 13:10:59.978,4,2.0,False,,False,False,,185.892
92,0 days 01:14:58.637000,PER,11,0 days 00:01:52.872000,5.0,1.0,,,32.498,49.89,30.484,0 days 01:13:38.229000,0 days 01:14:28.119000,0 days 01:14:58.603000,318.0,191.0,210.0,306.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:13:05.765000,2022-08-28 13:14:05.845,1,2.0,False,,False,False,112.872,112.87200000000001
93,0 days 01:16:51.345000,PER,11,0 days 00:01:52.708000,6.0,1.0,,,32.19,49.993,30.525,0 days 01:15:30.793000,0 days 01:16:20.786000,0 days 01:16:51.311000,316.0,188.0,211.0,309.0,True,MEDIUM,6.0,True,Red Bull Racing,0 days 01:14:58.637000,2022-08-28 13:15:58.717,1,2.0,False,,False,True,112.708,112.708
94,0 days 01:18:44.353000,PER,11,0 days 00:01:53.008000,7.0,1.0,,,32.224,50.194,30.59,0 days 01:17:23.535000,0 days 01:18:13.729000,0 days 01:18:44.319000,317.0,187.0,210.0,,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:16:51.345000,2022-08-28 13:17:51.425,1,2.0,False,,False,True,113.008,113.00800000000001
95,0 days 01:20:37.888000,PER,11,0 days 00:01:53.535000,8.0,1.0,,,32.396,50.427,30.712,0 days 01:19:16.715000,0 days 01:20:07.142000,0 days 01:20:37.854000,316.0,185.0,209.0,308.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:18:44.353000,2022-08-28 13:19:44.433,1,2.0,False,,False,True,113.535,113.53500000000001
96,0 days 01:22:32.691000,PER,11,0 days 00:01:54.803000,9.0,1.0,,,32.439,51.165,31.199,0 days 01:21:10.293000,0 days 01:22:01.458000,0 days 01:22:32.657000,318.0,185.0,208.0,309.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:20:37.888000,2022-08-28 13:21:37.968,1,2.0,False,,False,True,114.803,114.803
97,0 days 01:24:27.262000,PER,11,0 days 00:01:54.571000,10.0,1.0,,,32.312,51.329,30.93,0 days 01:23:04.969000,0 days 01:23:56.298000,0 days 01:24:27.228000,320.0,180.0,208.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:22:32.691000,2022-08-28 13:23:32.771,1,2.0,False,,False,True,114.571,114.571
98,0 days 01:26:22.105000,PER,11,0 days 00:01:54.843000,11.0,1.0,,,32.417,51.492,30.934,0 days 01:24:59.645000,0 days 01:25:51.137000,0 days 01:26:22.071000,319.0,182.0,210.0,311.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:24:27.262000,2022-08-28 13:25:27.342,1,1.0,False,,False,True,114.843,114.84299999999999
99,0 days 01:28:17.268000,PER,11,0 days 00:01:55.163000,12.0,1.0,,,32.573,51.687,30.903,0 days 01:26:54.644000,0 days 01:27:46.331000,0 days 01:28:17.234000,316.0,183.0,208.0,308.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:26:22.105000,2022-08-28 13:27:22.185,1,2.0,False,,False,True,115.163,115.16299999999998
100,0 days 01:30:12.545000,PER,11,0 days 00:01:55.277000,13.0,1.0,,,32.564,51.612,31.101,0 days 01:28:49.798000,0 days 01:29:41.410000,0 days 01:30:12.511000,,181.0,209.0,311.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:28:17.268000,2022-08-28 13:29:17.348,1,2.0,False,,False,True,115.277,115.277
101,0 days 01:32:11.615000,PER,11,0 days 00:01:59.070000,14.0,1.0,,0 days 01:32:07.821000,32.515,51.134,35.421,0 days 01:30:45.026000,0 days 01:31:36.160000,0 days 01:32:11.581000,318.0,179.0,,310.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:30:12.545000,2022-08-28 13:31:12.625,1,2.0,False,,False,False,119.07,119.07
102,0 days 01:34:16.586000,PER,11,0 days 00:02:04.971000,15.0,2.0,0 days 01:32:30.173000,,45.918,48.788,30.265,0 days 01:32:57.499000,0 days 01:33:46.287000,0 days 01:34:16.552000,318.0,192.0,214.0,308.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:32:11.615000,2022-08-28 13:33:11.695,1,3.0,False,,False,False,124.971,124.97099999999999
103,0 days 01:36:08.142000,PER,11,0 days 00:01:51.556000,16.0,2.0,,,31.925,49.356,30.275,0 days 01:34:48.477000,0 days 01:35:37.833000,0 days 01:36:08.108000,321.0,191.0,213.0,311.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:34:16.586000,2022-08-28 13:35:16.666,1,3.0,False,,False,True,111.556,111.55600000000001
104,0 days 01:37:59.831000,PER,11,0 days 00:01:51.689000,17.0,2.0,,,32.085,49.345,30.259,0 days 01:36:40.193000,0 days 01:37:29.538000,0 days 01:37:59.797000,319.0,189.0,212.0,,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:36:08.142000,2022-08-28 13:37:08.222,1,3.0,False,,False,True,111.689,111.68900000000001
105,0 days 01:39:52.080000,PER,11,0 days 00:01:52.249000,18.0,2.0,,,32.215,49.696,30.338,0 days 01:38:32.012000,0 days 01:39:21.708000,0 days 01:39:52.046000,321.0,187.0,210.0,310.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:37:59.831000,2022-08-28 13:38:59.911,1,3.0,False,,False,True,112.249,112.249
106,0 days 01:41:44.637000,PER,11,0 days 00:01:52.557000,19.0,2.0,,,32.187,49.92,30.45,0 days 01:40:24.233000,0 days 01:41:14.153000,0 days 01:41:44.603000,318.0,188.0,211.0,,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:39:52.080000,2022-08-28 13:40:52.160,1,3.0,False,,False,True,112.557,112.557
107,0 days 01:43:38.302000,PER,11,0 days 00:01:53.665000,20.0,2.0,,,32.046,50.831,30.788,0 days 01:42:16.649000,0 days 01:43:07.480000,0 days 01:43:38.268000,322.0,179.0,209.0,312.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:41:44.637000,2022-08-28 13:42:44.717,1,3.0,False,,False,True,113.665,113.665
108,0 days 01:45:31.107000,PER,11,0 days 00:01:52.805000,21.0,2.0,,,31.954,50.252,30.599,0 days 01:44:10.222000,0 days 01:45:00.474000,0 days 01:45:31.073000,337.0,185.0,210.0,311.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:43:38.302000,2022-08-28 13:44:38.382,1,2.0,False,,False,True,112.805,112.805
109,0 days 01:47:24.230000,PER,11,0 days 00:01:53.123000,22.0,2.0,,,32.33,50.121,30.672,0 days 01:46:03.403000,0 days 01:46:53.524000,0 days 01:47:24.196000,315.0,185.0,210.0,309.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:45:31.107000,2022-08-28 13:46:31.187,1,2.0,False,,False,True,113.123,113.12299999999999
110,0 days 01:49:17.613000,PER,11,0 days 00:01:53.383000,23.0,2.0,,,32.463,50.249,30.671,0 days 01:47:56.659000,0 days 01:48:46.908000,0 days 01:49:17.579000,314.0,184.0,209.0,,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:47:24.230000,2022-08-28 13:48:24.310,1,2.0,False,,False,True,113.383,113.38300000000001
111,0 days 01:51:11.087000,PER,11,0 days 00:01:53.474000,24.0,2.0,,,32.338,50.431,30.705,0 days 01:49:49.917000,0 days 01:50:40.348000,0 days 01:51:11.053000,320.0,182.0,210.0,310.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:49:17.613000,2022-08-28 13:50:17.693,1,2.0,False,,False,True,113.474,113.474
112,0 days 01:53:04.438000,PER,11,0 days 00:01:53.351000,25.0,2.0,,,32.415,50.121,30.815,0 days 01:51:43.468000,0 days 01:52:33.589000,0 days 01:53:04.404000,319.0,181.0,209.0,312.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:51:11.087000,2022-08-28 13:52:11.167,1,2.0,False,,False,True,113.351,113.351
113,0 days 01:54:58.168000,PER,11,0 days 00:01:53.730000,26.0,2.0,,,32.322,50.598,30.81,0 days 01:53:36.726000,0 days 01:54:27.324000,0 days 01:54:58.134000,323.0,182.0,209.0,309.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:53:04.438000,2022-08-28 13:54:04.518,1,2.0,False,,False,True,113.73,113.73
114,0 days 01:56:56.440000,PER,11,0 days 00:01:58.272000,27.0,2.0,,0 days 01:56:52.646000,32.485,50.515,35.272,0 days 01:55:30.619000,0 days 01:56:21.134000,0 days 01:56:56.406000,320.0,186.0,,,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:54:58.168000,2022-08-28 13:55:58.248,1,2.0,False,,False,False,118.272,118.27199999999999
115,0 days 01:59:01.494000,PER,11,0 days 00:02:05.054000,28.0,3.0,0 days 01:57:15.322000,,46.271,48.661,30.122,0 days 01:57:42.677000,0 days 01:58:31.338000,0 days 01:59:01.460000,319.0,194.0,214.0,304.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:56:56.440000,2022-08-28 13:57:56.520,1,3.0,False,,False,False,125.054,125.054
116,0 days 02:00:52.258000,PER,11,0 days 00:01:50.764000,29.0,3.0,,,31.853,48.804,30.107,0 days 01:59:33.313000,0 days 02:00:22.117000,0 days 02:00:52.224000,320.0,192.0,213.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:59:01.494000,2022-08-28 14:00:01.574,1,2.0,False,,False,True,110.764,110.76400000000001
117,0 days 02:02:43.483000,PER,11,0 days 00:01:51.225000,30.0,3.0,,,31.997,49.055,30.173,0 days 02:01:24.221000,0 days 02:02:13.276000,0 days 02:02:43.449000,319.0,190.0,213.0,312.0,False,HARD,3.0,True,Red Bull Racing,0 days 02:00:52.258000,2022-08-28 14:01:52.338,1,2.0,False,,False,True,111.225,111.225
118,0 days 02:04:34.768000,PER,11,0 days 00:01:51.285000,31.0,3.0,,,32.024,49.073,30.188,0 days 02:03:15.473000,0 days 02:04:04.546000,0 days 02:04:34.734000,320.0,191.0,214.0,311.0,False,HARD,4.0,True,Red Bull Racing,0 days 02:02:43.483000,2022-08-28 14:03:43.563,1,2.0,False,,False,True,111.285,111.28500000000001
119,0 days 02:06:26.428000,PER,11,0 days 00:01:51.660000,32.0,3.0,,,32.018,49.29,30.352,0 days 02:05:06.752000,0 days 02:05:56.042000,0 days 02:06:26.394000,,187.0,212.0,312.0,False,HARD,5.0,True,Red Bull Racing,0 days 02:04:34.768000,2022-08-28 14:05:34.848,1,2.0,False,,False,True,111.66,111.66
120,0 days 02:08:18.313000,PER,11,0 days 00:01:51.885000,33.0,3.0,,,31.978,49.471,30.436,0 days 02:06:58.372000,0 days 02:07:47.843000,0 days 02:08:18.279000,321.0,187.0,214.0,314.0,False,HARD,6.0,True,Red Bull Racing,0 days 02:06:26.428000,2022-08-28 14:07:26.508,1,2.0,False,,False,True,111.885,111.88499999999999
121,0 days 02:10:10.460000,PER,11,0 days 00:01:52.147000,34.0,3.0,,,31.962,49.765,30.42,0 days 02:08:50.241000,0 days 02:09:40.006000,0 days 02:10:10.426000,322.0,187.0,213.0,313.0,False,HARD,7.0,True,Red Bull Racing,0 days 02:08:18.313000,2022-08-28 14:09:18.393,1,2.0,False,,False,True,112.147,112.147
122,0 days 02:12:02.413000,PER,11,0 days 00:01:51.953000,35.0,3.0,,,31.958,49.419,30.576,0 days 02:10:42.384000,0 days 02:11:31.803000,0 days 02:12:02.379000,,185.0,210.0,,False,HARD,8.0,True,Red Bull Racing,0 days 02:10:10.460000,2022-08-28 14:11:10.540,1,2.0,False,,False,True,111.953,111.953
123,0 days 02:13:54.944000,PER,11,0 days 00:01:52.531000,36.0,3.0,,,32.197,49.788,30.546,0 days 02:12:34.576000,0 days 02:13:24.364000,0 days 02:13:54.910000,,185.0,211.0,306.0,False,HARD,9.0,True,Red Bull Racing,0 days 02:12:02.413000,2022-08-28 14:13:02.493,1,2.0,False,,False,True,112.531,112.531
124,0 days 02:15:47.294000,PER,11,0 days 00:01:52.350000,37.0,3.0,,,32.192,49.694,30.464,0 days 02:14:27.102000,0 days 02:15:16.796000,0 days 02:15:47.260000,,186.0,212.0,304.0,False,HARD,10.0,True,Red Bull Racing,0 days 02:13:54.944000,2022-08-28 14:14:55.024,1,2.0,False,,False,True,112.35,112.35
125,0 days 02:17:39.706000,PER,11,0 days 00:01:52.412000,38.0,3.0,,,32.142,49.796,30.474,0 days 02:16:19.402000,0 days 02:17:09.198000,0 days 02:17:39.672000,321.0,186.0,212.0,306.0,False,HARD,11.0,True,Red Bull Racing,0 days 02:15:47.294000,2022-08-28 14:16:47.374,1,2.0,False,,False,True,112.412,112.412
126,0 days 02:19:32.255000,PER,11,0 days 00:01:52.549000,39.0,3.0,,,32.277,49.739,30.533,0 days 02:18:11.949000,0 days 02:19:01.688000,0 days 02:19:32.221000,,188.0,213.0,,False,HARD,12.0,True,Red Bull Racing,0 days 02:17:39.706000,2022-08-28 14:18:39.786,1,2.0,False,,False,True,112.549,112.54899999999999
127,0 days 02:21:24.526000,PER,11,0 days 00:01:52.271000,40.0,3.0,,,32.101,49.625,30.545,0 days 02:20:04.322000,0 days 02:20:53.947000,0 days 02:21:24.492000,322.0,185.0,213.0,309.0,False,HARD,13.0,True,Red Bull Racing,0 days 02:19:32.255000,2022-08-28 14:20:32.335,1,2.0,False,,False,True,112.271,112.271
128,0 days 02:23:16.978000,PER,11,0 days 00:01:52.452000,41.0,3.0,,,32.046,49.693,30.713,0 days 02:21:56.538000,0 days 02:22:46.231000,0 days 02:23:16.944000,324.0,179.0,211.0,312.0,False,HARD,14.0,True,Red Bull Racing,0 days 02:21:24.526000,2022-08-28 14:22:24.606,1,2.0,False,,False,True,112.452,112.452
129,0 days 02:25:10.018000,PER,11,0 days 00:01:53.040000,42.0,3.0,,,32.182,50.068,30.79,0 days 02:23:49.126000,0 days 02:24:39.194000,0 days 02:25:09.984000,323.0,174.0,211.0,306.0,False,HARD,15.0,True,Red Bull Racing,0 days 02:23:16.978000,2022-08-28 14:24:17.058,1,2.0,False,,False,True,113.04,113.03999999999999
130,0 days 02:27:02.689000,PER,11,0 days 00:01:52.671000,43.0,3.0,,,32.175,49.866,30.63,0 days 02:25:42.159000,0 days 02:26:32.025000,0 days 02:27:02.655000,,184.0,213.0,304.0,False,HARD,16.0,True,Red Bull Racing,0 days 02:25:10.018000,2022-08-28 14:26:10.098,1,2.0,False,,False,True,112.671,112.67099999999999
131,0 days 02:28:55.532000,PER,11,0 days 00:01:52.843000,44.0,3.0,,,32.219,50.08,30.544,0 days 02:27:34.874000,0 days 02:28:24.954000,0 days 02:28:55.498000,324.0,185.0,212.0,308.0,False,HARD,17.0,True,Red Bull Racing,0 days 02:27:02.689000,2022-08-28 14:28:02.769,2,2.0,False,,False,True,112.843,112.843
132,0 days 01:04:44.487000,ALO,14,0 days 00:01:59.705000,1.0,1.0,0 days 00:25:30.252000,,,54.429,30.466,,0 days 01:04:14.057000,0 days 01:04:44.535000,314.0,189.0,210.0,304.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:44.500000,2022-08-28 13:03:44.580,2,4.0,False,,False,False,119.705,
133,0 days 01:07:00.383000,ALO,14,0 days 00:02:15.896000,2.0,1.0,,,32.657,59.872,43.367,0 days 01:05:17.178000,0 days 01:06:17.050000,0 days 01:07:00.417000,303.0,117.0,171.0,307.0,True,MEDIUM,2.0,True,Alpine,0 days 01:04:44.487000,2022-08-28 13:05:44.567,24,4.0,False,,False,False,135.896,135.896
134,0 days 01:10:04.150000,ALO,14,,3.0,1.0,,,46.544,84.024,53.189,0 days 01:07:47.026000,0 days 01:09:10.995000,0 days 01:10:04.201000,215.0,131.0,177.0,202.0,False,MEDIUM,3.0,True,Alpine,0 days 01:07:00.383000,2022-08-28 13:08:00.463,4,4.0,False,,False,False,,183.75699999999998
135,0 days 01:13:06.338000,ALO,14,,4.0,1.0,,,49.046,81.162,52.05,0 days 01:10:53.201000,0 days 01:12:14.385000,0 days 01:13:06.469000,171.0,58.0,213.0,174.0,False,MEDIUM,4.0,True,Alpine,0 days 01:10:04.150000,2022-08-28 13:11:04.230,4,4.0,False,,False,False,,182.25799999999998
136,0 days 01:15:00.685000,ALO,14,0 days 00:01:54.347000,5.0,1.0,,,32.132,51.613,30.602,0 days 01:13:38.504000,0 days 01:14:30.117000,0 days 01:15:00.719000,310.0,190.0,210.0,311.0,True,MEDIUM,5.0,True,Alpine,0 days 01:13:06.338000,2022-08-28 13:14:06.418,1,4.0,False,,False,False,114.347,114.34700000000001
137,0 days 01:16:54.960000,ALO,14,0 days 00:01:54.275000,6.0,1.0,,,32.449,51.23,30.596,0 days 01:15:33.168000,0 days 01:16:24.398000,0 days 01:16:54.994000,306.0,189.0,211.0,308.0,True,MEDIUM,6.0,True,Alpine,0 days 01:15:00.685000,2022-08-28 13:16:00.765,1,4.0,False,,False,True,114.275,114.275
138,0 days 01:18:49.651000,ALO,14,0 days 00:01:54.691000,7.0,1.0,,,32.664,51.337,30.69,0 days 01:17:27.658000,0 days 01:18:18.995000,0 days 01:18:49.685000,303.0,186.0,210.0,307.0,False,MEDIUM,7.0,True,Alpine,0 days 01:16:54.960000,2022-08-28 13:17:55.040,1,5.0,False,,False,True,114.691,114.691
139,0 days 01:20:44.661000,ALO,14,0 days 00:01:55.010000,8.0,1.0,,,32.646,51.352,31.012,0 days 01:19:22.331000,0 days 01:20:13.683000,0 days 01:20:44.695000,307.0,185.0,209.0,306.0,False,MEDIUM,8.0,True,Alpine,0 days 01:18:49.651000,2022-08-28 13:19:49.731,1,5.0,False,,False,True,115.01,115.00999999999999
140,0 days 01:22:40.120000,ALO,14,0 days 00:01:55.459000,9.0,1.0,,,32.775,51.596,31.088,0 days 01:21:17.470000,0 days 01:22:09.066000,0 days 01:22:40.154000,304.0,184.0,209.0,,False,MEDIUM,9.0,True,Alpine,0 days 01:20:44.661000,2022-08-28 13:21:44.741,1,5.0,False,,False,True,115.459,115.459
141,0 days 01:24:35.476000,ALO,14,0 days 00:01:55.356000,10.0,1.0,,,32.749,51.372,31.235,0 days 01:23:12.903000,0 days 01:24:04.275000,0 days 01:24:35.510000,,181.0,209.0,,False,MEDIUM,10.0,True,Alpine,0 days 01:22:40.120000,2022-08-28 13:23:40.200,1,5.0,False,,False,True,115.356,115.35600000000001
142,0 days 01:26:35.227000,ALO,14,0 days 00:01:59.751000,11.0,1.0,,0 days 01:26:31.530000,32.737,51.642,35.372,0 days 01:25:08.247000,0 days 01:25:59.889000,0 days 01:26:35.261000,,180.0,,,False,MEDIUM,11.0,True,Alpine,0 days 01:24:35.476000,2022-08-28 13:25:35.556,1,6.0,False,,False,False,119.751,119.751
143,0 days 01:28:43.037000,ALO,14,0 days 00:02:07.810000,12.0,2.0,0 days 01:26:54.140000,,46.095,51.169,30.546,0 days 01:27:21.356000,0 days 01:28:12.525000,0 days 01:28:43.071000,323.0,190.0,211.0,310.0,False,MEDIUM,1.0,True,Alpine,0 days 01:26:35.227000,2022-08-28 13:27:35.307,1,13.0,False,,False,False,127.81,127.81
144,0 days 01:30:37.624000,ALO,14,0 days 00:01:54.587000,13.0,2.0,,,32.387,51.43,30.77,0 days 01:29:15.458000,0 days 01:30:06.888000,0 days 01:30:37.658000,308.0,188.0,212.0,,False,MEDIUM,2.0,True,Alpine,0 days 01:28:43.037000,2022-08-28 13:29:43.117,1,10.0,False,,False,True,114.587,114.587
145,0 days 01:32:33.462000,ALO,14,0 days 00:01:55.838000,14.0,2.0,,,32.379,52.559,30.9,0 days 01:31:10.037000,0 days 01:32:02.596000,0 days 01:32:33.496000,307.0,185.0,210.0,,False,MEDIUM,3.0,True,Alpine,0 days 01:30:37.624000,2022-08-28 13:31:37.704,1,9.0,False,,False,True,115.838,115.838
