,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
628,0 days 02:28:07.221000,ZHO,24,0 days 00:01:16.188000,61.0,3.0,,,19.621,39.256,17.311,0 days 02:27:10.688000,0 days 02:27:49.944000,0 days 02:28:07.255000,306.0,247.0,310.0,300.0,False,SOFT,24.0,True,Alfa Romeo,0 days 02:26:51.033000,2022-11-13 19:27:52.059,1,11.0,False,,False,True,76.188,76.18799999999999
629,0 days 02:29:23.419000,ZHO,24,0 days 00:01:16.198000,62.0,3.0,,,19.427,39.406,17.365,0 days 02:28:26.682000,0 days 02:29:06.088000,0 days 02:29:23.453000,319.0,246.0,325.0,305.0,False,SOFT,25.0,True,Alfa Romeo,0 days 02:28:07.221000,2022-11-13 19:29:08.247,1,11.0,False,,False,True,76.198,76.198
630,0 days 02:30:39.989000,ZHO,24,0 days 00:01:16.570000,63.0,3.0,,,19.847,39.49,17.233,0 days 02:29:43.300000,0 days 02:30:22.790000,0 days 02:30:40.023000,320.0,246.0,324.0,320.0,False,SOFT,26.0,True,Alfa Romeo,0 days 02:29:23.419000,2022-11-13 19:30:24.445,1,12.0,False,,False,True,76.57,76.57000000000001
631,0 days 02:31:55.791000,ZHO,24,0 days 00:01:15.802000,64.0,3.0,,,19.151,39.154,17.497,0 days 02:30:59.174000,0 days 02:31:38.328000,0 days 02:31:55.825000,315.0,246.0,309.0,326.0,True,SOFT,27.0,True,Alfa Romeo,0 days 02:30:39.989000,2022-11-13 19:31:41.015,1,12.0,False,,False,True,75.802,75.802
632,0 days 02:33:11.728000,ZHO,24,0 days 00:01:15.937000,65.0,3.0,,,19.275,39.332,17.33,0 days 02:32:15.100000,0 days 02:32:54.432000,0 days 02:33:11.762000,318.0,246.0,324.0,303.0,False,SOFT,28.0,True,Alfa Romeo,0 days 02:31:55.791000,2022-11-13 19:32:56.817,1,12.0,False,,False,True,75.937,75.937
633,0 days 02:34:27.866000,ZHO,24,0 days 00:01:16.138000,66.0,3.0,,,19.189,39.252,17.697,0 days 02:33:30.951000,0 days 02:34:10.203000,0 days 02:34:27.900000,321.0,249.0,306.0,317.0,False,SOFT,29.0,True,Alfa Romeo,0 days 02:33:11.728000,2022-11-13 19:34:12.754,1,12.0,False,,False,True,76.138,76.138
634,0 days 02:35:44.116000,ZHO,24,0 days 00:01:16.250000,67.0,3.0,,,19.579,39.011,17.66,0 days 02:34:47.479000,0 days 02:35:26.490000,0 days 02:35:44.150000,303.0,248.0,306.0,302.0,False,SOFT,30.0,True,Alfa Romeo,0 days 02:34:27.866000,2022-11-13 19:35:28.892,1,12.0,False,,False,True,76.25,76.25
635,0 days 02:37:01.094000,ZHO,24,0 days 00:01:16.978000,68.0,3.0,,,20.003,39.601,17.374,0 days 02:36:04.153000,0 days 02:36:43.754000,0 days 02:37:01.128000,316.0,245.0,321.0,300.0,False,SOFT,31.0,True,Alfa Romeo,0 days 02:35:44.116000,2022-11-13 19:36:45.142,1,13.0,False,,False,True,76.978,76.978
636,0 days 02:38:17.180000,ZHO,24,0 days 00:01:16.086000,69.0,3.0,,,19.39,39.244,17.452,0 days 02:37:20.518000,0 days 02:37:59.762000,0 days 02:38:17.214000,314.0,246.0,307.0,322.0,False,SOFT,32.0,True,Alfa Romeo,0 days 02:37:01.094000,2022-11-13 19:38:02.120,1,13.0,False,,False,True,76.086,76.086
637,0 days 02:39:33.478000,ZHO,24,0 days 00:01:16.298000,70.0,3.0,,,19.5,39.158,17.64,0 days 02:38:36.714000,0 days 02:39:15.872000,0 days 02:39:33.512000,300.0,246.0,303.0,308.0,False,SOFT,33.0,True,Alfa Romeo,0 days 02:38:17.180000,2022-11-13 19:39:18.206,1,13.0,False,,False,True,76.298,76.298
638,0 days 02:40:49.899000,ZHO,24,0 days 00:01:16.421000,71.0,3.0,,,19.514,39.283,17.624,0 days 02:39:53.026000,0 days 02:40:32.309000,0 days 02:40:49.933000,302.0,247.0,305.0,306.0,False,SOFT,34.0,True,Alfa Romeo,0 days 02:39:33.478000,2022-11-13 19:40:34.504,1,13.0,False,,False,True,76.421,76.42099999999999
639,0 days 01:03:15.105000,RIC,3,,0.0,1.0,,,,,,,,,,,,,False,SOFT,1.0,True,McLaren,0 days 01:01:46.277000,2022-11-13 18:02:47.303,24,2.0,False,,True,False,,
640,0 days 01:03:34.900000,OCO,31,0 days 00:01:48.370000,1.0,1.0,0 days 00:24:52.338000,,,51.157,30.008,,0 days 01:03:05.271000,0 days 01:03:35.211000,305.0,89.0,249.0,216.0,False,SOFT,1.0,True,Alpine,0 days 01:01:46.277000,2022-11-13 18:02:47.303,24,14.0,False,,False,False,108.37,
641,0 days 01:05:26.620000,OCO,31,0 days 00:01:51.720000,2.0,1.0,,,26.592,61.926,23.202,0 days 01:04:01.516000,0 days 01:05:03.442000,0 days 01:05:26.644000,212.0,173.0,241.0,167.0,True,SOFT,2.0,True,Alpine,0 days 01:03:34.900000,2022-11-13 18:04:35.926,4,14.0,False,,False,False,111.72,111.72
642,0 days 01:07:25.467000,OCO,31,0 days 00:01:58.847000,3.0,1.0,,,33.655,62.688,22.504,0 days 01:06:00.299000,0 days 01:07:02.987000,0 days 01:07:25.491000,235.0,214.0,165.0,138.0,False,SOFT,3.0,True,Alpine,0 days 01:05:26.620000,2022-11-13 18:06:27.646,4,14.0,False,,False,False,118.847,118.84700000000001
643,0 days 01:09:27.652000,OCO,31,0 days 00:02:02.185000,4.0,1.0,,,31.424,67.588,23.173,0 days 01:07:56.915000,0 days 01:09:04.503000,0 days 01:09:27.676000,276.0,210.0,241.0,101.0,False,SOFT,4.0,True,Alpine,0 days 01:07:25.467000,2022-11-13 18:08:26.493,4,14.0,False,,False,False,122.185,122.185
644,0 days 01:11:22.434000,OCO,31,0 days 00:01:54.782000,5.0,1.0,,,31.165,57.458,26.159,0 days 01:09:58.841000,0 days 01:10:56.299000,0 days 01:11:22.458000,229.0,218.0,183.0,160.0,False,SOFT,5.0,True,Alpine,0 days 01:09:27.652000,2022-11-13 18:10:28.678,4,14.0,False,,False,False,114.782,114.78199999999998
645,0 days 01:13:14.196000,OCO,31,0 days 00:01:51.762000,6.0,1.0,,,31.335,50.995,29.432,0 days 01:11:53.793000,0 days 01:12:44.788000,0 days 01:13:14.220000,190.0,95.0,265.0,168.0,False,SOFT,6.0,True,Alpine,0 days 01:11:22.434000,2022-11-13 18:12:23.460,4,14.0,False,,False,False,111.762,111.762
646,0 days 01:14:34.629000,OCO,31,0 days 00:01:20.433000,7.0,1.0,,,20.421,42.356,17.656,0 days 01:13:34.641000,0 days 01:14:16.997000,0 days 01:14:34.653000,293.0,227.0,316.0,280.0,True,SOFT,7.0,True,Alpine,0 days 01:13:14.196000,2022-11-13 18:14:15.222,2,11.0,False,,False,False,80.433,80.43299999999999
647,0 days 01:15:52.502000,OCO,31,0 days 00:01:17.873000,8.0,1.0,,,19.859,40.213,17.801,0 days 01:14:54.512000,0 days 01:15:34.725000,0 days 01:15:52.526000,309.0,237.0,302.0,296.0,True,SOFT,8.0,True,Alpine,0 days 01:14:34.629000,2022-11-13 18:15:35.655,1,11.0,False,,False,True,77.873,77.873
648,0 days 01:17:09.637000,OCO,31,0 days 00:01:17.135000,9.0,1.0,,,19.773,39.739,17.623,0 days 01:16:12.299000,0 days 01:16:52.038000,0 days 01:17:09.661000,314.0,240.0,314.0,291.0,True,SOFT,9.0,True,Alpine,0 days 01:15:52.502000,2022-11-13 18:16:53.528,1,11.0,False,,False,True,77.135,77.135
649,0 days 01:18:26.848000,OCO,31,0 days 00:01:17.211000,10.0,1.0,,,19.645,40.007,17.559,0 days 01:17:29.306000,0 days 01:18:09.313000,0 days 01:18:26.872000,,237.0,322.0,303.0,False,SOFT,10.0,True,Alpine,0 days 01:17:09.637000,2022-11-13 18:18:10.663,1,11.0,False,,False,True,77.211,77.211
650,0 days 01:19:44.566000,OCO,31,0 days 00:01:17.718000,11.0,1.0,,,19.508,40.63,17.58,0 days 01:18:46.380000,0 days 01:19:27.010000,0 days 01:19:44.590000,318.0,237.0,322.0,311.0,False,SOFT,11.0,True,Alpine,0 days 01:18:26.848000,2022-11-13 18:19:27.874,1,11.0,False,,False,True,77.718,77.718
651,0 days 01:21:02.345000,OCO,31,0 days 00:01:17.779000,12.0,1.0,,,19.685,40.416,17.678,0 days 01:20:04.275000,0 days 01:20:44.691000,0 days 01:21:02.369000,317.0,235.0,325.0,299.0,False,SOFT,12.0,True,Alpine,0 days 01:19:44.566000,2022-11-13 18:20:45.592,1,11.0,False,,False,True,77.779,77.779
652,0 days 01:22:19.804000,OCO,31,0 days 00:01:17.459000,13.0,1.0,,,19.815,39.87,17.774,0 days 01:21:22.184000,0 days 01:22:02.054000,0 days 01:22:19.828000,311.0,237.0,306.0,327.0,False,SOFT,13.0,True,Alpine,0 days 01:21:02.345000,2022-11-13 18:22:03.371,1,10.0,False,,False,True,77.459,77.459
653,0 days 01:23:37.453000,OCO,31,0 days 00:01:17.649000,14.0,1.0,,,19.771,40.028,17.85,0 days 01:22:39.599000,0 days 01:23:19.627000,0 days 01:23:37.477000,299.0,240.0,302.0,300.0,False,SOFT,14.0,True,Alpine,0 days 01:22:19.804000,2022-11-13 18:23:20.830,1,10.0,False,,False,True,77.649,77.649
654,0 days 01:24:54.959000,OCO,31,0 days 00:01:17.506000,15.0,1.0,,,19.807,39.947,17.752,0 days 01:23:57.284000,0 days 01:24:37.231000,0 days 01:24:54.983000,298.0,241.0,304.0,295.0,False,SOFT,15.0,True,Alpine,0 days 01:23:37.453000,2022-11-13 18:24:38.479,1,10.0,False,,False,True,77.506,77.506
655,0 days 01:26:12.577000,OCO,31,0 days 00:01:17.618000,16.0,1.0,,,19.675,40.139,17.804,0 days 01:25:14.658000,0 days 01:25:54.797000,0 days 01:26:12.601000,300.0,238.0,304.0,298.0,False,SOFT,16.0,True,Alpine,0 days 01:24:54.959000,2022-11-13 18:25:55.985,1,10.0,False,,False,True,77.618,77.61800000000001
656,0 days 01:27:30.086000,OCO,31,0 days 00:01:17.509000,17.0,1.0,,,19.687,40.084,17.738,0 days 01:26:32.288000,0 days 01:27:12.372000,0 days 01:27:30.110000,,240.0,325.0,296.0,False,SOFT,17.0,True,Alpine,0 days 01:26:12.577000,2022-11-13 18:27:13.603,1,10.0,False,,False,True,77.509,77.509
657,0 days 01:28:47.364000,OCO,31,0 days 00:01:17.278000,18.0,1.0,,,19.514,39.978,17.786,0 days 01:27:49.624000,0 days 01:28:29.602000,0 days 01:28:47.388000,298.0,239.0,304.0,329.0,False,SOFT,18.0,True,Alpine,0 days 01:27:30.086000,2022-11-13 18:28:31.112,1,8.0,False,,False,True,77.278,77.278
658,0 days 01:30:04.742000,OCO,31,0 days 00:01:17.378000,19.0,1.0,,,19.67,39.924,17.784,0 days 01:29:07.058000,0 days 01:29:46.982000,0 days 01:30:04.766000,299.0,244.0,305.0,297.0,False,SOFT,19.0,True,Alpine,0 days 01:28:47.364000,2022-11-13 18:29:48.390,1,7.0,False,,False,True,77.378,77.378
659,0 days 01:31:22.205000,OCO,31,0 days 00:01:17.463000,20.0,1.0,,,19.721,39.88,17.862,0 days 01:30:24.487000,0 days 01:31:04.367000,0 days 01:31:22.229000,,240.0,302.0,298.0,False,SOFT,20.0,True,Alpine,0 days 01:30:04.742000,2022-11-13 18:31:05.768,1,7.0,False,,False,True,77.463,77.463
660,0 days 01:32:39.933000,OCO,31,0 days 00:01:17.728000,21.0,1.0,,,19.767,40.128,17.833,0 days 01:31:41.996000,0 days 01:32:22.124000,0 days 01:32:39.957000,298.0,240.0,304.0,293.0,False,SOFT,21.0,True,Alpine,0 days 01:31:22.205000,2022-11-13 18:32:23.231,1,7.0,False,,False,True,77.728,77.728
661,0 days 01:33:57.646000,OCO,31,0 days 00:01:17.713000,22.0,1.0,,,19.836,40.039,17.838,0 days 01:32:59.793000,0 days 01:33:39.832000,0 days 01:33:57.670000,299.0,238.0,304.0,296.0,False,SOFT,22.0,True,Alpine,0 days 01:32:39.933000,2022-11-13 18:33:40.959,1,7.0,False,,False,True,77.713,77.713
662,0 days 01:35:15.201000,OCO,31,0 days 00:01:17.555000,23.0,1.0,,,19.733,40.062,17.76,0 days 01:34:17.403000,0 days 01:34:57.465000,0 days 01:35:15.225000,300.0,239.0,303.0,,False,SOFT,23.0,True,Alpine,0 days 01:33:57.646000,2022-11-13 18:34:58.672,1,7.0,False,,False,True,77.555,77.555
663,0 days 01:36:37.730000,OCO,31,0 days 00:01:22.529000,24.0,1.0,,0 days 01:36:34.826000,19.938,40.511,22.08,0 days 01:35:35.163000,0 days 01:36:15.674000,0 days 01:36:37.754000,316.0,236.0,,293.0,False,SOFT,24.0,True,Alpine,0 days 01:35:15.201000,2022-11-13 18:36:16.227,1,8.0,False,,False,False,82.529,82.529
664,0 days 01:38:12.277000,OCO,31,0 days 00:01:34.547000,25.0,2.0,0 days 01:36:58.789000,,37.93,39.174,17.443,0 days 01:37:15.684000,0 days 01:37:54.858000,0 days 01:38:12.301000,291.0,242.0,302.0,,False,MEDIUM,1.0,True,Alpine,0 days 01:36:37.730000,2022-11-13 18:37:38.756,1,12.0,False,,False,False,94.547,94.547
665,0 days 01:39:28.198000,OCO,31,0 days 00:01:15.921000,26.0,2.0,,,19.479,39.117,17.325,0 days 01:38:31.780000,0 days 01:39:10.897000,0 days 01:39:28.222000,298.0,241.0,321.0,295.0,True,MEDIUM,2.0,True,Alpine,0 days 01:38:12.277000,2022-11-13 18:39:13.303,1,11.0,False,,False,True,75.921,75.92099999999999
666,0 days 01:40:44.985000,OCO,31,0 days 00:01:16.787000,27.0,2.0,,,19.328,39.879,17.58,0 days 01:39:47.550000,0 days 01:40:27.429000,0 days 01:40:45.009000,318.0,243.0,303.0,309.0,False,MEDIUM,3.0,True,Alpine,0 days 01:39:28.198000,2022-11-13 18:40:29.224,1,10.0,False,,False,True,76.787,76.78699999999999
667,0 days 01:42:01.356000,OCO,31,0 days 00:01:16.371000,28.0,2.0,,,19.526,39.343,17.502,0 days 01:41:04.535000,0 days 01:41:43.878000,0 days 01:42:01.380000,298.0,244.0,305.0,294.0,False,MEDIUM,4.0,True,Alpine,0 days 01:40:44.985000,2022-11-13 18:41:46.011,1,10.0,False,,False,True,76.371,76.371
668,0 days 01:43:17.848000,OCO,31,0 days 00:01:16.492000,29.0,2.0,,,19.481,39.661,17.35,0 days 01:42:20.861000,0 days 01:43:00.522000,0 days 01:43:17.872000,302.0,244.0,329.0,297.0,False,MEDIUM,5.0,True,Alpine,0 days 01:42:01.356000,2022-11-13 18:43:02.382,1,10.0,False,,False,True,76.492,76.492
669,0 days 01:44:34.443000,OCO,31,0 days 00:01:16.595000,30.0,2.0,,,19.324,39.636,17.635,0 days 01:43:37.196000,0 days 01:44:16.832000,0 days 01:44:34.467000,314.0,242.0,305.0,318.0,False,MEDIUM,6.0,True,Alpine,0 days 01:43:17.848000,2022-11-13 18:44:18.874,1,8.0,False,,False,True,76.595,76.59500000000001
670,0 days 01:45:51.167000,OCO,31,0 days 00:01:16.724000,31.0,2.0,,,19.626,39.578,17.52,0 days 01:44:54.093000,0 days 01:45:33.671000,0 days 01:45:51.191000,299.0,243.0,306.0,296.0,False,MEDIUM,7.0,True,Alpine,0 days 01:44:34.443000,2022-11-13 18:45:35.469,1,8.0,False,,False,True,76.724,76.724
671,0 days 01:47:08.127000,OCO,31,0 days 00:01:16.960000,32.0,2.0,,,19.632,39.653,17.675,0 days 01:46:10.823000,0 days 01:46:50.476000,0 days 01:47:08.151000,301.0,245.0,306.0,298.0,False,MEDIUM,8.0,True,Alpine,0 days 01:45:51.167000,2022-11-13 18:46:52.193,1,8.0,False,,False,True,76.96,76.96
672,0 days 01:48:25.066000,OCO,31,0 days 00:01:16.939000,33.0,2.0,,,19.602,39.548,17.789,0 days 01:47:27.753000,0 days 01:48:07.301000,0 days 01:48:25.090000,302.0,241.0,300.0,297.0,False,MEDIUM,9.0,True,Alpine,0 days 01:47:08.127000,2022-11-13 18:48:09.153,1,8.0,False,,False,True,76.939,76.93900000000001
673,0 days 01:49:42.031000,OCO,31,0 days 00:01:16.965000,34.0,2.0,,,19.557,39.737,17.671,0 days 01:48:44.647000,0 days 01:49:24.384000,0 days 01:49:42.055000,303.0,245.0,303.0,296.0,False,MEDIUM,10.0,True,Alpine,0 days 01:48:25.066000,2022-11-13 18:49:26.092,1,8.0,False,,False,True,76.965,76.965
674,0 days 01:50:59.019000,OCO,31,0 days 00:01:16.988000,35.0,2.0,,,19.513,39.744,17.731,0 days 01:50:01.568000,0 days 01:50:41.312000,0 days 01:50:59.043000,302.0,242.0,305.0,298.0,False,MEDIUM,11.0,True,Alpine,0 days 01:49:42.031000,2022-11-13 18:50:43.057,1,8.0,False,,False,True,76.988,76.988
675,0 days 01:52:15.842000,OCO,31,0 days 00:01:16.823000,36.0,2.0,,,19.551,39.573,17.699,0 days 01:51:18.594000,0 days 01:51:58.167000,0 days 01:52:15.866000,300.0,245.0,304.0,,False,MEDIUM,12.0,True,Alpine,0 days 01:50:59.019000,2022-11-13 18:52:00.045,1,7.0,False,,False,True,76.823,76.823
676,0 days 01:53:32.805000,OCO,31,0 days 00:01:16.963000,37.0,2.0,,,19.509,39.693,17.761,0 days 01:52:35.375000,0 days 01:53:15.068000,0 days 01:53:32.829000,302.0,242.0,304.0,297.0,False,MEDIUM,13.0,True,Alpine,0 days 01:52:15.842000,2022-11-13 18:53:16.868,1,7.0,False,,False,True,76.963,76.963
677,0 days 01:54:49.732000,OCO,31,0 days 00:01:16.927000,38.0,2.0,,,19.536,39.715,17.676,0 days 01:53:52.365000,0 days 01:54:32.080000,0 days 01:54:49.756000,,245.0,303.0,298.0,False,MEDIUM,14.0,True,Alpine,0 days 01:53:32.805000,2022-11-13 18:54:33.831,1,7.0,False,,False,True,76.927,76.927
678,0 days 01:56:06.772000,OCO,31,0 days 00:01:17.040000,39.0,2.0,,,19.583,39.559,17.898,0 days 01:55:09.339000,0 days 01:55:48.898000,0 days 01:56:06.796000,,239.0,303.0,295.0,False,MEDIUM,15.0,True,Alpine,0 days 01:54:49.732000,2022-11-13 18:55:50.758,1,7.0,False,,False,True,77.04,77.03999999999999
679,0 days 01:57:23.878000,OCO,31,0 days 00:01:17.106000,40.0,2.0,,,19.571,39.77,17.765,0 days 01:56:26.367000,0 days 01:57:06.137000,0 days 01:57:23.902000,304.0,243.0,305.0,298.0,False,MEDIUM,16.0,True,Alpine,0 days 01:56:06.772000,2022-11-13 18:57:07.798,1,7.0,False,,False,True,77.106,77.10600000000001
680,0 days 01:58:41.069000,OCO,31,0 days 00:01:17.191000,41.0,2.0,,,19.517,39.882,17.792,0 days 01:57:43.419000,0 days 01:58:23.301000,0 days 01:58:41.093000,303.0,241.0,305.0,299.0,False,MEDIUM,17.0,True,Alpine,0 days 01:57:23.878000,2022-11-13 18:58:24.904,1,7.0,False,,False,True,77.191,77.191
681,0 days 01:59:58.113000,OCO,31,0 days 00:01:17.044000,42.0,2.0,,,19.57,39.722,17.752,0 days 01:59:00.663000,0 days 01:59:40.385000,0 days 01:59:58.137000,301.0,242.0,305.0,,False,MEDIUM,18.0,True,Alpine,0 days 01:58:41.069000,2022-11-13 18:59:42.095,1,7.0,False,,False,True,77.044,77.044
682,0 days 02:01:15.348000,OCO,31,0 days 00:01:17.235000,43.0,2.0,,,19.66,39.827,17.748,0 days 02:00:17.797000,0 days 02:00:57.624000,0 days 02:01:15.372000,,240.0,306.0,298.0,False,MEDIUM,19.0,True,Alpine,0 days 01:59:58.113000,2022-11-13 19:00:59.139,1,7.0,False,,False,True,77.235,77.235
683,0 days 02:02:32.461000,OCO,31,0 days 00:01:17.113000,44.0,2.0,,,19.549,39.871,17.693,0 days 02:01:34.921000,0 days 02:02:14.792000,0 days 02:02:32.485000,,242.0,304.0,297.0,False,MEDIUM,20.0,True,Alpine,0 days 02:01:15.348000,2022-11-13 19:02:16.374,1,7.0,False,,False,True,77.113,77.113
684,0 days 02:03:49.627000,OCO,31,0 days 00:01:17.166000,45.0,2.0,,,19.63,39.766,17.77,0 days 02:02:52.115000,0 days 02:03:31.881000,0 days 02:03:49.651000,300.0,241.0,303.0,296.0,False,MEDIUM,21.0,True,Alpine,0 days 02:02:32.461000,2022-11-13 19:03:33.487,1,6.0,False,,False,True,77.166,77.166
685,0 days 02:05:06.473000,OCO,31,0 days 00:01:16.846000,46.0,2.0,,,19.648,39.476,17.722,0 days 02:04:09.299000,0 days 02:04:48.775000,0 days 02:05:06.497000,296.0,241.0,304.0,291.0,False,MEDIUM,22.0,True,Alpine,0 days 02:03:49.627000,2022-11-13 19:04:50.653,1,5.0,False,,False,True,76.846,76.846
686,0 days 02:06:27.458000,OCO,31,0 days 00:01:20.985000,47.0,2.0,,0 days 02:06:24.601000,19.579,39.532,21.874,0 days 02:05:26.076000,0 days 02:06:05.608000,0 days 02:06:27.482000,297.0,243.0,,294.0,False,MEDIUM,23.0,True,Alpine,0 days 02:05:06.473000,2022-11-13 19:06:07.499,1,5.0,False,,False,False,80.985,80.985
687,0 days 02:08:02.057000,OCO,31,0 days 00:01:34.599000,48.0,3.0,0 days 02:06:49.002000,,38.078,39.278,17.243,0 days 02:07:05.560000,0 days 02:07:44.838000,0 days 02:08:02.081000,291.0,225.0,322.0,,False,SOFT,4.0,False,Alpine,0 days 02:06:27.458000,2022-11-13 19:07:28.484,1,11.0,False,,False,False,94.599,94.59899999999999
688,0 days 02:09:17.383000,OCO,31,0 days 00:01:15.326000,49.0,3.0,,,19.136,38.815,17.375,0 days 02:08:21.217000,0 days 02:09:00.032000,0 days 02:09:17.407000,297.0,242.0,301.0,322.0,True,SOFT,5.0,False,Alpine,0 days 02:08:02.057000,2022-11-13 19:09:03.083,1,9.0,False,,False,True,75.326,75.326
689,0 days 02:10:33.144000,OCO,31,0 days 00:01:15.761000,50.0,3.0,,,19.406,38.919,17.436,0 days 02:09:36.813000,0 days 02:10:15.732000,0 days 02:10:33.168000,295.0,244.0,305.0,291.0,False,SOFT,6.0,False,Alpine,0 days 02:09:17.383000,2022-11-13 19:10:18.409,1,9.0,False,,False,True,75.761,75.761
690,0 days 02:11:49.037000,OCO,31,0 days 00:01:15.893000,51.0,3.0,,,19.408,38.994,17.491,0 days 02:10:52.576000,0 days 02:11:31.570000,0 days 02:11:49.061000,296.0,243.0,306.0,295.0,False,SOFT,7.0,False,Alpine,0 days 02:10:33.144000,2022-11-13 19:11:34.170,2,9.0,False,,False,True,75.893,75.893
691,0 days 02:13:13.155000,OCO,31,0 days 00:01:24.118000,52.0,3.0,,,19.351,39.213,25.554,0 days 02:12:08.412000,0 days 02:12:47.625000,0 days 02:13:13.179000,299.0,203.0,249.0,294.0,False,SOFT,8.0,False,Alpine,0 days 02:11:49.037000,2022-11-13 19:12:50.063,26,9.0,False,,False,False,84.118,84.118
692,0 days 02:14:55.171000,OCO,31,0 days 00:01:42.016000,53.0,3.0,,,25.11,54.618,22.288,0 days 02:13:38.289000,0 days 02:14:32.907000,0 days 02:14:55.195000,194.0,143.0,226.0,214.0,False,SOFT,9.0,False,Alpine,0 days 02:13:13.155000,2022-11-13 19:14:14.181,6,8.0,False,,False,False,102.016,102.016
693,0 days 02:16:37.825000,OCO,31,0 days 00:01:42.654000,54.0,3.0,,,26.691,51.007,24.956,0 days 02:15:21.886000,0 days 02:16:12.893000,0 days 02:16:37.849000,,146.0,202.0,221.0,False,SOFT,10.0,False,Alpine,0 days 02:14:55.171000,2022-11-13 19:15:56.197,64,8.0,False,,False,False,102.654,102.654
694,0 days 02:18:18.888000,OCO,31,0 days 00:01:41.063000,55.0,3.0,,,26.266,50.704,24.093,0 days 02:17:04.115000,0 days 02:17:54.819000,0 days 02:18:18.912000,225.0,127.0,231.0,166.0,False,SOFT,11.0,False,Alpine,0 days 02:16:37.825000,2022-11-13 19:17:38.851,4,8.0,False,,False,False,101.063,101.063
695,0 days 02:19:47.096000,OCO,31,0 days 00:01:28.208000,56.0,3.0,,,23.017,44.503,20.688,0 days 02:18:41.929000,0 days 02:19:26.432000,0 days 02:19:47.120000,233.0,213.0,182.0,254.0,False,SOFT,12.0,False,Alpine,0 days 02:18:18.888000,2022-11-13 19:19:19.914,4,8.0,False,,False,False,88.208,88.208
696,0 days 02:21:41.425000,OCO,31,0 days 00:01:54.329000,57.0,3.0,,,28.527,56.459,29.343,0 days 02:20:15.647000,0 days 02:21:12.106000,0 days 02:21:41.449000,143.0,129.0,163.0,193.0,False,SOFT,13.0,False,Alpine,0 days 02:19:47.096000,2022-11-13 19:20:48.122,4,8.0,False,,False,False,114.329,114.32900000000001
697,0 days 02:23:36.169000,OCO,31,0 days 00:01:54.744000,58.0,3.0,,,32.005,55.702,27.037,0 days 02:22:13.454000,0 days 02:23:09.156000,0 days 02:23:36.193000,149.0,130.0,199.0,189.0,False,SOFT,14.0,False,Alpine,0 days 02:21:41.425000,2022-11-13 19:22:42.451,4,8.0,False,,False,False,114.744,114.744
698,0 days 02:25:32.554000,OCO,31,0 days 00:01:56.385000,59.0,3.0,,,29.863,55.486,31.036,0 days 02:24:06.056000,0 days 02:25:01.542000,0 days 02:25:32.578000,191.0,126.0,280.0,165.0,False,SOFT,15.0,False,Alpine,0 days 02:23:36.169000,2022-11-13 19:24:37.195,4,8.0,False,,False,False,116.385,116.38499999999999
699,0 days 02:26:49.022000,OCO,31,0 days 00:01:16.468000,60.0,3.0,,,20.152,39.239,17.077,0 days 02:25:52.730000,0 days 02:26:31.969000,0 days 02:26:49.046000,304.0,243.0,318.0,290.0,False,SOFT,16.0,False,Alpine,0 days 02:25:32.554000,2022-11-13 19:26:33.580,1,8.0,False,,False,False,76.468,76.468
700,0 days 02:28:05.257000,OCO,31,0 days 00:01:16.235000,61.0,3.0,,,19.565,39.307,17.363,0 days 02:27:08.611000,0 days 02:27:47.918000,0 days 02:28:05.281000,301.0,245.0,312.0,282.0,False,SOFT,17.0,False,Alpine,0 days 02:26:49.022000,2022-11-13 19:27:50.048,1,8.0,False,,False,True,76.235,76.235
701,0 days 02:29:20.696000,OCO,31,0 days 00:01:15.439000,62.0,3.0,,,19.296,38.963,17.18,0 days 02:28:24.577000,0 days 02:29:03.540000,0 days 02:29:20.720000,318.0,248.0,327.0,313.0,False,SOFT,18.0,False,Alpine,0 days 02:28:05.257000,2022-11-13 19:29:06.283,1,8.0,False,,False,True,75.439,75.439
702,0 days 02:30:36.342000,OCO,31,0 days 00:01:15.646000,63.0,3.0,,,19.297,38.91,17.439,0 days 02:29:40.017000,0 days 02:30:18.927000,0 days 02:30:36.366000,328.0,245.0,304.0,327.0,False,SOFT,19.0,False,Alpine,0 days 02:29:20.696000,2022-11-13 19:30:21.722,1,8.0,False,,False,True,75.646,75.64599999999999
703,0 days 02:31:51.624000,OCO,31,0 days 00:01:15.282000,64.0,3.0,,,19.416,38.468,17.398,0 days 02:30:55.782000,0 days 02:31:34.250000,0 days 02:31:51.648000,294.0,246.0,307.0,295.0,True,SOFT,20.0,False,Alpine,0 days 02:30:36.342000,2022-11-13 19:31:37.368,1,8.0,False,,False,True,75.282,75.282
