,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
1023,0 days 01:55:48.870000,SAI,55,0 days 00:01:17.362000,40.0,2.0,,,21.691,24.727,30.944,0 days 01:54:53.199000,0 days 01:55:17.926000,0 days 01:55:48.870000,253.0,277.0,283.0,311.0,False,HARD,20.0,True,Ferrari,0 days 01:54:31.508000,2022-06-19 18:55:31.521,1,2.0,False,,False,True,77.362,77.362
1024,0 days 01:57:06.717000,SAI,55,0 days 00:01:17.847000,41.0,2.0,,,21.852,24.846,31.149,0 days 01:56:10.722000,0 days 01:56:35.568000,0 days 01:57:06.717000,254.0,278.0,281.0,311.0,False,HARD,21.0,True,Ferrari,0 days 01:55:48.870000,2022-06-19 18:56:48.883,1,2.0,False,,False,True,77.847,77.84700000000001
1025,0 days 01:58:25.069000,SAI,55,0 days 00:01:18.352000,42.0,2.0,,,21.99,24.971,31.391,0 days 01:57:28.707000,0 days 01:57:53.678000,0 days 01:58:25.069000,252.0,276.0,281.0,305.0,False,HARD,22.0,True,Ferrari,0 days 01:57:06.717000,2022-06-19 18:58:06.730,1,2.0,False,,False,True,78.352,78.352
1026,0 days 01:59:43.041000,SAI,55,0 days 00:01:17.972000,43.0,2.0,,,21.773,24.853,31.346,0 days 01:58:46.842000,0 days 01:59:11.695000,0 days 01:59:43.041000,255.0,278.0,281.0,308.0,False,HARD,23.0,True,Ferrari,0 days 01:58:25.069000,2022-06-19 18:59:25.082,1,1.0,False,,False,True,77.972,77.97200000000001
1027,0 days 02:01:01.265000,SAI,55,0 days 00:01:18.224000,44.0,2.0,,,21.861,25.003,31.36,0 days 02:00:04.902000,0 days 02:00:29.905000,0 days 02:01:01.265000,254.0,280.0,282.0,307.0,False,HARD,24.0,True,Ferrari,0 days 01:59:43.041000,2022-06-19 19:00:43.054,1,1.0,False,,False,True,78.224,78.224
1028,0 days 02:02:19.157000,SAI,55,0 days 00:01:17.892000,45.0,2.0,,,21.861,24.866,31.165,,0 days 02:01:47.992000,0 days 02:02:19.157000,252.0,276.0,282.0,308.0,False,HARD,25.0,True,Ferrari,0 days 02:01:01.265000,2022-06-19 19:02:01.278,1,1.0,False,,False,True,77.892,77.892
1029,0 days 02:03:36.989000,SAI,55,0 days 00:01:17.832000,46.0,2.0,,,21.811,24.864,31.157,0 days 02:02:40.968000,0 days 02:03:05.832000,0 days 02:03:36.989000,251.0,275.0,281.0,303.0,False,HARD,26.0,True,Ferrari,0 days 02:02:19.157000,2022-06-19 19:03:19.170,1,1.0,False,,False,True,77.832,77.832
1030,0 days 02:04:54.440000,SAI,55,0 days 00:01:17.451000,47.0,2.0,,,21.644,24.736,31.071,0 days 02:03:58.633000,0 days 02:04:23.369000,0 days 02:04:54.440000,253.0,274.0,283.0,311.0,False,HARD,27.0,True,Ferrari,0 days 02:03:36.989000,2022-06-19 19:04:37.002,1,1.0,False,,False,True,77.451,77.451
1031,0 days 02:06:11.948000,SAI,55,0 days 00:01:17.508000,48.0,2.0,,,21.787,24.768,30.953,0 days 02:05:16.227000,0 days 02:05:40.995000,0 days 02:06:11.948000,254.0,276.0,283.0,313.0,False,HARD,28.0,True,Ferrari,0 days 02:04:54.440000,2022-06-19 19:05:54.453,1,1.0,False,,False,True,77.508,77.508
1032,0 days 02:07:48.126000,SAI,55,0 days 00:01:36.178000,49.0,2.0,,0 days 02:07:24.719000,21.813,24.732,49.633,0 days 02:06:33.761000,0 days 02:06:58.493000,0 days 02:07:48.126000,256.0,276.0,,312.0,False,HARD,29.0,True,Ferrari,0 days 02:06:11.948000,2022-06-19 19:07:11.961,24,2.0,False,,False,False,96.178,96.178
1033,0 days 02:09:44.680000,SAI,55,0 days 00:01:56.554000,50.0,3.0,0 days 02:07:49.616000,,30.239,36.321,49.994,0 days 02:08:18.365000,0 days 02:08:54.686000,0 days 02:09:44.680000,201.0,187.0,134.0,212.0,False,HARD,1.0,True,Ferrari,0 days 02:07:48.126000,2022-06-19 19:08:48.139,4,2.0,False,,False,False,116.554,116.554
1034,0 days 02:11:45.381000,SAI,55,0 days 00:02:00.701000,51.0,3.0,,,35.111,37.448,48.142,0 days 02:10:19.791000,0 days 02:10:57.239000,0 days 02:11:45.381000,111.0,198.0,190.0,137.0,False,HARD,2.0,True,Ferrari,0 days 02:09:44.680000,2022-06-19 19:10:44.693,4,2.0,False,,False,False,120.701,120.701
1035,0 days 02:13:52.915000,SAI,55,0 days 00:02:07.534000,52.0,3.0,,,36.147,40.001,51.386,0 days 02:12:21.528000,0 days 02:13:01.529000,0 days 02:13:52.915000,109.0,154.0,157.0,160.0,False,HARD,3.0,True,Ferrari,0 days 02:11:45.381000,2022-06-19 19:12:45.394,4,2.0,False,,False,False,127.534,127.53399999999999
1036,0 days 02:15:57.168000,SAI,55,0 days 00:02:04.253000,53.0,3.0,,,36.538,39.393,48.322,0 days 02:14:29.453000,0 days 02:15:08.846000,0 days 02:15:57.168000,128.0,118.0,182.0,148.0,False,HARD,4.0,True,Ferrari,0 days 02:13:52.915000,2022-06-19 19:14:52.928,4,2.0,False,,False,False,124.253,124.253
1037,0 days 02:18:17.751000,SAI,55,0 days 00:02:20.583000,54.0,3.0,,,32.263,39.991,68.329,0 days 02:16:29.431000,0 days 02:17:09.422000,0 days 02:18:17.751000,147.0,79.0,283.0,86.0,False,HARD,5.0,True,Ferrari,0 days 02:15:57.168000,2022-06-19 19:16:57.181,4,2.0,False,,False,False,140.583,140.58299999999997
1038,0 days 02:19:35.341000,SAI,55,0 days 00:01:17.590000,55.0,3.0,,,22.05,24.756,30.784,0 days 02:18:39.801000,0 days 02:19:04.557000,0 days 02:19:35.341000,249.0,271.0,279.0,303.0,False,HARD,6.0,True,Ferrari,0 days 02:18:17.751000,2022-06-19 19:19:17.764,1,2.0,False,,False,False,77.59,77.59
1039,0 days 02:20:51.628000,SAI,55,0 days 00:01:16.287000,56.0,3.0,,,21.291,24.394,30.602,0 days 02:19:56.632000,0 days 02:20:21.026000,0 days 02:20:51.628000,254.0,275.0,283.0,310.0,True,HARD,7.0,True,Ferrari,0 days 02:19:35.341000,2022-06-19 19:20:35.354,1,2.0,False,,False,True,76.287,76.287
1040,0 days 02:22:07.525000,SAI,55,0 days 00:01:15.897000,57.0,3.0,,,21.255,24.182,30.46,0 days 02:21:12.883000,0 days 02:21:37.065000,0 days 02:22:07.525000,258.0,278.0,291.0,331.0,True,HARD,8.0,True,Ferrari,0 days 02:20:51.628000,2022-06-19 19:21:51.641,1,2.0,False,,False,True,75.897,75.89699999999999
1041,0 days 02:23:23.947000,SAI,55,0 days 00:01:16.422000,58.0,3.0,,,21.524,24.402,30.496,0 days 02:22:29.049000,0 days 02:22:53.451000,0 days 02:23:23.947000,253.0,272.0,290.0,322.0,False,HARD,9.0,True,Ferrari,0 days 02:22:07.525000,2022-06-19 19:23:07.538,1,2.0,False,,False,True,76.422,76.422
1042,0 days 02:24:39.945000,SAI,55,0 days 00:01:15.998000,59.0,3.0,,,21.365,24.168,30.465,0 days 02:23:45.312000,0 days 02:24:09.480000,0 days 02:24:39.945000,251.0,273.0,290.0,330.0,False,HARD,10.0,True,Ferrari,0 days 02:23:23.947000,2022-06-19 19:24:23.960,1,2.0,False,,False,True,75.998,75.998
1043,0 days 02:25:56.104000,SAI,55,0 days 00:01:16.159000,60.0,3.0,,,21.47,24.218,30.471,0 days 02:25:01.415000,0 days 02:25:25.633000,0 days 02:25:56.104000,,271.0,286.0,316.0,False,HARD,11.0,True,Ferrari,0 days 02:24:39.945000,2022-06-19 19:25:39.958,1,2.0,False,,False,True,76.159,76.159
1044,0 days 02:27:12.137000,SAI,55,0 days 00:01:16.033000,61.0,3.0,,,21.4,24.275,30.358,0 days 02:26:17.504000,0 days 02:26:41.779000,0 days 02:27:12.137000,,273.0,288.0,320.0,False,HARD,12.0,True,Ferrari,0 days 02:25:56.104000,2022-06-19 19:26:56.117,1,2.0,False,,False,True,76.033,76.033
1045,0 days 02:28:28.534000,SAI,55,0 days 00:01:16.397000,62.0,3.0,,,21.487,24.436,30.474,0 days 02:27:33.624000,0 days 02:27:58.060000,0 days 02:28:28.534000,252.0,271.0,288.0,317.0,False,HARD,13.0,True,Ferrari,0 days 02:27:12.137000,2022-06-19 19:28:12.150,1,2.0,False,,False,True,76.397,76.397
1046,0 days 02:29:44.283000,SAI,55,0 days 00:01:15.749000,63.0,3.0,,,21.263,24.13,30.356,0 days 02:28:49.797000,0 days 02:29:13.927000,0 days 02:29:44.283000,255.0,275.0,290.0,323.0,True,HARD,14.0,True,Ferrari,0 days 02:28:28.534000,2022-06-19 19:29:28.547,1,2.0,False,,False,True,75.749,75.749
1047,0 days 02:31:00.223000,SAI,55,0 days 00:01:15.940000,64.0,3.0,,,21.391,24.186,30.363,0 days 02:30:05.674000,0 days 02:30:29.860000,0 days 02:31:00.223000,,277.0,293.0,325.0,False,HARD,15.0,True,Ferrari,0 days 02:29:44.283000,2022-06-19 19:30:44.296,1,2.0,False,,False,True,75.94,75.94
1048,0 days 02:32:16.185000,SAI,55,0 days 00:01:15.962000,65.0,3.0,,,21.311,24.208,30.443,0 days 02:31:21.534000,0 days 02:31:45.742000,0 days 02:32:16.185000,,276.0,290.0,324.0,False,HARD,16.0,True,Ferrari,0 days 02:31:00.223000,2022-06-19 19:32:00.236,1,2.0,False,,False,True,75.962,75.962
1049,0 days 02:33:32.177000,SAI,55,0 days 00:01:15.992000,66.0,3.0,,,21.512,24.192,30.288,0 days 02:32:37.697000,0 days 02:33:01.889000,0 days 02:33:32.177000,256.0,277.0,294.0,326.0,False,HARD,17.0,True,Ferrari,0 days 02:32:16.185000,2022-06-19 19:33:16.198,1,2.0,False,,False,True,75.992,75.992
1050,0 days 02:34:48.228000,SAI,55,0 days 00:01:16.051000,67.0,3.0,,,21.356,24.263,30.432,0 days 02:33:53.533000,0 days 02:34:17.796000,0 days 02:34:48.228000,255.0,277.0,290.0,326.0,False,HARD,18.0,True,Ferrari,0 days 02:33:32.177000,2022-06-19 19:34:32.190,1,2.0,False,,False,True,76.051,76.051
1051,0 days 02:36:04.496000,SAI,55,0 days 00:01:16.268000,68.0,3.0,,,21.482,24.122,30.664,0 days 02:35:09.710000,0 days 02:35:33.832000,0 days 02:36:04.496000,259.0,281.0,293.0,326.0,False,HARD,19.0,True,Ferrari,0 days 02:34:48.228000,2022-06-19 19:35:48.241,1,2.0,False,,False,True,76.268,76.268
1052,0 days 02:37:20.336000,SAI,55,0 days 00:01:15.840000,69.0,3.0,,,21.125,24.261,30.454,0 days 02:36:25.621000,0 days 02:36:49.882000,0 days 02:37:20.336000,261.0,282.0,293.0,326.0,False,HARD,20.0,True,Ferrari,0 days 02:36:04.496000,2022-06-19 19:37:04.509,1,2.0,False,,False,True,75.84,75.84
1053,0 days 02:38:36.778000,SAI,55,0 days 00:01:16.442000,70.0,3.0,,,21.519,24.19,30.733,0 days 02:37:41.855000,0 days 02:38:06.045000,0 days 02:38:36.778000,256.0,283.0,289.0,325.0,False,HARD,21.0,True,Ferrari,0 days 02:37:20.336000,2022-06-19 19:38:20.349,1,2.0,False,,False,True,76.442,76.44200000000001
1054,0 days 01:03:49.485000,LAT,6,0 days 00:01:35.457000,1.0,1.0,0 days 00:25:19.564000,,,28.314,33.083,,0 days 01:03:16.467000,0 days 01:03:49.573000,201.0,274.0,281.0,316.0,False,MEDIUM,1.0,True,Williams,0 days 01:02:13.737000,2022-06-19 18:03:13.750,1,20.0,False,,False,False,95.457,
1055,0 days 01:05:11.917000,LAT,6,0 days 00:01:22.432000,2.0,1.0,,,23.519,26.566,32.347,0 days 01:04:12.965000,0 days 01:04:39.531000,0 days 01:05:11.878000,227.0,279.0,281.0,315.0,True,MEDIUM,2.0,True,Williams,0 days 01:03:49.485000,2022-06-19 18:04:49.498,1,20.0,False,,False,True,82.432,82.43199999999999
1056,0 days 01:06:33.040000,LAT,6,0 days 00:01:21.123000,3.0,1.0,,,23.126,26.024,31.973,0 days 01:05:35.004000,0 days 01:06:01.028000,0 days 01:06:33.001000,239.0,278.0,282.0,323.0,True,MEDIUM,3.0,True,Williams,0 days 01:05:11.917000,2022-06-19 18:06:11.930,1,20.0,False,,False,True,81.123,81.123
1057,0 days 01:07:53.650000,LAT,6,0 days 00:01:20.610000,4.0,1.0,,,22.851,25.986,31.773,0 days 01:06:55.852000,0 days 01:07:21.838000,0 days 01:07:53.611000,244.0,278.0,282.0,318.0,True,MEDIUM,4.0,True,Williams,0 days 01:06:33.040000,2022-06-19 18:07:33.053,1,20.0,False,,False,True,80.61,80.61
1058,0 days 01:09:14.133000,LAT,6,0 days 00:01:20.483000,5.0,1.0,,,22.778,25.876,31.829,0 days 01:08:16.389000,0 days 01:08:42.265000,0 days 01:09:14.094000,247.0,278.0,283.0,315.0,True,MEDIUM,5.0,True,Williams,0 days 01:07:53.650000,2022-06-19 18:08:53.663,1,18.0,False,,False,True,80.483,80.483
1059,0 days 01:10:34.390000,LAT,6,0 days 00:01:20.257000,6.0,1.0,,,22.802,25.784,31.671,0 days 01:09:36.896000,0 days 01:10:02.680000,0 days 01:10:34.351000,248.0,276.0,273.0,316.0,True,MEDIUM,6.0,True,Williams,0 days 01:09:14.133000,2022-06-19 18:10:14.146,1,18.0,False,,False,True,80.257,80.257
1060,0 days 01:11:55.489000,LAT,6,0 days 00:01:21.099000,7.0,1.0,,,22.887,25.588,32.624,0 days 01:10:57.238000,0 days 01:11:22.826000,0 days 01:11:55.450000,247.0,273.0,268.0,315.0,False,MEDIUM,7.0,True,Williams,0 days 01:10:34.390000,2022-06-19 18:11:34.403,1,17.0,True,TRACK LIMITS AT TURN 14 LAP 7 ,False,True,81.099,81.099
1061,0 days 01:13:20.633000,LAT,6,0 days 00:01:25.144000,8.0,1.0,,,23.053,26.164,35.927,0 days 01:12:18.503000,0 days 01:12:44.667000,0 days 01:13:20.594000,248.0,276.0,106.0,315.0,False,MEDIUM,8.0,True,Williams,0 days 01:11:55.489000,2022-06-19 18:12:55.502,26,16.0,False,,False,False,85.144,85.144
1062,0 days 01:15:21.987000,LAT,6,0 days 00:02:01.354000,9.0,1.0,,0 days 01:14:59.436000,30.709,34.674,55.971,0 days 01:13:51.303000,0 days 01:14:25.977000,0 days 01:15:21.948000,204.0,188.0,,185.0,False,MEDIUM,9.0,True,Williams,0 days 01:13:20.633000,2022-06-19 18:14:20.646,6,18.0,False,,False,False,121.354,121.35399999999998
1063,0 days 01:16:55.942000,LAT,6,0 days 00:01:33.955000,10.0,2.0,0 days 01:15:23.481000,,33.16,28.926,31.869,0 days 01:15:55.108000,0 days 01:16:24.034000,0 days 01:16:55.903000,179.0,275.0,288.0,329.0,False,HARD,1.0,True,Williams,0 days 01:15:21.987000,2022-06-19 18:16:22.000,67,18.0,False,,False,False,93.955,93.955
1064,0 days 01:18:16.490000,LAT,6,0 days 00:01:20.548000,11.0,2.0,,,23.018,25.695,31.835,0 days 01:17:18.921000,0 days 01:17:44.616000,0 days 01:18:16.451000,251.0,277.0,277.0,313.0,False,HARD,2.0,True,Williams,0 days 01:16:55.942000,2022-06-19 18:17:55.955,1,18.0,False,,False,True,80.548,80.548
1065,0 days 01:19:36.255000,LAT,6,0 days 00:01:19.765000,12.0,2.0,,,22.649,25.542,31.574,0 days 01:18:39.100000,0 days 01:19:04.642000,0 days 01:19:36.216000,248.0,275.0,280.0,314.0,True,HARD,3.0,True,Williams,0 days 01:18:16.490000,2022-06-19 18:19:16.503,1,18.0,False,,False,True,79.765,79.765
1066,0 days 01:20:55.684000,LAT,6,0 days 00:01:19.429000,13.0,2.0,,,22.411,25.482,31.536,0 days 01:19:58.627000,0 days 01:20:24.109000,0 days 01:20:55.645000,249.0,276.0,281.0,313.0,True,HARD,4.0,True,Williams,0 days 01:19:36.255000,2022-06-19 18:20:36.268,1,18.0,False,,False,True,79.429,79.429
1067,0 days 01:22:15.618000,LAT,6,0 days 00:01:19.934000,14.0,2.0,,,22.737,25.633,31.564,0 days 01:21:18.382000,0 days 01:21:44.015000,0 days 01:22:15.579000,234.0,277.0,280.0,310.0,False,HARD,5.0,True,Williams,0 days 01:20:55.684000,2022-06-19 18:21:55.697,1,18.0,False,,False,True,79.934,79.934
1068,0 days 01:23:36.209000,LAT,6,0 days 00:01:20.591000,15.0,2.0,,,22.609,26.401,31.581,0 days 01:22:38.188000,0 days 01:23:04.589000,0 days 01:23:36.170000,237.0,277.0,288.0,327.0,False,HARD,6.0,True,Williams,0 days 01:22:15.618000,2022-06-19 18:23:15.631,1,19.0,False,,False,True,80.591,80.59100000000001
1069,0 days 01:24:56.381000,LAT,6,0 days 00:01:20.172000,16.0,2.0,,,22.7,25.735,31.737,0 days 01:23:58.870000,0 days 01:24:24.605000,0 days 01:24:56.342000,252.0,278.0,281.0,313.0,False,HARD,7.0,True,Williams,0 days 01:23:36.209000,2022-06-19 18:24:36.222,1,19.0,False,,False,True,80.172,80.172
1070,0 days 01:26:16.333000,LAT,6,0 days 00:01:19.952000,17.0,2.0,,,22.632,25.523,31.797,0 days 01:25:18.974000,0 days 01:25:44.497000,0 days 01:26:16.294000,249.0,275.0,279.0,313.0,False,HARD,8.0,True,Williams,0 days 01:24:56.381000,2022-06-19 18:25:56.394,1,19.0,False,,False,True,79.952,79.952
1071,0 days 01:27:36.202000,LAT,6,0 days 00:01:19.869000,18.0,2.0,,,22.56,25.533,31.776,0 days 01:26:38.854000,0 days 01:27:04.387000,0 days 01:27:36.163000,,276.0,280.0,312.0,False,HARD,9.0,True,Williams,0 days 01:26:16.333000,2022-06-19 18:27:16.346,1,19.0,False,,False,True,79.869,79.869
1072,0 days 01:29:14.229000,LAT,6,0 days 00:01:38.027000,19.0,2.0,,,22.663,33.451,41.913,0 days 01:27:58.826000,0 days 01:28:32.277000,0 days 01:29:14.190000,251.0,225.0,160.0,247.0,False,HARD,10.0,True,Williams,0 days 01:27:36.202000,2022-06-19 18:28:36.215,26,17.0,False,,False,False,98.027,98.027
1073,0 days 01:30:43.617000,LAT,6,0 days 00:01:29.388000,20.0,2.0,,,29.989,27.705,31.694,0 days 01:29:44.179000,0 days 01:30:11.884000,0 days 01:30:43.578000,196.0,276.0,283.0,314.0,False,HARD,11.0,True,Williams,0 days 01:29:14.229000,2022-06-19 18:30:14.242,67,17.0,False,,False,False,89.388,89.388
1074,0 days 01:32:03.900000,LAT,6,0 days 00:01:20.283000,21.0,2.0,,,22.667,25.555,32.061,0 days 01:31:06.245000,0 days 01:31:31.800000,0 days 01:32:03.861000,247.0,274.0,285.0,316.0,False,HARD,12.0,True,Williams,0 days 01:30:43.617000,2022-06-19 18:31:43.630,1,18.0,False,,False,True,80.283,80.283
1075,0 days 01:33:24.247000,LAT,6,0 days 00:01:20.347000,22.0,2.0,,,22.904,25.704,31.739,0 days 01:32:26.765000,0 days 01:32:52.469000,0 days 01:33:24.208000,249.0,276.0,282.0,313.0,False,HARD,13.0,True,Williams,0 days 01:32:03.900000,2022-06-19 18:33:03.913,1,18.0,False,,False,True,80.347,80.34700000000001
1076,0 days 01:34:44.188000,LAT,6,0 days 00:01:19.941000,23.0,2.0,,,22.72,25.578,31.643,0 days 01:33:46.928000,0 days 01:34:12.506000,0 days 01:34:44.149000,251.0,278.0,282.0,313.0,False,HARD,14.0,True,Williams,0 days 01:33:24.247000,2022-06-19 18:34:24.260,1,18.0,False,,False,True,79.941,79.941
1077,0 days 01:36:03.741000,LAT,6,0 days 00:01:19.553000,24.0,2.0,,,22.643,25.405,31.505,0 days 01:35:06.792000,0 days 01:35:32.197000,0 days 01:36:03.702000,250.0,277.0,282.0,310.0,False,HARD,15.0,True,Williams,0 days 01:34:44.188000,2022-06-19 18:35:44.201,1,18.0,False,,False,True,79.553,79.553
1078,0 days 01:37:23.370000,LAT,6,0 days 00:01:19.629000,25.0,2.0,,,22.49,25.438,31.701,0 days 01:36:26.192000,0 days 01:36:51.630000,0 days 01:37:23.331000,,276.0,281.0,311.0,False,HARD,16.0,True,Williams,0 days 01:36:03.741000,2022-06-19 18:37:03.754,1,18.0,False,,False,True,79.629,79.62899999999999
1079,0 days 01:38:43.176000,LAT,6,0 days 00:01:19.806000,26.0,2.0,,,22.657,25.559,31.59,0 days 01:37:45.988000,0 days 01:38:11.547000,0 days 01:38:43.137000,,278.0,283.0,314.0,False,HARD,17.0,True,Williams,0 days 01:37:23.370000,2022-06-19 18:38:23.383,1,18.0,False,,False,True,79.806,79.806
1080,0 days 01:40:02.972000,LAT,6,0 days 00:01:19.796000,27.0,2.0,,,22.734,25.423,31.639,0 days 01:39:05.871000,0 days 01:39:31.294000,0 days 01:40:02.933000,,278.0,283.0,311.0,False,HARD,18.0,True,Williams,0 days 01:38:43.176000,2022-06-19 18:39:43.189,1,18.0,False,,False,True,79.796,79.79599999999999
1081,0 days 01:41:22.869000,LAT,6,0 days 00:01:19.897000,28.0,2.0,,,22.841,25.371,31.685,0 days 01:40:25.774000,0 days 01:40:51.145000,0 days 01:41:22.830000,251.0,278.0,281.0,314.0,False,HARD,19.0,True,Williams,0 days 01:40:02.972000,2022-06-19 18:41:02.985,1,18.0,False,,False,True,79.897,79.897
1082,0 days 01:42:43.116000,LAT,6,0 days 00:01:20.247000,29.0,2.0,,,22.761,25.527,31.959,0 days 01:41:45.591000,0 days 01:42:11.118000,0 days 01:42:43.077000,,276.0,281.0,315.0,False,HARD,20.0,True,Williams,0 days 01:41:22.869000,2022-06-19 18:42:22.882,1,18.0,False,,False,True,80.247,80.247
1083,0 days 01:44:04.653000,LAT,6,0 days 00:01:21.537000,30.0,2.0,,,22.777,26.52,32.24,0 days 01:43:05.854000,0 days 01:43:32.374000,0 days 01:44:04.614000,243.0,258.0,284.0,319.0,False,HARD,21.0,True,Williams,0 days 01:42:43.116000,2022-06-19 18:43:43.129,1,18.0,False,,False,True,81.537,81.537
1084,0 days 01:45:25.326000,LAT,6,0 days 00:01:20.673000,31.0,2.0,,,22.997,25.658,32.018,0 days 01:44:27.611000,0 days 01:44:53.269000,0 days 01:45:25.287000,242.0,277.0,281.0,312.0,False,HARD,22.0,True,Williams,0 days 01:44:04.653000,2022-06-19 18:45:04.666,1,18.0,False,,False,True,80.673,80.673
1085,0 days 01:46:45.590000,LAT,6,0 days 00:01:20.264000,32.0,2.0,,,22.812,25.644,31.808,0 days 01:45:48.099000,0 days 01:46:13.743000,0 days 01:46:45.551000,243.0,277.0,282.0,312.0,False,HARD,23.0,True,Williams,0 days 01:45:25.326000,2022-06-19 18:46:25.339,1,18.0,False,,False,True,80.264,80.26400000000001
1086,0 days 01:48:07.392000,LAT,6,0 days 00:01:21.802000,33.0,2.0,,,24.39,25.579,31.833,0 days 01:47:09.941000,0 days 01:47:35.520000,0 days 01:48:07.353000,248.0,279.0,284.0,312.0,False,HARD,24.0,True,Williams,0 days 01:46:45.590000,2022-06-19 18:47:45.603,1,18.0,False,,False,True,81.802,81.80199999999999
1087,0 days 01:49:27.516000,LAT,6,0 days 00:01:20.124000,34.0,2.0,,,22.863,25.544,31.717,0 days 01:48:30.216000,0 days 01:48:55.760000,0 days 01:49:27.477000,245.0,277.0,282.0,310.0,False,HARD,25.0,True,Williams,0 days 01:48:07.392000,2022-06-19 18:49:07.405,1,18.0,False,,False,True,80.124,80.124
1088,0 days 01:50:49.576000,LAT,6,0 days 00:01:22.060000,35.0,2.0,,,22.746,25.674,33.64,0 days 01:49:50.223000,0 days 01:50:15.897000,0 days 01:50:49.537000,244.0,278.0,282.0,215.0,False,HARD,26.0,True,Williams,0 days 01:49:27.516000,2022-06-19 18:50:27.529,1,18.0,False,,False,True,82.06,82.06
1089,0 days 01:52:09.761000,LAT,6,0 days 00:01:20.185000,36.0,2.0,,,22.94,25.532,31.713,0 days 01:51:12.477000,0 days 01:51:38.009000,0 days 01:52:09.722000,247.0,278.0,281.0,312.0,False,HARD,27.0,True,Williams,0 days 01:50:49.576000,2022-06-19 18:51:49.589,1,18.0,False,,False,True,80.185,80.185
1090,0 days 01:53:51.420000,LAT,6,0 days 00:01:41.659000,37.0,2.0,,0 days 01:53:22.873000,22.535,25.478,53.646,0 days 01:52:32.257000,0 days 01:52:57.735000,0 days 01:53:51.381000,249.0,276.0,,313.0,False,HARD,28.0,True,Williams,0 days 01:52:09.761000,2022-06-19 18:53:09.774,1,18.0,False,,False,False,101.659,101.659
1091,0 days 01:55:18.148000,LAT,6,0 days 00:01:26.728000,38.0,3.0,0 days 01:53:52.883000,,28.972,26.108,31.648,0 days 01:54:20.353000,0 days 01:54:46.461000,0 days 01:55:18.109000,211.0,278.0,283.0,311.0,False,HARD,1.0,True,Williams,0 days 01:53:51.420000,2022-06-19 18:54:51.433,1,18.0,False,,False,False,86.728,86.728
1092,0 days 01:56:37.200000,LAT,6,0 days 00:01:19.052000,39.0,3.0,,,22.664,25.174,31.214,0 days 01:55:40.773000,0 days 01:56:05.947000,0 days 01:56:37.161000,250.0,274.0,280.0,310.0,True,HARD,2.0,True,Williams,0 days 01:55:18.148000,2022-06-19 18:56:18.161,1,18.0,False,,False,True,79.052,79.05199999999999
1093,0 days 01:57:55.979000,LAT,6,0 days 00:01:18.779000,40.0,3.0,,,22.286,25.258,31.235,0 days 01:56:59.447000,0 days 01:57:24.705000,0 days 01:57:55.940000,252.0,278.0,281.0,311.0,True,HARD,3.0,True,Williams,0 days 01:56:37.200000,2022-06-19 18:57:37.213,1,18.0,False,,False,True,78.779,78.779
1094,0 days 01:59:14.717000,LAT,6,0 days 00:01:18.738000,41.0,3.0,,,22.232,25.175,31.331,0 days 01:58:18.172000,0 days 01:58:43.347000,0 days 01:59:14.678000,253.0,279.0,283.0,309.0,True,HARD,4.0,True,Williams,0 days 01:57:55.979000,2022-06-19 18:58:55.992,1,18.0,False,,False,True,78.738,78.738
1095,0 days 02:00:33.859000,LAT,6,0 days 00:01:19.142000,42.0,3.0,,,22.398,25.398,31.346,0 days 01:59:37.076000,0 days 02:00:02.474000,0 days 02:00:33.820000,251.0,278.0,282.0,309.0,False,HARD,5.0,True,Williams,0 days 01:59:14.717000,2022-06-19 19:00:14.730,1,18.0,False,,False,True,79.142,79.142
